stamp,ns,odom_topic,frame_id,pos_x,pos_y,pos_z,orient_x,orient_y,orient_z,orient_w,lin_vel_x,lin_vel_y,lin_vel_z,ang_vel_x,ang_vel_y,ang_vel_z
16.452000,drone3,ekf/odom,/drone3/odom,0.910204,0.577914,1.231719,-0.001396,0.002603,0.000026,0.999996,-0.060304,-0.070176,0.136411,0.000000,0.000000,0.000000
16.452000,drone3,ekf/odom,/drone3/odom,0.910975,0.578707,1.232114,-0.001385,0.002623,0.000026,0.999996,-0.059247,-0.069087,0.136939,0.000000,0.000000,0.000000
16.452000,drone3,ekf/odom,/drone3/odom,0.911695,0.579448,1.232483,-0.001385,0.002623,0.000026,0.999996,-0.058260,-0.068072,0.137433,0.000000,0.000000,0.000000
16.452000,drone3,ekf/odom,/drone3/odom,0.912368,0.580140,1.232829,-0.001385,0.002623,0.000026,0.999996,-0.057336,-0.067121,0.137896,0.000000,0.000000,0.000000
16.500000,drone3,ekf/odom,/drone3/odom,0.910404,0.577168,1.240166,-0.001348,0.002688,0.000025,0.999995,-0.056723,-0.078808,0.144676,0.000000,0.000000,0.000000
16.500000,drone3,ekf/odom,/drone3/odom,0.911161,0.577977,1.240558,-0.001340,0.002700,0.000025,0.999995,-0.055685,-0.077699,0.145201,0.000000,0.000000,0.000000
16.500000,drone3,ekf/odom,/drone3/odom,0.911868,0.578732,1.240925,-0.001340,0.002700,0.000025,0.999995,-0.054716,-0.076664,0.145691,0.000000,0.000000,0.000000
16.500000,drone3,ekf/odom,/drone3/odom,0.912529,0.579439,1.241268,-0.001340,0.002700,0.000025,0.999995,-0.053809,-0.075694,0.146151,0.000000,0.000000,0.000000
16.552000,drone3,ekf/odom,/drone3/odom,0.910078,0.575341,1.249444,-0.001302,0.002759,0.000024,0.999995,-0.061886,-0.095474,0.149658,0.000000,0.000000,0.000000
16.552000,drone3,ekf/odom,/drone3/odom,0.910846,0.576210,1.249838,-0.001302,0.002759,0.000024,0.999995,-0.060832,-0.094282,0.150185,0.000000,0.000000,0.000000
16.552000,drone3,ekf/odom,/drone3/odom,0.911563,0.577022,1.250206,-0.001290,0.002776,0.000024,0.999995,-0.059849,-0.093170,0.150677,0.000000,0.000000,0.000000
16.552000,drone3,ekf/odom,/drone3/odom,0.912235,0.577781,1.250551,-0.001290,0.002776,0.000024,0.999995,-0.058929,-0.092129,0.151139,0.000000,0.000000,0.000000
16.600000,drone3,ekf/odom,/drone3/odom,0.909180,0.574747,1.257787,-0.001251,0.002830,0.000023,0.999995,-0.080148,-0.081569,0.142309,0.000000,0.000000,0.000000
16.600000,drone3,ekf/odom,/drone3/odom,0.909971,0.575625,1.258190,-0.001251,0.002830,0.000023,0.999995,-0.079065,-0.080365,0.142849,0.000000,0.000000,0.000000
16.600000,drone3,ekf/odom,/drone3/odom,0.910709,0.576446,1.258568,-0.001243,0.002840,0.000023,0.999995,-0.078053,-0.079240,0.143353,0.000000,0.000000,0.000000
16.600000,drone3,ekf/odom,/drone3/odom,0.911400,0.577214,1.258922,-0.001243,0.002840,0.000023,0.999995,-0.077105,-0.078188,0.143826,0.000000,0.000000,0.000000
16.652000,drone3,ekf/odom,/drone3/odom,0.908139,0.574398,1.267647,-0.001202,0.002888,0.000022,0.999995,-0.078541,-0.071189,0.160221,0.000000,0.000000,0.000000
16.652000,drone3,ekf/odom,/drone3/odom,0.908965,0.575286,1.268041,-0.001190,0.002902,0.000022,0.999995,-0.077410,-0.069972,0.160748,0.000000,0.000000,0.000000
16.652000,drone3,ekf/odom,/drone3/odom,0.909735,0.576116,1.268410,-0.001190,0.002902,0.000022,0.999995,-0.076354,-0.068836,0.161242,0.000000,0.000000,0.000000
16.652000,drone3,ekf/odom,/drone3/odom,0.910457,0.576892,1.268756,-0.001190,0.002902,0.000022,0.999995,-0.075366,-0.067772,0.161704,0.000000,0.000000,0.000000
16.700000,drone3,ekf/odom,/drone3/odom,0.907928,0.574500,1.276693,-0.001139,0.002952,0.000021,0.999995,-0.069864,-0.068079,0.157239,0.000000,0.000000,0.000000
16.700000,drone3,ekf/odom,/drone3/odom,0.908750,0.575374,1.277081,-0.001139,0.002952,0.000021,0.999995,-0.068737,-0.066882,0.157757,0.000000,0.000000,0.000000
16.700000,drone3,ekf/odom,/drone3/odom,0.909519,0.576189,1.277444,-0.001139,0.002952,0.000021,0.999995,-0.067685,-0.065765,0.158242,0.000000,0.000000,0.000000
16.700000,drone3,ekf/odom,/drone3/odom,0.910238,0.576953,1.277784,-0.001139,0.002952,0.000021,0.999995,-0.066700,-0.064718,0.158697,0.000000,0.000000,0.000000
16.752000,drone3,ekf/odom,/drone3/odom,0.907436,0.574168,1.286462,-0.001083,0.003000,0.000020,0.999995,-0.069943,-0.070487,0.159415,0.000000,0.000000,0.000000
16.752000,drone3,ekf/odom,/drone3/odom,0.908273,0.575050,1.286851,-0.001083,0.003000,0.000020,0.999995,-0.068796,-0.069279,0.159936,0.000000,0.000000,0.000000
16.752000,drone3,ekf/odom,/drone3/odom,0.909055,0.575874,1.287215,-0.001083,0.003000,0.000020,0.999995,-0.067726,-0.068150,0.160422,0.000000,0.000000,0.000000
16.752000,drone3,ekf/odom,/drone3/odom,0.909786,0.576645,1.287557,-0.001083,0.003000,0.000020,0.999995,-0.066724,-0.067094,0.160878,0.000000,0.000000,0.000000
16.800000,drone3,ekf/odom,/drone3/odom,0.906719,0.574956,1.295821,-0.001030,0.003038,0.000019,0.999995,-0.081667,-0.052802,0.164270,0.000000,0.000000,0.000000
16.800000,drone3,ekf/odom,/drone3/odom,0.907569,0.575800,1.296200,-0.001030,0.003038,0.000019,0.999995,-0.080502,-0.051646,0.164775,0.000000,0.000000,0.000000
16.800000,drone3,ekf/odom,/drone3/odom,0.908363,0.576588,1.296554,-0.001030,0.003038,0.000019,0.999995,-0.079415,-0.050567,0.165248,0.000000,0.000000,0.000000
16.800000,drone3,ekf/odom,/drone3/odom,0.909106,0.577326,1.296886,-0.001030,0.003038,0.000019,0.999995,-0.078397,-0.049556,0.165692,0.000000,0.000000,0.000000
16.852000,drone3,ekf/odom,/drone3/odom,0.906362,0.576760,1.306278,-0.000985,0.003065,0.000018,0.999995,-0.069237,-0.025812,0.173647,0.000000,0.000000,0.000000
16.852000,drone3,ekf/odom,/drone3/odom,0.907221,0.577539,1.306641,-0.000985,0.003065,0.000018,0.999995,-0.068061,-0.024745,0.174132,0.000000,0.000000,0.000000
16.852000,drone3,ekf/odom,/drone3/odom,0.908023,0.578267,1.306981,-0.000971,0.003072,0.000018,0.999995,-0.066963,-0.023749,0.174586,0.000000,0.000000,0.000000
16.852000,drone3,ekf/odom,/drone3/odom,0.908774,0.578947,1.307300,-0.000971,0.003072,0.000018,0.999995,-0.065935,-0.022818,0.175012,0.000000,0.000000,0.000000
16.900000,drone3,ekf/odom,/drone3/odom,0.906308,0.578827,1.315925,-0.000925,0.003093,0.000017,0.999995,-0.069070,-0.017049,0.172404,0.000000,0.000000,0.000000
16.900000,drone3,ekf/odom,/drone3/odom,0.907156,0.579524,1.316273,-0.000916,0.003097,0.000017,0.999995,-0.067909,-0.016095,0.172869,0.000000,0.000000,0.000000
16.900000,drone3,ekf/odom,/drone3/odom,0.907948,0.580175,1.316599,-0.000916,0.003097,0.000017,0.999995,-0.066825,-0.015203,0.173305,0.000000,0.000000,0.000000
16.900000,drone3,ekf/odom,/drone3/odom,0.908690,0.580785,1.316905,-0.000916,0.003097,0.000017,0.999995,-0.065810,-0.014369,0.173714,0.000000,0.000000,0.000000
16.952000,drone3,ekf/odom,/drone3/odom,0.906060,0.581213,1.326449,-0.000855,0.003118,0.000016,0.999995,-0.066899,-0.003473,0.177079,0.000000,0.000000,0.000000
16.952000,drone3,ekf/odom,/drone3/odom,0.906912,0.581825,1.326786,-0.000855,0.003118,0.000016,0.999995,-0.065734,-0.002637,0.177529,0.000000,0.000000,0.000000
16.952000,drone3,ekf/odom,/drone3/odom,0.907707,0.582395,1.327101,-0.000855,0.003118,0.000016,0.999995,-0.064645,-0.001855,0.177950,0.000000,0.000000,0.000000
16.952000,drone3,ekf/odom,/drone3/odom,0.908451,0.582929,1.327397,-0.000855,0.003118,0.000016,0.999995,-0.063626,-0.001124,0.178344,0.000000,0.000000,0.000000
17.000000,drone3,ekf/odom,/drone3/odom,0.905574,0.582108,1.336676,-0.000797,0.003131,0.000015,0.999995,-0.077763,-0.029003,0.186875,0.000000,0.000000,0.000000
17.000000,drone3,ekf/odom,/drone3/odom,0.906428,0.582678,1.336983,-0.000797,0.003131,0.000015,0.999995,-0.076594,-0.028222,0.187286,0.000000,0.000000,0.000000
17.000000,drone3,ekf/odom,/drone3/odom,0.907226,0.583210,1.337272,-0.000797,0.003131,0.000015,0.999995,-0.075501,-0.027494,0.187671,0.000000,0.000000,0.000000
17.000000,drone3,ekf/odom,/drone3/odom,0.907973,0.583708,1.337542,-0.000797,0.003131,0.000015,0.999995,-0.074479,-0.026811,0.188031,0.000000,0.000000,0.000000
17.052000,drone3,ekf/odom,/drone3/odom,0.904655,0.582190,1.346870,-0.000733,0.003139,0.000014,0.999995,-0.080665,-0.039979,0.173415,0.000000,0.000000,0.000000
17.052000,drone3,ekf/odom,/drone3/odom,0.905535,0.582752,1.347182,-0.000733,0.003139,0.000014,0.999995,-0.079461,-0.039210,0.173832,0.000000,0.000000,0.000000
17.052000,drone3,ekf/odom,/drone3/odom,0.906356,0.583277,1.347473,-0.000733,0.003139,0.000014,0.999995,-0.078336,-0.038491,0.174221,0.000000,0.000000,0.000000
17.052000,drone3,ekf/odom,/drone3/odom,0.907124,0.583768,1.347747,-0.000733,0.003139,0.000014,0.999995,-0.077284,-0.037819,0.174586,0.000000,0.000000,0.000000
17.100000,drone3,ekf/odom,/drone3/odom,0.904127,0.581804,1.356585,-0.000684,0.003141,0.000014,0.999995,-0.080857,-0.052699,0.177798,0.000000,0.000000,0.000000
17.100000,drone3,ekf/odom,/drone3/odom,0.905009,0.582369,1.356889,-0.000684,0.003141,0.000014,0.999995,-0.079649,-0.051926,0.178204,0.000000,0.000000,0.000000
17.100000,drone3,ekf/odom,/drone3/odom,0.905833,0.582896,1.357173,-0.000674,0.003141,0.000013,0.999995,-0.078521,-0.051204,0.178583,0.000000,0.000000,0.000000
17.100000,drone3,ekf/odom,/drone3/odom,0.906604,0.583390,1.357439,-0.000674,0.003141,0.000013,0.999995,-0.077465,-0.050528,0.178938,0.000000,0.000000,0.000000
17.152000,drone3,ekf/odom,/drone3/odom,0.903648,0.582334,1.367252,-0.000608,0.003136,0.000013,0.999995,-0.073946,-0.030684,0.183070,0.000000,0.000000,0.000000
17.152000,drone3,ekf/odom,/drone3/odom,0.904539,0.582875,1.367547,-0.000608,0.003136,0.000013,0.999995,-0.072726,-0.029944,0.183463,0.000000,0.000000,0.000000
17.152000,drone3,ekf/odom,/drone3/odom,0.905371,0.583380,1.367822,-0.000608,0.003136,0.000013,0.999995,-0.071587,-0.029252,0.183831,0.000000,0.000000,0.000000
17.152000,drone3,ekf/odom,/drone3/odom,0.906149,0.583853,1.368080,-0.000608,0.003136,0.000013,0.999995,-0.070521,-0.028604,0.184176,0.000000,0.000000,0.000000
17.200000,drone3,ekf/odom,/drone3/odom,0.902857,0.583347,1.377056,-0.000547,0.003125,0.000012,0.999995,-0.087414,-0.020882,0.181034,0.000000,0.000000,0.000000
17.200000,drone3,ekf/odom,/drone3/odom,0.903758,0.583843,1.377341,-0.000547,0.003125,0.000012,0.999995,-0.086180,-0.020203,0.181415,0.000000,0.000000,0.000000
17.200000,drone3,ekf/odom,/drone3/odom,0.904600,0.584306,1.377608,-0.000547,0.003125,0.000012,0.999995,-0.085027,-0.019569,0.181772,0.000000,0.000000,0.000000
17.200000,drone3,ekf/odom,/drone3/odom,0.905388,0.584740,1.377858,-0.000547,0.003125,0.000012,0.999995,-0.083948,-0.018975,0.182106,0.000000,0.000000,0.000000
17.252000,drone3,ekf/odom,/drone3/odom,0.901607,0.583660,1.387413,-0.000495,0.003111,0.000011,0.999995,-0.090649,-0.029952,0.178228,0.000000,0.000000,0.000000
17.252000,drone3,ekf/odom,/drone3/odom,0.902543,0.584140,1.387701,-0.000495,0.003111,0.000011,0.999995,-0.089368,-0.029295,0.178612,0.000000,0.000000,0.000000
17.252000,drone3,ekf/odom,/drone3/odom,0.903416,0.584587,1.387970,-0.000479,0.003107,0.000011,0.999995,-0.088172,-0.028682,0.178972,0.000000,0.000000,0.000000
17.252000,drone3,ekf/odom,/drone3/odom,0.904234,0.585006,1.388222,-0.000479,0.003107,0.000011,0.999995,-0.087052,-0.028109,0.179308,0.000000,0.000000,0.000000
17.300000,drone3,ekf/odom,/drone3/odom,0.900513,0.584684,1.396289,-0.000427,0.003088,0.000010,0.999995,-0.097449,-0.015779,0.161592,0.000000,0.000000,0.000000
17.300000,drone3,ekf/odom,/drone3/odom,0.901468,0.585117,1.396598,-0.000427,0.003088,0.000010,0.999995,-0.096141,-0.015185,0.162006,0.000000,0.000000,0.000000
17.300000,drone3,ekf/odom,/drone3/odom,0.902359,0.585523,1.396888,-0.000417,0.003083,0.000010,0.999995,-0.094920,-0.014630,0.162392,0.000000,0.000000,0.000000
17.300000,drone3,ekf/odom,/drone3/odom,0.903194,0.585902,1.397159,-0.000417,0.003083,0.000010,0.999995,-0.093777,-0.014110,0.162755,0.000000,0.000000,0.000000
17.352000,drone3,ekf/odom,/drone3/odom,0.898591,0.585225,1.405544,-0.000364,0.003059,0.000009,0.999995,-0.107900,-0.020872,0.154577,0.000000,0.000000,0.000000
17.352000,drone3,ekf/odom,/drone3/odom,0.899602,0.585634,1.405892,-0.000348,0.003051,0.000009,0.999995,-0.106516,-0.020312,0.155042,0.000000,0.000000,0.000000
17.352000,drone3,ekf/odom,/drone3/odom,0.900545,0.586016,1.406218,-0.000348,0.003051,0.000009,0.999995,-0.105224,-0.019789,0.155477,0.000000,0.000000,0.000000
17.356000,drone3,ekf/odom,/drone3/odom,0.901034,0.586302,1.407124,-0.000348,0.003051,0.000009,0.999995,-0.103070,-0.018915,0.154920,0.000000,0.000000,0.000000
17.400000,drone3,ekf/odom,/drone3/odom,0.897474,0.585849,1.413893,-0.000284,0.003016,0.000009,0.999995,-0.104490,-0.018926,0.144991,0.000000,0.000000,0.000000
17.400000,drone3,ekf/odom,/drone3/odom,0.898502,0.586227,1.414278,-0.000284,0.003016,0.000009,0.999995,-0.103082,-0.018410,0.145506,0.000000,0.000000,0.000000
17.400000,drone3,ekf/odom,/drone3/odom,0.899463,0.586579,1.414638,-0.000284,0.003016,0.000009,0.999995,-0.101767,-0.017927,0.145987,0.000000,0.000000,0.000000
17.400000,drone3,ekf/odom,/drone3/odom,0.900362,0.586909,1.414976,-0.000284,0.003016,0.000009,0.999995,-0.100535,-0.017475,0.146438,0.000000,0.000000,0.000000
17.452000,drone3,ekf/odom,/drone3/odom,0.896294,0.586473,1.423060,-0.000230,0.002981,0.000008,0.999996,-0.098534,-0.015083,0.147321,0.000000,0.000000,0.000000
17.452000,drone3,ekf/odom,/drone3/odom,0.897352,0.586822,1.423485,-0.000214,0.002970,0.000008,0.999996,-0.097085,-0.014604,0.147888,0.000000,0.000000,0.000000
17.452000,drone3,ekf/odom,/drone3/odom,0.898340,0.587149,1.423882,-0.000214,0.002970,0.000008,0.999996,-0.095732,-0.014158,0.148418,0.000000,0.000000,0.000000
17.452000,drone3,ekf/odom,/drone3/odom,0.899264,0.587454,1.424254,-0.000214,0.002970,0.000008,0.999996,-0.094466,-0.013740,0.148915,0.000000,0.000000,0.000000
17.500000,drone3,ekf/odom,/drone3/odom,0.895444,0.587179,1.431185,-0.000160,0.002931,0.000007,0.999996,-0.101851,-0.012302,0.134659,0.000000,0.000000,0.000000
17.500000,drone3,ekf/odom,/drone3/odom,0.896510,0.587494,1.431651,-0.000149,0.002922,0.000007,0.999996,-0.100392,-0.011871,0.135281,0.000000,0.000000,0.000000
17.500000,drone3,ekf/odom,/drone3/odom,0.897505,0.587789,1.432087,-0.000149,0.002922,0.000007,0.999996,-0.099028,-0.011468,0.135864,0.000000,0.000000,0.000000
17.500000,drone3,ekf/odom,/drone3/odom,0.898437,0.588065,1.432496,-0.000149,0.002922,0.000007,0.999996,-0.097752,-0.011090,0.136410,0.000000,0.000000,0.000000
17.552000,drone3,ekf/odom,/drone3/odom,0.893483,0.587256,1.440833,-0.000095,0.002878,0.000007,0.999996,-0.116761,-0.021408,0.151002,0.000000,0.000000,0.000000
17.552000,drone3,ekf/odom,/drone3/odom,0.894604,0.587561,1.441319,-0.000078,0.002864,0.000007,0.999996,-0.115225,-0.020989,0.151651,0.000000,0.000000,0.000000
17.552000,drone3,ekf/odom,/drone3/odom,0.895651,0.587847,1.441773,-0.000078,0.002864,0.000007,0.999996,-0.113792,-0.020599,0.152258,0.000000,0.000000,0.000000
17.552000,drone3,ekf/odom,/drone3/odom,0.896630,0.588113,1.442199,-0.000078,0.002864,0.000007,0.999996,-0.112450,-0.020233,0.152827,0.000000,0.000000,0.000000
17.600000,drone3,ekf/odom,/drone3/odom,0.891909,0.587280,1.449731,-0.000024,0.002814,0.000006,0.999996,-0.122411,-0.023512,0.146515,0.000000,0.000000,0.000000
17.600000,drone3,ekf/odom,/drone3/odom,0.893061,0.587575,1.450229,-0.000013,0.002804,0.000006,0.999996,-0.120834,-0.023108,0.147180,0.000000,0.000000,0.000000
17.600000,drone3,ekf/odom,/drone3/odom,0.894137,0.587851,1.450694,-0.000013,0.002804,0.000006,0.999996,-0.119360,-0.022731,0.147802,0.000000,0.000000,0.000000
17.600000,drone3,ekf/odom,/drone3/odom,0.895144,0.588108,1.451131,-0.000013,0.002804,0.000006,0.999996,-0.117980,-0.022377,0.148385,0.000000,0.000000,0.000000
17.652000,drone3,ekf/odom,/drone3/odom,0.890231,0.586750,1.459144,0.000042,0.002751,0.000006,0.999996,-0.117425,-0.031984,0.144104,0.000000,0.000000,0.000000
17.652000,drone3,ekf/odom,/drone3/odom,0.891427,0.587056,1.459665,0.000042,0.002751,0.000006,0.999996,-0.115786,-0.031565,0.144800,0.000000,0.000000,0.000000
17.652000,drone3,ekf/odom,/drone3/odom,0.892545,0.587341,1.460153,0.000059,0.002734,0.000006,0.999996,-0.114255,-0.031174,0.145451,0.000000,0.000000,0.000000
17.652000,drone3,ekf/odom,/drone3/odom,0.893590,0.587608,1.460609,0.000059,0.002734,0.000006,0.999996,-0.112823,-0.030808,0.146061,0.000000,0.000000,0.000000
17.700000,drone3,ekf/odom,/drone3/odom,0.889083,0.586502,1.467956,0.000125,0.002663,0.000005,0.999996,-0.119203,-0.029409,0.141975,0.000000,0.000000,0.000000
17.700000,drone3,ekf/odom,/drone3/odom,0.890294,0.586806,1.468487,0.000125,0.002663,0.000005,0.999996,-0.117543,-0.028992,0.142684,0.000000,0.000000,0.000000
17.700000,drone3,ekf/odom,/drone3/odom,0.891425,0.587090,1.468984,0.000125,0.002663,0.000005,0.999996,-0.115993,-0.028603,0.143347,0.000000,0.000000,0.000000
17.700000,drone3,ekf/odom,/drone3/odom,0.892485,0.587357,1.469450,0.000125,0.002663,0.000005,0.999996,-0.114542,-0.028238,0.143970,0.000000,0.000000,0.000000
17.752000,drone3,ekf/odom,/drone3/odom,0.887759,0.585824,1.476611,0.000180,0.002601,0.000005,0.999997,-0.114707,-0.035619,0.126693,0.000000,0.000000,0.000000
17.752000,drone3,ekf/odom,/drone3/odom,0.889002,0.586144,1.477185,0.000180,0.002601,0.000005,0.999997,-0.113004,-0.035180,0.127461,0.000000,0.000000,0.000000
17.752000,drone3,ekf/odom,/drone3/odom,0.890163,0.586443,1.477722,0.000196,0.002581,0.000005,0.999997,-0.111414,-0.034771,0.128178,0.000000,0.000000,0.000000
17.752000,drone3,ekf/odom,/drone3/odom,0.891249,0.586723,1.478226,0.000196,0.002581,0.000005,0.999997,-0.109925,-0.034387,0.128851,0.000000,0.000000,0.000000
17.800000,drone3,ekf/odom,/drone3/odom,0.887557,0.585182,1.485717,0.000251,0.002514,0.000005,0.999997,-0.102490,-0.039046,0.144197,0.000000,0.000000,0.000000
17.800000,drone3,ekf/odom,/drone3/odom,0.888781,0.585515,1.486286,0.000251,0.002514,0.000005,0.999997,-0.100812,-0.038590,0.144956,0.000000,0.000000,0.000000
17.800000,drone3,ekf/odom,/drone3/odom,0.889925,0.585825,1.486818,0.000262,0.002501,0.000004,0.999997,-0.099245,-0.038165,0.145667,0.000000,0.000000,0.000000
17.800000,drone3,ekf/odom,/drone3/odom,0.890995,0.586116,1.487317,0.000262,0.002501,0.000004,0.999997,-0.097779,-0.037767,0.146333,0.000000,0.000000,0.000000
17.852000,drone3,ekf/odom,/drone3/odom,0.887309,0.585053,1.495148,0.000317,0.002430,0.000004,0.999997,-0.094242,-0.026757,0.139497,0.000000,0.000000,0.000000
17.852000,drone3,ekf/odom,/drone3/odom,0.888527,0.585383,1.495728,0.000334,0.002408,0.000004,0.999997,-0.092573,-0.026306,0.140271,0.000000,0.000000,0.000000
17.852000,drone3,ekf/odom,/drone3/odom,0.889665,0.585691,1.496270,0.000334,0.002408,0.000004,0.999997,-0.091015,-0.025884,0.140995,0.000000,0.000000,0.000000
17.852000,drone3,ekf/odom,/drone3/odom,0.890729,0.585979,1.496778,0.000334,0.002408,0.000004,0.999997,-0.089556,-0.025489,0.141674,0.000000,0.000000,0.000000
17.900000,drone3,ekf/odom,/drone3/odom,0.886764,0.584927,1.503428,0.000388,0.002333,0.000004,0.999997,-0.107876,-0.028680,0.126126,0.000000,0.000000,0.000000
17.900000,drone3,ekf/odom,/drone3/odom,0.887974,0.585251,1.504023,0.000399,0.002317,0.000004,0.999997,-0.106218,-0.028236,0.126920,0.000000,0.000000,0.000000
17.900000,drone3,ekf/odom,/drone3/odom,0.889105,0.585554,1.504579,0.000399,0.002317,0.000004,0.999997,-0.104669,-0.027821,0.127663,0.000000,0.000000,0.000000
17.900000,drone3,ekf/odom,/drone3/odom,0.890163,0.585837,1.505100,0.000399,0.002317,0.000004,0.999997,-0.103219,-0.027432,0.128360,0.000000,0.000000,0.000000
17.952000,drone3,ekf/odom,/drone3/odom,0.885781,0.584106,1.512856,0.000454,0.002238,0.000004,0.999997,-0.107811,-0.039925,0.137694,0.000000,0.000000,0.000000
17.952000,drone3,ekf/odom,/drone3/odom,0.887009,0.584451,1.513453,0.000454,0.002238,0.000004,0.999997,-0.106128,-0.039452,0.138493,0.000000,0.000000,0.000000
17.952000,drone3,ekf/odom,/drone3/odom,0.888156,0.584773,1.514012,0.000470,0.002214,0.000004,0.999997,-0.104557,-0.039010,0.139239,0.000000,0.000000,0.000000
17.952000,drone3,ekf/odom,/drone3/odom,0.889229,0.585075,1.514536,0.000470,0.002214,0.000004,0.999997,-0.103086,-0.038597,0.139939,0.000000,0.000000,0.000000
18.000000,drone3,ekf/odom,/drone3/odom,0.886730,0.583278,1.520918,0.000525,0.002130,0.000004,0.999998,-0.076452,-0.045028,0.120194,0.000000,0.000000,0.000000
18.000000,drone3,ekf/odom,/drone3/odom,0.887898,0.583642,1.521529,0.000536,0.002113,0.000004,0.999998,-0.074851,-0.044529,0.121010,0.000000,0.000000,0.000000
18.000000,drone3,ekf/odom,/drone3/odom,0.888989,0.583982,1.522100,0.000536,0.002113,0.000004,0.999998,-0.073356,-0.044064,0.121774,0.000000,0.000000,0.000000
18.000000,drone3,ekf/odom,/drone3/odom,0.890010,0.584300,1.522636,0.000536,0.002113,0.000004,0.999998,-0.071956,-0.043628,0.122490,0.000000,0.000000,0.000000
18.052000,drone3,ekf/odom,/drone3/odom,0.888301,0.581828,1.529265,0.000606,0.001999,0.000004,0.999998,-0.053907,-0.055334,0.115194,0.000000,0.000000,0.000000
18.052000,drone3,ekf/odom,/drone3/odom,0.889398,0.582235,1.529906,0.000606,0.001999,0.000004,0.999998,-0.052403,-0.054776,0.116049,0.000000,0.000000,0.000000
18.052000,drone3,ekf/odom,/drone3/odom,0.890423,0.582614,1.530505,0.000606,0.001999,0.000004,0.999998,-0.050999,-0.054256,0.116850,0.000000,0.000000,0.000000
18.052000,drone3,ekf/odom,/drone3/odom,0.891381,0.582970,1.531066,0.000606,0.001999,0.000004,0.999998,-0.049685,-0.053769,0.117600,0.000000,0.000000,0.000000
18.100000,drone3,ekf/odom,/drone3/odom,0.889516,0.580469,1.536498,0.000660,0.001908,0.000004,0.999998,-0.060324,-0.061340,0.099139,0.000000,0.000000,0.000000
18.100000,drone3,ekf/odom,/drone3/odom,0.890544,0.580912,1.537170,0.000660,0.001908,0.000004,0.999998,-0.058915,-0.060733,0.100037,0.000000,0.000000,0.000000
