stamp,ns,odom_topic,frame_id,pos_x,pos_y,pos_z,orient_x,orient_y,orient_z,orient_w,lin_vel_x,lin_vel_y,lin_vel_z,ang_vel_x,ang_vel_y,ang_vel_z
496.952000,drone1,ekf/odom,/drone1/odom,26.091903,-6.240305,10.042496,-0.000871,0.147490,0.014562,0.988956,0.142320,-0.035818,-0.334726,0.000000,0.000000,0.000000
496.952000,drone1,ekf/odom,/drone1/odom,26.091427,-6.240054,10.046346,-0.000871,0.147490,0.014562,0.988956,0.141667,-0.035473,-0.329583,0.000000,0.000000,0.000000
497.000000,drone1,ekf/odom,/drone1/odom,26.097206,-6.241386,10.034511,-0.000872,0.147506,0.014560,0.988954,0.130823,-0.034184,-0.337424,0.000000,0.000000,0.000000
497.000000,drone1,ekf/odom,/drone1/odom,26.096707,-6.241079,10.038862,-0.000874,0.147497,0.014561,0.988955,0.130138,-0.033761,-0.331612,0.000000,0.000000,0.000000
497.000000,drone1,ekf/odom,/drone1/odom,26.096241,-6.240792,10.042931,-0.000874,0.147497,0.014561,0.988955,0.129498,-0.033367,-0.326175,0.000000,0.000000,0.000000
497.000000,drone1,ekf/odom,/drone1/odom,26.095805,-6.240523,10.046747,-0.000874,0.147497,0.014561,0.988955,0.128899,-0.032998,-0.321077,0.000000,0.000000,0.000000
497.052000,drone1,ekf/odom,/drone1/odom,26.101694,-6.242228,10.034099,-0.000952,0.147744,0.014574,0.988918,0.121866,-0.039360,-0.327430,0.000000,0.000000,0.000000
497.052000,drone1,ekf/odom,/drone1/odom,26.101245,-6.241886,10.038489,-0.000952,0.147744,0.014574,0.988918,0.121249,-0.038890,-0.321565,0.000000,0.000000,0.000000
497.052000,drone1,ekf/odom,/drone1/odom,26.100825,-6.241566,10.042595,-0.001005,0.147851,0.014572,0.988902,0.120673,-0.038451,-0.316080,0.000000,0.000000,0.000000
497.052000,drone1,ekf/odom,/drone1/odom,26.100432,-6.241267,10.046443,-0.001005,0.147851,0.014572,0.988902,0.120133,-0.038040,-0.310939,0.000000,0.000000,0.000000
497.100000,drone1,ekf/odom,/drone1/odom,26.105245,-6.242622,10.034599,-0.001065,0.147454,0.014571,0.988961,0.108133,-0.035709,-0.337773,0.000000,0.000000,0.000000
497.100000,drone1,ekf/odom,/drone1/odom,26.104867,-6.242264,10.038957,-0.001049,0.147251,0.014574,0.988991,0.107615,-0.035217,-0.331951,0.000000,0.000000,0.000000
497.100000,drone1,ekf/odom,/drone1/odom,26.104515,-6.241930,10.043033,-0.001049,0.147251,0.014574,0.988991,0.107131,-0.034758,-0.326505,0.000000,0.000000,0.000000
497.100000,drone1,ekf/odom,/drone1/odom,26.104185,-6.241617,10.046855,-0.001049,0.147251,0.014574,0.988991,0.106678,-0.034328,-0.321399,0.000000,0.000000,0.000000
497.152000,drone1,ekf/odom,/drone1/odom,26.109448,-6.243437,10.034172,-0.000963,0.146324,0.014594,0.989129,0.107253,-0.042529,-0.328345,0.000000,0.000000,0.000000
497.152000,drone1,ekf/odom,/drone1/odom,26.109132,-6.243044,10.038575,-0.000952,0.146185,0.014598,0.989149,0.106820,-0.041990,-0.322463,0.000000,0.000000,0.000000
497.152000,drone1,ekf/odom,/drone1/odom,26.108837,-6.242678,10.042692,-0.000952,0.146185,0.014598,0.989149,0.106415,-0.041487,-0.316962,0.000000,0.000000,0.000000
497.152000,drone1,ekf/odom,/drone1/odom,26.108562,-6.242335,10.046551,-0.000952,0.146185,0.014598,0.989149,0.106036,-0.041016,-0.311807,0.000000,0.000000,0.000000
497.200000,drone1,ekf/odom,/drone1/odom,26.113791,-6.243951,10.034844,-0.000956,0.146217,0.014598,0.989144,0.114645,-0.042269,-0.334994,0.000000,0.000000,0.000000
497.200000,drone1,ekf/odom,/drone1/odom,26.113518,-6.243539,10.039205,-0.000956,0.146217,0.014598,0.989144,0.114270,-0.041703,-0.329167,0.000000,0.000000,0.000000
497.200000,drone1,ekf/odom,/drone1/odom,26.113263,-6.243154,10.043285,-0.000961,0.146281,0.014597,0.989135,0.113920,-0.041175,-0.323716,0.000000,0.000000,0.000000
497.200000,drone1,ekf/odom,/drone1/odom,26.113025,-6.242794,10.047110,-0.000961,0.146281,0.014597,0.989135,0.113592,-0.040680,-0.318606,0.000000,0.000000,0.000000
497.252000,drone1,ekf/odom,/drone1/odom,26.118101,-6.244929,10.034386,-0.000996,0.146718,0.014588,0.989070,0.101782,-0.049728,-0.329145,0.000000,0.000000,0.000000
497.252000,drone1,ekf/odom,/drone1/odom,26.117884,-6.244477,10.038790,-0.000996,0.146718,0.014588,0.989070,0.101484,-0.049107,-0.323262,0.000000,0.000000,0.000000
497.252000,drone1,ekf/odom,/drone1/odom,26.117681,-6.244054,10.042908,-0.000996,0.146718,0.014588,0.989070,0.101206,-0.048527,-0.317761,0.000000,0.000000,0.000000
497.252000,drone1,ekf/odom,/drone1/odom,26.117492,-6.243659,10.046767,-0.000996,0.146718,0.014588,0.989070,0.100946,-0.047985,-0.312605,0.000000,0.000000,0.000000
497.300000,drone1,ekf/odom,/drone1/odom,26.122659,-6.245716,10.035202,-0.001013,0.146862,0.014590,0.989049,0.111477,-0.052887,-0.331894,0.000000,0.000000,0.000000
497.300000,drone1,ekf/odom,/drone1/odom,26.122476,-6.245235,10.039556,-0.001016,0.146885,0.014591,0.989045,0.111226,-0.052227,-0.326077,0.000000,0.000000,0.000000
497.300000,drone1,ekf/odom,/drone1/odom,26.122305,-6.244786,10.043630,-0.001016,0.146885,0.014591,0.989045,0.110991,-0.051611,-0.320635,0.000000,0.000000,0.000000
497.300000,drone1,ekf/odom,/drone1/odom,26.122145,-6.244366,10.047449,-0.001016,0.146885,0.014591,0.989045,0.110772,-0.051034,-0.315532,0.000000,0.000000,0.000000
497.352000,drone1,ekf/odom,/drone1/odom,26.127568,-6.246694,10.035734,-0.001048,0.147011,0.014594,0.989027,0.107116,-0.054770,-0.308928,0.000000,0.000000,0.000000
497.352000,drone1,ekf/odom,/drone1/odom,26.127421,-6.246173,10.040094,-0.001060,0.147036,0.014595,0.989023,0.106914,-0.054054,-0.303103,0.000000,0.000000,0.000000
497.352000,drone1,ekf/odom,/drone1/odom,26.127283,-6.245686,10.044172,-0.001060,0.147036,0.014595,0.989023,0.106725,-0.053386,-0.297655,0.000000,0.000000,0.000000
497.352000,drone1,ekf/odom,/drone1/odom,26.127155,-6.245230,10.047994,-0.001060,0.147036,0.014595,0.989023,0.106548,-0.052760,-0.292549,0.000000,0.000000,0.000000
497.400000,drone1,ekf/odom,/drone1/odom,26.131265,-6.247410,10.037411,-0.001090,0.147050,0.014599,0.989021,0.087402,-0.056847,-0.309908,0.000000,0.000000,0.000000
497.400000,drone1,ekf/odom,/drone1/odom,26.131180,-6.246863,10.041692,-0.001095,0.147043,0.014600,0.989022,0.087286,-0.056096,-0.304189,0.000000,0.000000,0.000000
497.400000,drone1,ekf/odom,/drone1/odom,26.131101,-6.246352,10.045697,-0.001095,0.147043,0.014600,0.989022,0.087177,-0.055394,-0.298838,0.000000,0.000000,0.000000
497.400000,drone1,ekf/odom,/drone1/odom,26.131027,-6.245874,10.049451,-0.001095,0.147043,0.014600,0.989022,0.087076,-0.054737,-0.293822,0.000000,0.000000,0.000000
497.452000,drone1,ekf/odom,/drone1/odom,26.136747,-6.247654,10.037299,-0.001120,0.147010,0.014604,0.989027,0.111313,-0.045033,-0.316271,0.000000,0.000000,0.000000
497.452000,drone1,ekf/odom,/drone1/odom,26.136679,-6.247091,10.041605,-0.001120,0.147010,0.014604,0.989027,0.111219,-0.044259,-0.310519,0.000000,0.000000,0.000000
497.452000,drone1,ekf/odom,/drone1/odom,26.136615,-6.246565,10.045632,-0.001130,0.146991,0.014604,0.989029,0.111131,-0.043537,-0.305139,0.000000,0.000000,0.000000
497.452000,drone1,ekf/odom,/drone1/odom,26.136555,-6.246073,10.049406,-0.001130,0.146991,0.014604,0.989029,0.111048,-0.042862,-0.300097,0.000000,0.000000,0.000000
497.500000,drone1,ekf/odom,/drone1/odom,26.142051,-6.248421,10.037857,-0.001155,0.146913,0.014610,0.989041,0.115784,-0.061257,-0.329613,0.000000,0.000000,0.000000
497.500000,drone1,ekf/odom,/drone1/odom,26.141989,-6.247831,10.042118,-0.001158,0.146910,0.014612,0.989041,0.115699,-0.060447,-0.323920,0.000000,0.000000,0.000000
497.500000,drone1,ekf/odom,/drone1/odom,26.141931,-6.247279,10.046105,-0.001158,0.146910,0.014612,0.989041,0.115620,-0.059689,-0.318594,0.000000,0.000000,0.000000
497.500000,drone1,ekf/odom,/drone1/odom,26.141877,-6.246763,10.049843,-0.001158,0.146910,0.014612,0.989041,0.115546,-0.058981,-0.313600,0.000000,0.000000,0.000000
497.552000,drone1,ekf/odom,/drone1/odom,26.147812,-6.249935,10.037283,-0.001169,0.147020,0.014612,0.989025,0.115217,-0.073469,-0.323976,0.000000,0.000000,0.000000
497.552000,drone1,ekf/odom,/drone1/odom,26.147756,-6.249285,10.041583,-0.001169,0.147020,0.014612,0.989025,0.115140,-0.072576,-0.318232,0.000000,0.000000,0.000000
497.552000,drone1,ekf/odom,/drone1/odom,26.147704,-6.248678,10.045603,-0.001169,0.147020,0.014612,0.989025,0.115068,-0.071743,-0.312861,0.000000,0.000000,0.000000
497.552000,drone1,ekf/odom,/drone1/odom,26.147655,-6.248110,10.049371,-0.001169,0.147020,0.014612,0.989025,0.115000,-0.070962,-0.307827,0.000000,0.000000,0.000000
497.600000,drone1,ekf/odom,/drone1/odom,26.153999,-6.250527,10.037746,-0.001193,0.147115,0.014614,0.989011,0.133839,-0.064384,-0.331103,0.000000,0.000000,0.000000
497.600000,drone1,ekf/odom,/drone1/odom,26.153918,-6.249856,10.042002,-0.001193,0.147115,0.014614,0.989011,0.133728,-0.063462,-0.325417,0.000000,0.000000,0.000000
497.600000,drone1,ekf/odom,/drone1/odom,26.153843,-6.249229,10.045984,-0.001201,0.147135,0.014615,0.989008,0.133626,-0.062601,-0.320097,0.000000,0.000000,0.000000
497.600000,drone1,ekf/odom,/drone1/odom,26.153773,-6.248642,10.049717,-0.001201,0.147135,0.014615,0.989008,0.133529,-0.061796,-0.315109,0.000000,0.000000,0.000000
497.652000,drone1,ekf/odom,/drone1/odom,26.160475,-6.251271,10.037326,-0.001298,0.147526,0.014628,0.988949,0.130774,-0.064089,-0.320590,0.000000,0.000000,0.000000
497.652000,drone1,ekf/odom,/drone1/odom,26.160377,-6.250566,10.041618,-0.001298,0.147526,0.014628,0.988949,0.130639,-0.063121,-0.314857,0.000000,0.000000,0.000000
497.652000,drone1,ekf/odom,/drone1/odom,26.160285,-6.249908,10.045631,-0.001351,0.147672,0.014626,0.988927,0.130513,-0.062217,-0.309495,0.000000,0.000000,0.000000
497.652000,drone1,ekf/odom,/drone1/odom,26.160199,-6.249292,10.049393,-0.001351,0.147672,0.014626,0.988927,0.130394,-0.061371,-0.304470,0.000000,0.000000,0.000000
497.700000,drone1,ekf/odom,/drone1/odom,26.166281,-6.251715,10.038589,-0.001426,0.147407,0.014626,0.988967,0.128949,-0.065543,-0.313444,0.000000,0.000000,0.000000
497.700000,drone1,ekf/odom,/drone1/odom,26.166174,-6.250994,10.042818,-0.001415,0.147228,0.014629,0.988993,0.128802,-0.064553,-0.307793,0.000000,0.000000,0.000000
497.700000,drone1,ekf/odom,/drone1/odom,26.166074,-6.250320,10.046775,-0.001415,0.147228,0.014629,0.988993,0.128665,-0.063628,-0.302506,0.000000,0.000000,0.000000
497.700000,drone1,ekf/odom,/drone1/odom,26.165981,-6.249690,10.050485,-0.001415,0.147228,0.014629,0.988993,0.128537,-0.062763,-0.297550,0.000000,0.000000,0.000000
497.752000,drone1,ekf/odom,/drone1/odom,26.173104,-6.252189,10.037852,-0.001332,0.146344,0.014648,0.989124,0.139585,-0.062370,-0.325014,0.000000,0.000000,0.000000
497.752000,drone1,ekf/odom,/drone1/odom,26.172968,-6.251443,10.042132,-0.001332,0.146344,0.014648,0.989124,0.139398,-0.061345,-0.319297,0.000000,0.000000,0.000000
497.752000,drone1,ekf/odom,/drone1/odom,26.172842,-6.250746,10.046134,-0.001317,0.146183,0.014651,0.989148,0.139225,-0.060388,-0.313951,0.000000,0.000000,0.000000
497.752000,drone1,ekf/odom,/drone1/odom,26.172723,-6.250094,10.049884,-0.001317,0.146183,0.014651,0.989148,0.139062,-0.059493,-0.308940,0.000000,0.000000,0.000000
497.800000,drone1,ekf/odom,/drone1/odom,26.179345,-6.252914,10.038955,-0.001310,0.146134,0.014654,0.989155,0.141307,-0.074869,-0.315832,0.000000,0.000000,0.000000
497.800000,drone1,ekf/odom,/drone1/odom,26.179185,-6.252143,10.043174,-0.001310,0.146134,0.014654,0.989155,0.141087,-0.073810,-0.310196,0.000000,0.000000,0.000000
497.800000,drone1,ekf/odom,/drone1/odom,26.179035,-6.251422,10.047121,-0.001312,0.146197,0.014653,0.989146,0.140881,-0.072821,-0.304923,0.000000,0.000000,0.000000
497.800000,drone1,ekf/odom,/drone1/odom,26.178895,-6.250748,10.050821,-0.001312,0.146197,0.014653,0.989146,0.140689,-0.071894,-0.299979,0.000000,0.000000,0.000000
497.852000,drone1,ekf/odom,/drone1/odom,26.185970,-6.255015,10.038899,-0.001339,0.146611,0.014644,0.989085,0.139608,-0.098419,-0.310601,0.000000,0.000000,0.000000
497.852000,drone1,ekf/odom,/drone1/odom,26.185785,-6.254163,10.043140,-0.001339,0.146611,0.014644,0.989085,0.139353,-0.097248,-0.304935,0.000000,0.000000,0.000000
497.852000,drone1,ekf/odom,/drone1/odom,26.185612,-6.253366,10.047106,-0.001351,0.146705,0.014642,0.989071,0.139116,-0.096155,-0.299637,0.000000,0.000000,0.000000
497.852000,drone1,ekf/odom,/drone1/odom,26.185450,-6.252621,10.050823,-0.001351,0.146705,0.014642,0.989071,0.138894,-0.095132,-0.294671,0.000000,0.000000,0.000000
497.900000,drone1,ekf/odom,/drone1/odom,26.192977,-6.255628,10.040126,-0.001381,0.146841,0.014644,0.989051,0.161757,-0.080881,-0.310045,0.000000,0.000000,0.000000
497.900000,drone1,ekf/odom,/drone1/odom,26.192740,-6.254754,10.044300,-0.001388,0.146851,0.014646,0.989049,0.161432,-0.079681,-0.304469,0.000000,0.000000,0.000000
497.900000,drone1,ekf/odom,/drone1/odom,26.192519,-6.253938,10.048205,-0.001388,0.146851,0.014646,0.989049,0.161128,-0.078561,-0.299252,0.000000,0.000000,0.000000
497.900000,drone1,ekf/odom,/drone1/odom,26.192312,-6.253175,10.051865,-0.001388,0.146851,0.014646,0.989049,0.160844,-0.077512,-0.294361,0.000000,0.000000,0.000000
497.952000,drone1,ekf/odom,/drone1/odom,26.200643,-6.254737,10.039807,-0.001445,0.146896,0.014653,0.989042,0.165933,-0.046395,-0.312470,0.000000,0.000000,0.000000
497.952000,drone1,ekf/odom,/drone1/odom,26.200345,-6.253884,10.044009,-0.001463,0.146899,0.014656,0.989042,0.165524,-0.045224,-0.306857,0.000000,0.000000,0.000000
497.952000,drone1,ekf/odom,/drone1/odom,26.200067,-6.253088,10.047938,-0.001463,0.146899,0.014656,0.989042,0.165142,-0.044131,-0.301608,0.000000,0.000000,0.000000
497.952000,drone1,ekf/odom,/drone1/odom,26.199806,-6.252343,10.051620,-0.001463,0.146899,0.014656,0.989042,0.164784,-0.043108,-0.296688,0.000000,0.000000,0.000000
498.000000,drone1,ekf/odom,/drone1/odom,26.207219,-6.253914,10.041168,-0.001497,0.146911,0.014664,0.989040,0.161439,-0.049936,-0.303981,0.000000,0.000000,0.000000
498.000000,drone1,ekf/odom,/drone1/odom,26.206885,-6.253089,10.045295,-0.001496,0.146925,0.014665,0.989038,0.160979,-0.048804,-0.298467,0.000000,0.000000,0.000000
498.000000,drone1,ekf/odom,/drone1/odom,26.206572,-6.252319,10.049156,-0.001496,0.146925,0.014665,0.989038,0.160550,-0.047746,-0.293309,0.000000,0.000000,0.000000
498.000000,drone1,ekf/odom,/drone1/odom,26.206279,-6.251598,10.052776,-0.001496,0.146925,0.014665,0.989038,0.160148,-0.046757,-0.288472,0.000000,0.000000,0.000000
498.052000,drone1,ekf/odom,/drone1/odom,26.214315,-6.252705,10.041196,-0.001465,0.147024,0.014660,0.989023,0.161789,-0.036481,-0.302093,0.000000,0.000000,0.000000
498.052000,drone1,ekf/odom,/drone1/odom,26.213937,-6.251913,10.045337,-0.001453,0.147034,0.014658,0.989022,0.161270,-0.035393,-0.296562,0.000000,0.000000,0.000000
498.052000,drone1,ekf/odom,/drone1/odom,26.213585,-6.251173,10.049209,-0.001453,0.147034,0.014658,0.989022,0.160786,-0.034377,-0.291389,0.000000,0.000000,0.000000
498.052000,drone1,ekf/odom,/drone1/odom,26.213255,-6.250480,10.052838,-0.001453,0.147034,0.014658,0.989022,0.160333,-0.033426,-0.286541,0.000000,0.000000,0.000000
498.100000,drone1,ekf/odom,/drone1/odom,26.220665,-6.250881,10.042282,-0.001415,0.147007,0.014653,0.989026,0.162887,-0.023594,-0.305006,0.000000,0.000000,0.000000
498.100000,drone1,ekf/odom,/drone1/odom,26.220258,-6.250150,10.046356,-0.001415,0.147007,0.014653,0.989026,0.162329,-0.022590,-0.299563,0.000000,0.000000,0.000000
498.100000,drone1,ekf/odom,/drone1/odom,26.219878,-6.249468,10.050167,-0.001415,0.147007,0.014653,0.989026,0.161807,-0.021654,-0.294472,0.000000,0.000000,0.000000
498.100000,drone1,ekf/odom,/drone1/odom,26.219523,-6.248829,10.053740,-0.001409,0.147003,0.014652,0.989026,0.161318,-0.020777,-0.289698,0.000000,0.000000,0.000000
498.152000,drone1,ekf/odom,/drone1/odom,26.227048,-6.249259,10.041661,-0.001370,0.147026,0.014647,0.989023,0.152887,-0.021378,-0.311042,0.000000,0.000000,0.000000
498.152000,drone1,ekf/odom,/drone1/odom,26.226622,-6.248575,10.045767,-0.001354,0.147030,0.014644,0.989023,0.152302,-0.020439,-0.305556,0.000000,0.000000,0.000000
498.152000,drone1,ekf/odom,/drone1/odom,26.226224,-6.247937,10.049607,-0.001354,0.147030,0.014644,0.989023,0.151756,-0.019562,-0.300426,0.000000,0.000000,0.000000
498.152000,drone1,ekf/odom,/drone1/odom,26.225852,-6.247340,10.053206,-0.001354,0.147030,0.014644,0.989023,0.151245,-0.018742,-0.295618,0.000000,0.000000,0.000000
498.200000,drone1,ekf/odom,/drone1/odom,26.232067,-6.247588,10.042477,-0.001301,0.147037,0.014638,0.989022,0.138048,-0.018279,-0.308065,0.000000,0.000000,0.000000
498.200000,drone1,ekf/odom,/drone1/odom,26.231657,-6.246961,10.046524,-0.001301,0.147037,0.014638,0.989022,0.137485,-0.017418,-0.302658,0.000000,0.000000,0.000000
498.200000,drone1,ekf/odom,/drone1/odom,26.231274,-6.246375,10.050310,-0.001292,0.147049,0.014637,0.989020,0.136959,-0.016613,-0.297600,0.000000,0.000000,0.000000
498.200000,drone1,ekf/odom,/drone1/odom,26.230915,-6.245826,10.053860,-0.001292,0.147049,0.014637,0.989020,0.136467,-0.015860,-0.292858,0.000000,0.000000,0.000000
498.252000,drone1,ekf/odom,/drone1/odom,26.237394,-6.246359,10.041489,-0.001250,0.147160,0.014628,0.989004,0.132135,-0.021628,-0.316338,0.000000,0.000000,0.000000
498.252000,drone1,ekf/odom,/drone1/odom,26.237000,-6.245766,10.045580,-0.001250,0.147160,0.014628,0.989004,0.131594,-0.020813,-0.310873,0.000000,0.000000,0.000000
498.252000,drone1,ekf/odom,/drone1/odom,26.236633,-6.245212,10.049405,-0.001235,0.147182,0.014625,0.989001,0.131090,-0.020052,-0.305763,0.000000,0.000000,0.000000
498.252000,drone1,ekf/odom,/drone1/odom,26.236289,-6.244693,10.052990,-0.001235,0.147182,0.014625,0.989001,0.130618,-0.019340,-0.300973,0.000000,0.000000,0.000000
498.300000,drone1,ekf/odom,/drone1/odom,26.241594,-6.244927,10.041877,-0.001193,0.147185,0.014618,0.989000,0.117822,-0.016270,-0.316014,0.000000,0.000000,0.000000
498.300000,drone1,ekf/odom,/drone1/odom,26.241245,-6.244382,10.045921,-0.001189,0.147188,0.014618,0.989000,0.117342,-0.015521,-0.310610,0.000000,0.000000,0.000000
498.300000,drone1,ekf/odom,/drone1/odom,26.240918,-6.243872,10.049705,-0.001189,0.147188,0.014618,0.989000,0.116894,-0.014821,-0.305555,0.000000,0.000000,0.000000
498.300000,drone1,ekf/odom,/drone1/odom,26.240612,-6.243395,10.053253,-0.001189,0.147188,0.014618,0.989000,0.116474,-0.014166,-0.300815,0.000000,0.000000,0.000000
498.352000,drone1,ekf/odom,/drone1/odom,26.245418,-6.243807,10.041125,-0.001170,0.147274,0.014615,0.988987,0.097814,-0.017785,-0.311473,0.000000,0.000000,0.000000
498.352000,drone1,ekf/odom,/drone1/odom,26.245137,-6.243292,10.045205,-0.001160,0.147304,0.014613,0.988983,0.097428,-0.017078,-0.306022,0.000000,0.000000,0.000000
498.352000,drone1,ekf/odom,/drone1/odom,26.244875,-6.242812,10.049021,-0.001160,0.147304,0.014613,0.988983,0.097068,-0.016418,-0.300925,0.000000,0.000000,0.000000
498.352000,drone1,ekf/odom,/drone1/odom,26.244629,-6.242362,10.052597,-0.001160,0.147304,0.014613,0.988983,0.096731,-0.015801,-0.296147,0.000000,0.000000,0.000000
498.400000,drone1,ekf/odom,/drone1/odom,26.248650,-6.242860,10.041519,-0.001120,0.147327,0.014606,0.988979,0.088040,-0.020477,-0.315069,0.000000,0.000000,0.000000
498.400000,drone1,ekf/odom,/drone1/odom,26.248446,-6.242376,10.045554,-0.001113,0.147325,0.014605,0.988980,0.087759,-0.019812,-0.309678,0.000000,0.000000,0.000000
498.400000,drone1,ekf/odom,/drone1/odom,26.248255,-6.241924,10.049328,-0.001113,0.147325,0.014605,0.988980,0.087497,-0.019192,-0.304636,0.000000,0.000000,0.000000
498.400000,drone1,ekf/odom,/drone1/odom,26.248076,-6.241501,10.052867,-0.001113,0.147325,0.014605,0.988980,0.087252,-0.018611,-0.299908,0.000000,0.000000,0.000000
498.452000,drone1,ekf/odom,/drone1/odom,26.252113,-6.241925,10.039477,-0.001067,0.147323,0.014599,0.988980,0.079978,-0.016942,-0.336406,0.000000,0.000000,0.000000
498.452000,drone1,ekf/odom,/drone1/odom,26.251990,-6.241466,10.043591,-0.001067,0.147323,0.014599,0.988980,0.079810,-0.016312,-0.330910,0.000000,0.000000,0.000000
498.452000,drone1,ekf/odom,/drone1/odom,26.251876,-6.241037,10.047438,-0.001067,0.147323,0.014599,0.988980,0.079653,-0.015723,-0.325771,0.000000,0.000000,0.000000
498.452000,drone1,ekf/odom,/drone1/odom,26.251769,-6.240636,10.051043,-0.001067,0.147323,0.014599,0.988980,0.079506,-0.015173,-0.320954,0.000000,0.000000,0.000000
498.500000,drone1,ekf/odom,/drone1/odom,26.255075,-6.240906,10.038764,-0.001042,0.147299,0.014596,0.988984,0.069637,-0.014502,-0.341575,0.000000,0.000000,0.000000
498.500000,drone1,ekf/odom,/drone1/odom,26.255037,-6.240480,10.042869,-0.001041,0.147308,0.014596,0.988982,0.069586,-0.013917,-0.336090,0.000000,0.000000,0.000000
498.500000,drone1,ekf/odom,/drone1/odom,26.255003,-6.240082,10.046710,-0.001041,0.147308,0.014596,0.988982,0.069539,-0.013371,-0.330959,0.000000,0.000000,0.000000
498.500000,drone1,ekf/odom,/drone1/odom,26.254970,-6.239710,10.050311,-0.001041,0.147308,0.014596,0.988982,0.069494,-0.012860,-0.326148,0.000000,0.000000,0.000000
498.552000,drone1,ekf/odom,/drone1/odom,26.258860,-6.239406,10.036533,-0.001035,0.147500,0.014596,0.988954,0.074143,-0.001445,-0.345363,0.000000,0.000000,0.000000
498.552000,drone1,ekf/odom,/drone1/odom,26.258895,-6.239025,10.040725,-0.001035,0.147500,0.014596,0.988954,0.074191,-0.000922,-0.339762,0.000000,0.000000,0.000000
498.552000,drone1,ekf/odom,/drone1/odom,26.258928,-6.238669,10.044646,-0.001029,0.147576,0.014593,0.988943,0.074236,-0.000434,-0.334524,0.000000,0.000000,0.000000
498.552000,drone1,ekf/odom,/drone1/odom,26.258959,-6.238336,10.048321,-0.001029,0.147576,0.014593,0.988943,0.074278,0.000023,-0.329615,0.000000,0.000000,0.000000
498.600000,drone1,ekf/odom,/drone1/odom,26.262120,-6.237865,10.036122,-0.001001,0.147721,0.014586,0.988921,0.063546,0.002920,-0.341401,0.000000,0.000000,0.000000
498.600000,drone1,ekf/odom,/drone1/odom,26.262230,-6.237535,10.040299,-0.001001,0.147721,0.014586,0.988921,0.063698,0.003373,-0.335820,0.000000,0.000000,0.000000
498.600000,drone1,ekf/odom,/drone1/odom,26.262333,-6.237226,10.044207,-0.000992,0.147737,0.014585,0.988919,0.063839,0.003797,-0.330600,0.000000,0.000000,0.000000
498.600000,drone1,ekf/odom,/drone1/odom,26.262429,-6.236938,10.047870,-0.000992,0.147737,0.014585,0.988919,0.063971,0.004193,-0.325705,0.000000,0.000000,0.000000
498.652000,drone1,ekf/odom,/drone1/odom,26.265641,-6.236442,10.034343,-0.000941,0.147739,0.014577,0.988918,0.058043,0.004021,-0.341725,0.000000,0.000000,0.000000
498.652000,drone1,ekf/odom,/drone1/odom,26.265835,-6.236154,10.038597,-0.000924,0.147711,0.014575,0.988923,0.058310,0.004416,-0.336042,0.000000,0.000000,0.000000
498.652000,drone1,ekf/odom,/drone1/odom,26.266017,-6.235886,10.042575,-0.000924,0.147711,0.014575,0.988923,0.058559,0.004784,-0.330727,0.000000,0.000000,0.000000
498.652000,drone1,ekf/odom,/drone1/odom,26.266186,-6.235634,10.046304,-0.000924,0.147711,0.014575,0.988923,0.058792,0.005129,-0.325746,0.000000,0.000000,0.000000
498.700000,drone1,ekf/odom,/drone1/odom,26.269389,-6.235411,10.034835,-0.000878,0.147581,0.014572,0.988942,0.061437,-0.000672,-0.326915,0.000000,0.000000,0.000000
498.700000,drone1,ekf/odom,/drone1/odom,26.269642,-6.235156,10.039046,-0.000878,0.147581,0.014572,0.988942,0.061784,-0.000322,-0.321289,0.000000,0.000000,0.000000
498.700000,drone1,ekf/odom,/drone1/odom,26.269879,-6.234918,10.042986,-0.000871,0.147571,0.014572,0.988944,0.062109,0.000005,-0.316025,0.000000,0.000000,0.000000
498.700000,drone1,ekf/odom,/drone1/odom,26.270100,-6.234696,10.046679,-0.000871,0.147571,0.014572,0.988944,0.062413,0.000310,-0.311090,0.000000,0.000000,0.000000
498.752000,drone1,ekf/odom,/drone1/odom,26.273115,-6.234706,10.034501,-0.000836,0.147598,0.014564,0.988940,0.051609,-0.004733,-0.315576,0.000000,0.000000,0.000000
498.752000,drone1,ekf/odom,/drone1/odom,26.273447,-6.234470,10.038744,-0.000825,0.147593,0.014561,0.988941,0.052065,-0.004408,-0.309907,0.000000,0.000000,0.000000
498.752000,drone1,ekf/odom,/drone1/odom,26.273757,-6.234249,10.042712,-0.000825,0.147593,0.014561,0.988941,0.052491,-0.004106,-0.304606,0.000000,0.000000,0.000000
498.752000,drone1,ekf/odom,/drone1/odom,26.274047,-6.234043,10.046431,-0.000825,0.147593,0.014561,0.988941,0.052889,-0.003822,-0.299637,0.000000,0.000000,0.000000
498.800000,drone1,ekf/odom,/drone1/odom,26.277815,-6.234355,10.036508,-0.000787,0.147421,0.014555,0.988966,0.071013,-0.011234,-0.293487,0.000000,0.000000,0.000000
498.800000,drone1,ekf/odom,/drone1/odom,26.278173,-6.234128,10.040661,-0.000787,0.147421,0.014555,0.988966,0.071505,-0.010923,-0.287939,0.000000,0.000000,0.000000
498.800000,drone1,ekf/odom,/drone1/odom,26.278508,-6.233916,10.044546,-0.000787,0.147421,0.014555,0.988966,0.071965,-0.010632,-0.282748,0.000000,0.000000,0.000000
