stamp,ns,odom_topic,frame_id,pos_x,pos_y,pos_z,orient_x,orient_y,orient_z,orient_w,lin_vel_x,lin_vel_y,lin_vel_z,ang_vel_x,ang_vel_y,ang_vel_z
537.456000,drone2,ekf/odom,/drone2/odom,30.595341,2.774621,10.018432,0.000014,0.000002,0.025040,0.999686,1.579162,-0.008683,-0.023526,0.000000,0.000000,0.000000
537.456000,drone2,ekf/odom,/drone2/odom,30.576422,2.775357,10.018464,0.000017,-0.000005,0.025040,0.999686,1.553199,-0.007674,-0.023484,0.000000,0.000000,0.000000
537.456000,drone2,ekf/odom,/drone2/odom,30.558733,2.776045,10.018494,0.000017,-0.000005,0.025040,0.999686,1.528925,-0.006730,-0.023444,0.000000,0.000000,0.000000
537.500000,drone2,ekf/odom,/drone2/odom,30.609779,2.776083,10.017794,0.000009,-0.000016,0.025040,0.999686,1.612492,-0.015135,-0.017156,0.000000,0.000000,0.000000
537.500000,drone2,ekf/odom,/drone2/odom,30.590046,2.776781,10.017848,0.000009,-0.000016,0.025040,0.999686,1.585424,-0.014177,-0.017083,0.000000,0.000000,0.000000
537.500000,drone2,ekf/odom,/drone2/odom,30.571616,2.777433,10.017899,0.000009,-0.000016,0.025040,0.999686,1.560145,-0.013283,-0.017015,0.000000,0.000000,0.000000
537.500000,drone2,ekf/odom,/drone2/odom,30.554365,2.778044,10.017946,0.000009,-0.000016,0.025040,0.999686,1.536483,-0.012446,-0.016952,0.000000,0.000000,0.000000
537.552000,drone2,ekf/odom,/drone2/odom,30.618898,2.777692,10.016507,0.000007,-0.000014,0.025040,0.999686,1.627487,-0.019155,-0.029557,0.000000,0.000000,0.000000
537.556000,drone2,ekf/odom,/drone2/odom,30.604846,2.778266,10.016493,0.000007,-0.000013,0.025040,0.999686,1.607521,-0.019821,-0.029237,0.000000,0.000000,0.000000
537.556000,drone2,ekf/odom,/drone2/odom,30.585633,2.778878,10.016590,0.000007,-0.000013,0.025040,0.999686,1.581175,-0.018982,-0.029109,0.000000,0.000000,0.000000
537.556000,drone2,ekf/odom,/drone2/odom,30.567668,2.779451,10.016680,0.000007,-0.000013,0.025040,0.999686,1.556539,-0.018196,-0.028988,0.000000,0.000000,0.000000
537.600000,drone2,ekf/odom,/drone2/odom,30.619379,2.779343,10.015338,0.000003,-0.000005,0.025040,0.999686,1.634496,-0.015896,-0.033642,0.000000,0.000000,0.000000
537.600000,drone2,ekf/odom,/drone2/odom,30.599342,2.779929,10.015475,0.000002,-0.000004,0.025040,0.999686,1.607028,-0.015092,-0.033459,0.000000,0.000000,0.000000
537.600000,drone2,ekf/odom,/drone2/odom,30.580628,2.780476,10.015603,0.000002,-0.000004,0.025040,0.999686,1.581372,-0.014342,-0.033288,0.000000,0.000000,0.000000
537.600000,drone2,ekf/odom,/drone2/odom,30.563110,2.780988,10.015723,0.000002,-0.000004,0.025040,0.999686,1.557355,-0.013639,-0.033128,0.000000,0.000000,0.000000
537.652000,drone2,ekf/odom,/drone2/odom,30.629165,2.780292,10.014244,-0.000001,0.000000,0.025040,0.999686,1.663037,-0.024072,-0.031792,0.000000,0.000000,0.000000
537.656000,drone2,ekf/odom,/drone2/odom,30.614918,2.780766,10.014294,-0.000001,0.000001,0.025040,0.999686,1.642623,-0.022218,-0.032411,0.000000,0.000000,0.000000
537.656000,drone2,ekf/odom,/drone2/odom,30.595389,2.781294,10.014463,-0.000001,0.000001,0.025040,0.999686,1.615851,-0.021495,-0.032185,0.000000,0.000000,0.000000
537.656000,drone2,ekf/odom,/drone2/odom,30.577127,2.781787,10.014621,-0.000001,0.000001,0.025040,0.999686,1.590815,-0.020818,-0.031974,0.000000,0.000000,0.000000
537.700000,drone2,ekf/odom,/drone2/odom,30.630394,2.781432,10.014128,-0.000000,0.000001,0.025040,0.999686,1.677962,-0.019869,-0.015267,0.000000,0.000000,0.000000
537.700000,drone2,ekf/odom,/drone2/odom,30.610003,2.781946,10.014305,-0.000000,0.000001,0.025040,0.999686,1.650010,-0.019164,-0.015031,0.000000,0.000000,0.000000
537.700000,drone2,ekf/odom,/drone2/odom,30.590956,2.782426,10.014471,-0.000000,0.000001,0.025040,0.999686,1.623901,-0.018506,-0.014809,0.000000,0.000000,0.000000
537.700000,drone2,ekf/odom,/drone2/odom,30.573125,2.782876,10.014626,-0.000000,0.000001,0.025040,0.999686,1.599459,-0.017889,-0.014602,0.000000,0.000000,0.000000
537.752000,drone2,ekf/odom,/drone2/odom,30.640345,2.781716,10.013224,-0.000000,0.000001,0.025040,0.999686,1.692422,-0.032026,-0.030977,0.000000,0.000000,0.000000
537.752000,drone2,ekf/odom,/drone2/odom,30.619499,2.782224,10.013432,-0.000000,0.000001,0.025040,0.999686,1.663832,-0.031330,-0.030698,0.000000,0.000000,0.000000
537.752000,drone2,ekf/odom,/drone2/odom,30.600034,2.782697,10.013627,-0.000000,0.000001,0.025040,0.999686,1.637137,-0.030680,-0.030438,0.000000,0.000000,0.000000
537.756000,drone2,ekf/odom,/drone2/odom,30.587998,2.783027,10.013699,-0.000000,0.000001,0.025040,0.999686,1.621488,-0.029894,-0.028817,0.000000,0.000000,0.000000
537.800000,drone2,ekf/odom,/drone2/odom,30.641693,2.782055,10.013068,-0.000000,0.000000,0.025040,0.999686,1.696481,-0.033404,-0.019228,0.000000,0.000000,0.000000
537.800000,drone2,ekf/odom,/drone2/odom,30.620918,2.782548,10.013280,-0.000000,0.000000,0.025040,0.999686,1.667984,-0.032728,-0.018944,0.000000,0.000000,0.000000
537.800000,drone2,ekf/odom,/drone2/odom,30.601512,2.783008,10.013479,-0.000000,0.000000,0.025040,0.999686,1.641366,-0.032096,-0.018678,0.000000,0.000000,0.000000
537.800000,drone2,ekf/odom,/drone2/odom,30.583345,2.783439,10.013666,-0.000000,0.000000,0.025040,0.999686,1.616447,-0.031505,-0.018429,0.000000,0.000000,0.000000
537.852000,drone2,ekf/odom,/drone2/odom,30.650680,2.783111,10.012053,0.000000,-0.000000,0.025040,0.999686,1.701410,-0.015134,-0.035774,0.000000,0.000000,0.000000
537.852000,drone2,ekf/odom,/drone2/odom,30.629478,2.783570,10.012300,0.000001,-0.000000,0.025040,0.999686,1.672317,-0.014503,-0.035444,0.000000,0.000000,0.000000
537.852000,drone2,ekf/odom,/drone2/odom,30.609682,2.783999,10.012532,0.000001,-0.000000,0.025040,0.999686,1.645152,-0.013914,-0.035134,0.000000,0.000000,0.000000
537.852000,drone2,ekf/odom,/drone2/odom,30.591156,2.784401,10.012749,0.000001,-0.000000,0.025040,0.999686,1.619730,-0.013363,-0.034844,0.000000,0.000000,0.000000
537.900000,drone2,ekf/odom,/drone2/odom,30.651875,2.784356,10.011673,0.000001,-0.000000,0.025040,0.999686,1.706320,-0.009604,-0.027845,0.000000,0.000000,0.000000
537.900000,drone2,ekf/odom,/drone2/odom,30.630743,2.784770,10.011932,0.000001,-0.000000,0.025040,0.999686,1.677313,-0.009035,-0.027498,0.000000,0.000000,0.000000
537.900000,drone2,ekf/odom,/drone2/odom,30.611005,2.785158,10.012174,0.000001,-0.000000,0.025040,0.999686,1.650219,-0.008503,-0.027175,0.000000,0.000000,0.000000
537.900000,drone2,ekf/odom,/drone2/odom,30.592528,2.785520,10.012402,0.000001,-0.000000,0.025040,0.999686,1.624854,-0.008005,-0.026871,0.000000,0.000000,0.000000
537.952000,drone2,ekf/odom,/drone2/odom,30.660019,2.785240,10.010169,-0.000001,0.000000,0.025040,0.999686,1.710749,-0.012799,-0.048893,0.000000,0.000000,0.000000
537.952000,drone2,ekf/odom,/drone2/odom,30.638487,2.785627,10.010480,-0.000001,0.000000,0.025040,0.999686,1.681184,-0.012268,-0.048478,0.000000,0.000000,0.000000
537.952000,drone2,ekf/odom,/drone2/odom,30.618383,2.785988,10.010771,-0.000001,0.000000,0.025040,0.999686,1.653581,-0.011772,-0.048089,0.000000,0.000000,0.000000
537.952000,drone2,ekf/odom,/drone2/odom,30.599570,2.786326,10.011043,-0.000001,0.000000,0.025040,0.999686,1.627749,-0.011308,-0.047725,0.000000,0.000000,0.000000
538.000000,drone2,ekf/odom,/drone2/odom,30.659841,2.786709,10.010054,-0.000001,0.000000,0.025040,0.999686,1.702876,0.000991,-0.027155,0.000000,0.000000,0.000000
538.000000,drone2,ekf/odom,/drone2/odom,30.638427,2.787044,10.010367,-0.000001,0.000000,0.025040,0.999686,1.673467,0.001451,-0.026737,0.000000,0.000000,0.000000
538.004000,drone2,ekf/odom,/drone2/odom,30.624717,2.787368,10.010561,-0.000001,0.000000,0.025040,0.999686,1.653978,0.002566,-0.025847,0.000000,0.000000,0.000000
538.008000,drone2,ekf/odom,/drone2/odom,30.611828,2.787674,10.010746,-0.000001,0.000000,0.025040,0.999686,1.635889,0.002477,-0.025071,0.000000,0.000000,0.000000
538.052000,drone2,ekf/odom,/drone2/odom,30.664144,2.788265,10.010302,0.000003,-0.000001,0.025040,0.999686,1.685633,0.006948,-0.017128,0.000000,0.000000,0.000000
538.052000,drone2,ekf/odom,/drone2/odom,30.642483,2.788548,10.010608,0.000003,-0.000001,0.025040,0.999686,1.655905,0.007337,-0.016719,0.000000,0.000000,0.000000
538.052000,drone2,ekf/odom,/drone2/odom,30.622258,2.788812,10.010894,0.000003,-0.000001,0.025040,0.999686,1.628147,0.007699,-0.016336,0.000000,0.000000,0.000000
538.052000,drone2,ekf/odom,/drone2/odom,30.603330,2.789059,10.011163,0.000003,-0.000001,0.025040,0.999686,1.602171,0.008038,-0.015978,0.000000,0.000000,0.000000
538.100000,drone2,ekf/odom,/drone2/odom,30.662579,2.788987,10.011554,0.000002,-0.000001,0.025040,0.999686,1.683278,-0.006863,0.002661,0.000000,0.000000,0.000000
538.100000,drone2,ekf/odom,/drone2/odom,30.641084,2.789244,10.011817,0.000001,-0.000000,0.025040,0.999686,1.653767,-0.006511,0.003012,0.000000,0.000000,0.000000
538.100000,drone2,ekf/odom,/drone2/odom,30.621007,2.789484,10.012064,0.000001,-0.000000,0.025040,0.999686,1.626203,-0.006181,0.003341,0.000000,0.000000,0.000000
538.100000,drone2,ekf/odom,/drone2/odom,30.602211,2.789708,10.012294,0.000001,-0.000000,0.025040,0.999686,1.600399,-0.005873,0.003649,0.000000,0.000000,0.000000
538.152000,drone2,ekf/odom,/drone2/odom,30.668533,2.789467,10.012840,-0.000003,0.000001,0.025040,0.999686,1.693830,-0.009286,0.006251,0.000000,0.000000,0.000000
538.152000,drone2,ekf/odom,/drone2/odom,30.646710,2.789708,10.013062,-0.000003,0.000001,0.025040,0.999686,1.663862,-0.008954,0.006547,0.000000,0.000000,0.000000
538.152000,drone2,ekf/odom,/drone2/odom,30.626334,2.789934,10.013269,-0.000003,0.000001,0.025040,0.999686,1.635881,-0.008644,0.006824,0.000000,0.000000,0.000000
538.152000,drone2,ekf/odom,/drone2/odom,30.607267,2.790145,10.013464,-0.000003,0.000001,0.025040,0.999686,1.609697,-0.008354,0.007084,0.000000,0.000000,0.000000
538.200000,drone2,ekf/odom,/drone2/odom,30.667162,2.790035,10.014090,0.000002,-0.000000,0.025040,0.999686,1.700237,-0.006924,0.009305,0.000000,0.000000,0.000000
538.200000,drone2,ekf/odom,/drone2/odom,30.645499,2.790256,10.014269,0.000002,-0.000000,0.025040,0.999686,1.670482,-0.006620,0.009544,0.000000,0.000000,0.000000
538.200000,drone2,ekf/odom,/drone2/odom,30.625266,2.790462,10.014436,0.000002,-0.000000,0.025040,0.999686,1.642692,-0.006336,0.009768,0.000000,0.000000,0.000000
538.200000,drone2,ekf/odom,/drone2/odom,30.606325,2.790656,10.014593,0.000002,-0.000000,0.025040,0.999686,1.616676,-0.006071,0.009978,0.000000,0.000000,0.000000
538.252000,drone2,ekf/odom,/drone2/odom,30.673484,2.790557,10.015904,0.000002,-0.000001,0.025040,0.999686,1.713406,-0.005816,0.022910,0.000000,0.000000,0.000000
538.252000,drone2,ekf/odom,/drone2/odom,30.651480,2.790762,10.016023,0.000002,-0.000001,0.025040,0.999686,1.683180,-0.005535,0.023070,0.000000,0.000000,0.000000
538.252000,drone2,ekf/odom,/drone2/odom,30.630936,2.790953,10.016135,0.000001,-0.000000,0.025040,0.999686,1.654959,-0.005272,0.023219,0.000000,0.000000,0.000000
538.252000,drone2,ekf/odom,/drone2/odom,30.611712,2.791131,10.016240,0.000001,-0.000000,0.025040,0.999686,1.628550,-0.005027,0.023359,0.000000,0.000000,0.000000
538.300000,drone2,ekf/odom,/drone2/odom,30.670781,2.790930,10.016919,-0.000003,0.000000,0.025040,0.999686,1.685838,-0.008177,0.012367,0.000000,0.000000,0.000000
538.300000,drone2,ekf/odom,/drone2/odom,30.648984,2.791121,10.017004,-0.000003,0.000000,0.025040,0.999686,1.655893,-0.007915,0.012481,0.000000,0.000000,0.000000
538.300000,drone2,ekf/odom,/drone2/odom,30.628626,2.791299,10.017083,-0.000003,0.000000,0.025040,0.999686,1.627925,-0.007670,0.012587,0.000000,0.000000,0.000000
538.300000,drone2,ekf/odom,/drone2/odom,30.609570,2.791466,10.017158,-0.000003,0.000000,0.025040,0.999686,1.601744,-0.007441,0.012687,0.000000,0.000000,0.000000
538.352000,drone2,ekf/odom,/drone2/odom,30.674879,2.791062,10.017808,0.000001,-0.000000,0.025040,0.999686,1.678947,-0.011346,0.011439,0.000000,0.000000,0.000000
538.352000,drone2,ekf/odom,/drone2/odom,30.652818,2.791249,10.017864,0.000001,-0.000000,0.025040,0.999686,1.648637,-0.011089,0.011514,0.000000,0.000000,0.000000
538.352000,drone2,ekf/odom,/drone2/odom,30.632221,2.791424,10.017917,0.000002,-0.000000,0.025040,0.999686,1.620339,-0.010849,0.011584,0.000000,0.000000,0.000000
538.352000,drone2,ekf/odom,/drone2/odom,30.612947,2.791588,10.017966,0.000002,-0.000000,0.025040,0.999686,1.593859,-0.010624,0.011649,0.000000,0.000000,0.000000
538.400000,drone2,ekf/odom,/drone2/odom,30.671040,2.791979,10.018443,0.000002,-0.000000,0.025040,0.999686,1.665885,0.004907,0.009232,0.000000,0.000000,0.000000
538.400000,drone2,ekf/odom,/drone2/odom,30.649226,2.792134,10.018478,0.000001,-0.000000,0.025040,0.999686,1.635914,0.005120,0.009279,0.000000,0.000000,0.000000
538.400000,drone2,ekf/odom,/drone2/odom,30.628853,2.792278,10.018510,0.000001,-0.000000,0.025040,0.999686,1.607922,0.005319,0.009322,0.000000,0.000000,0.000000
538.400000,drone2,ekf/odom,/drone2/odom,30.609782,2.792414,10.018540,0.000001,-0.000000,0.025040,0.999686,1.581720,0.005505,0.009362,0.000000,0.000000,0.000000
538.452000,drone2,ekf/odom,/drone2/odom,30.674724,2.793209,10.018765,-0.000002,0.000000,0.025040,0.999686,1.671935,0.013118,0.003854,0.000000,0.000000,0.000000
538.456000,drone2,ekf/odom,/drone2/odom,30.658913,2.793376,10.018807,-0.000002,0.000000,0.025040,0.999686,1.649462,0.013581,0.004630,0.000000,0.000000,0.000000
538.456000,drone2,ekf/odom,/drone2/odom,30.637892,2.793481,10.018829,-0.000002,0.000000,0.025040,0.999686,1.620593,0.013726,0.004659,0.000000,0.000000,0.000000
538.456000,drone2,ekf/odom,/drone2/odom,30.618235,2.793580,10.018849,-0.000002,0.000000,0.025040,0.999686,1.593598,0.013861,0.004687,0.000000,0.000000,0.000000
538.500000,drone2,ekf/odom,/drone2/odom,30.669669,2.794074,10.018972,0.000001,-0.000000,0.025040,0.999686,1.667436,0.009331,0.002385,0.000000,0.000000,0.000000
538.500000,drone2,ekf/odom,/drone2/odom,30.647918,2.794158,10.018989,0.000002,-0.000000,0.025040,0.999686,1.637578,0.009445,0.002408,0.000000,0.000000,0.000000
538.500000,drone2,ekf/odom,/drone2/odom,30.627603,2.794235,10.019005,0.000002,-0.000000,0.025040,0.999686,1.609689,0.009552,0.002429,0.000000,0.000000,0.000000
538.500000,drone2,ekf/odom,/drone2/odom,30.608585,2.794308,10.019019,0.000002,-0.000000,0.025040,0.999686,1.583582,0.009652,0.002449,0.000000,0.000000,0.000000
538.552000,drone2,ekf/odom,/drone2/odom,30.674399,2.794288,10.018603,0.000002,-0.000000,0.025040,0.999686,1.688164,-0.001849,-0.008582,0.000000,0.000000,0.000000
538.552000,drone2,ekf/odom,/drone2/odom,30.652363,2.794365,10.018632,0.000001,-0.000000,0.025040,0.999686,1.657908,-0.001744,-0.008543,0.000000,0.000000,0.000000
538.552000,drone2,ekf/odom,/drone2/odom,30.631790,2.794436,10.018660,0.000001,-0.000000,0.025040,0.999686,1.629660,-0.001646,-0.008506,0.000000,0.000000,0.000000
538.556000,drone2,ekf/odom,/drone2/odom,30.618667,2.794498,10.018656,0.000001,-0.000000,0.025040,0.999686,1.610125,-0.001417,-0.007596,0.000000,0.000000,0.000000
538.600000,drone2,ekf/odom,/drone2/odom,30.670951,2.794137,10.017629,-0.000003,0.000000,0.025040,0.999686,1.687759,-0.010052,-0.024762,0.000000,0.000000,0.000000
538.600000,drone2,ekf/odom,/drone2/odom,30.649157,2.794219,10.017691,-0.000003,0.000000,0.025040,0.999686,1.657838,-0.009941,-0.024679,0.000000,0.000000,0.000000
538.600000,drone2,ekf/odom,/drone2/odom,30.628801,2.794294,10.017749,-0.000003,0.000000,0.025040,0.999686,1.629892,-0.009836,-0.024602,0.000000,0.000000,0.000000
538.600000,drone2,ekf/odom,/drone2/odom,30.609745,2.794365,10.017803,-0.000003,0.000000,0.025040,0.999686,1.603731,-0.009739,-0.024530,0.000000,0.000000,0.000000
538.656000,drone2,ekf/odom,/drone2/odom,30.683551,2.793602,10.017352,0.000000,-0.000000,0.025040,0.999686,1.717902,-0.015424,-0.009332,0.000000,0.000000,0.000000
538.656000,drone2,ekf/odom,/drone2/odom,30.660971,2.793703,10.017424,0.000002,-0.000000,0.025040,0.999686,1.686921,-0.015285,-0.009235,0.000000,0.000000,0.000000
538.656000,drone2,ekf/odom,/drone2/odom,30.639905,2.793797,10.017491,0.000002,-0.000000,0.025040,0.999686,1.658016,-0.015156,-0.009145,0.000000,0.000000,0.000000
538.656000,drone2,ekf/odom,/drone2/odom,30.620205,2.793885,10.017555,0.000002,-0.000000,0.025040,0.999686,1.630985,-0.015035,-0.009061,0.000000,0.000000,0.000000
538.700000,drone2,ekf/odom,/drone2/odom,30.672779,2.793104,10.017393,0.000003,-0.000000,0.025040,0.999686,1.695206,-0.020432,-0.005267,0.000000,0.000000,0.000000
538.700000,drone2,ekf/odom,/drone2/odom,30.650947,2.793220,10.017463,0.000002,-0.000000,0.025040,0.999686,1.665254,-0.020273,-0.005174,0.000000,0.000000,0.000000
538.700000,drone2,ekf/odom,/drone2/odom,30.630553,2.793329,10.017528,0.000002,-0.000000,0.025040,0.999686,1.637278,-0.020124,-0.005087,0.000000,0.000000,0.000000
538.700000,drone2,ekf/odom,/drone2/odom,30.611462,2.793430,10.017589,0.000002,-0.000000,0.025040,0.999686,1.611086,-0.019984,-0.005006,0.000000,0.000000,0.000000
538.752000,drone2,ekf/odom,/drone2/odom,30.677290,2.792824,10.016649,-0.000003,0.000000,0.025040,0.999686,1.689875,-0.014094,-0.019901,0.000000,0.000000,0.000000
538.752000,drone2,ekf/odom,/drone2/odom,30.655178,2.792950,10.016744,-0.000003,0.000000,0.025040,0.999686,1.659528,-0.013920,-0.019775,0.000000,0.000000,0.000000
538.752000,drone2,ekf/odom,/drone2/odom,30.634531,2.793068,10.016833,-0.000003,0.000000,0.025040,0.999686,1.631193,-0.013758,-0.019656,0.000000,0.000000,0.000000
538.752000,drone2,ekf/odom,/drone2/odom,30.615210,2.793179,10.016916,-0.000003,0.000000,0.025040,0.999686,1.604675,-0.013606,-0.019545,0.000000,0.000000,0.000000
538.800000,drone2,ekf/odom,/drone2/odom,30.673501,2.792555,10.015383,-0.000000,-0.000000,0.025040,0.999686,1.671118,-0.015811,-0.034779,0.000000,0.000000,0.000000
538.800000,drone2,ekf/odom,/drone2/odom,30.651633,2.792691,10.015520,-0.000000,-0.000000,0.025040,0.999686,1.641096,-0.015626,-0.034596,0.000000,0.000000,0.000000
538.800000,drone2,ekf/odom,/drone2/odom,30.631208,2.792817,10.015648,0.000001,-0.000000,0.025040,0.999686,1.613054,-0.015452,-0.034426,0.000000,0.000000,0.000000
538.800000,drone2,ekf/odom,/drone2/odom,30.612086,2.792935,10.015768,0.000001,-0.000000,0.025040,0.999686,1.586802,-0.015290,-0.034266,0.000000,0.000000,0.000000
538.852000,drone2,ekf/odom,/drone2/odom,30.676423,2.791769,10.014249,0.000002,-0.000000,0.025040,0.999686,1.660853,-0.025543,-0.032572,0.000000,0.000000,0.000000
538.852000,drone2,ekf/odom,/drone2/odom,30.654329,2.791932,10.014424,0.000001,-0.000000,0.025040,0.999686,1.630513,-0.025320,-0.032338,0.000000,0.000000,0.000000
538.856000,drone2,ekf/odom,/drone2/odom,30.639821,2.791989,10.014470,0.000001,-0.000000,0.025040,0.999686,1.611146,-0.024632,-0.030834,0.000000,0.000000,0.000000
538.856000,drone2,ekf/odom,/drone2/odom,30.620119,2.792136,10.014629,0.000001,-0.000000,0.025040,0.999686,1.584092,-0.024431,-0.030622,0.000000,0.000000,0.000000
538.900000,drone2,ekf/odom,/drone2/odom,30.670611,2.791013,10.014066,-0.000002,-0.000000,0.025040,0.999686,1.646347,-0.029818,-0.016923,0.000000,0.000000,0.000000
538.900000,drone2,ekf/odom,/drone2/odom,30.648846,2.791201,10.014246,-0.000003,0.000000,0.025040,0.999686,1.616469,-0.029560,-0.016682,0.000000,0.000000,0.000000
538.900000,drone2,ekf/odom,/drone2/odom,30.628516,2.791376,10.014415,-0.000003,0.000000,0.025040,0.999686,1.588561,-0.029319,-0.016456,0.000000,0.000000,0.000000
538.900000,drone2,ekf/odom,/drone2/odom,30.609483,2.791540,10.014574,-0.000003,0.000000,0.025040,0.999686,1.562435,-0.029094,-0.016245,0.000000,0.000000,0.000000
538.952000,drone2,ekf/odom,/drone2/odom,30.672462,2.790394,10.013235,0.000001,-0.000000,0.025040,0.999686,1.632045,-0.026061,-0.029752,0.000000,0.000000,0.000000
538.952000,drone2,ekf/odom,/drone2/odom,30.650508,2.790604,10.013445,0.000001,-0.000000,0.025040,0.999686,1.601899,-0.025773,-0.029473,0.000000,0.000000,0.000000
538.952000,drone2,ekf/odom,/drone2/odom,30.630009,2.790800,10.013640,0.000001,-0.000000,0.025040,0.999686,1.573752,-0.025503,-0.029211,0.000000,0.000000,0.000000
538.952000,drone2,ekf/odom,/drone2/odom,30.610827,2.790984,10.013824,0.000001,-0.000000,0.025040,0.999686,1.547412,-0.025252,-0.028966,0.000000,0.000000,0.000000
539.000000,drone2,ekf/odom,/drone2/odom,30.666766,2.789896,10.013196,0.000002,-0.000000,0.025040,0.999686,1.617466,-0.027373,-0.017447,0.000000,0.000000,0.000000
539.000000,drone2,ekf/odom,/drone2/odom,30.645120,2.790122,10.013406,0.000002,-0.000000,0.025040,0.999686,1.587736,-0.027063,-0.017167,0.000000,0.000000,0.000000
539.000000,drone2,ekf/odom,/drone2/odom,30.624902,2.790333,10.013602,0.000002,-0.000000,0.025040,0.999686,1.559968,-0.026773,-0.016905,0.000000,0.000000,0.000000
539.000000,drone2,ekf/odom,/drone2/odom,30.605975,2.790530,10.013786,0.000002,-0.000000,0.025040,0.999686,1.533974,-0.026502,-0.016659,0.000000,0.000000,0.000000
539.052000,drone2,ekf/odom,/drone2/odom,30.667786,2.789043,10.013771,-0.000002,-0.000000,0.025040,0.999686,1.606733,-0.033511,-0.003966,0.000000,0.000000,0.000000
539.052000,drone2,ekf/odom,/drone2/odom,30.645980,2.789300,10.013962,-0.000002,-0.000000,0.025040,0.999686,1.576781,-0.033159,-0.003710,0.000000,0.000000,0.000000
539.052000,drone2,ekf/odom,/drone2/odom,30.625621,2.789539,10.014142,-0.000002,-0.000000,0.025040,0.999686,1.548815,-0.032830,-0.003470,0.000000,0.000000,0.000000
539.052000,drone2,ekf/odom,/drone2/odom,30.606570,2.789763,10.014310,-0.000002,-0.000000,0.025040,0.999686,1.522645,-0.032522,-0.003246,0.000000,0.000000,0.000000
539.100000,drone2,ekf/odom,/drone2/odom,30.660685,2.788887,10.014845,0.000001,-0.000000,0.025040,0.999686,1.575370,-0.023703,0.007913,0.000000,0.000000,0.000000
539.100000,drone2,ekf/odom,/drone2/odom,30.639235,2.789147,10.015000,0.000001,-0.000000,0.025040,0.999686,1.545902,-0.023345,0.008120,0.000000,0.000000,0.000000
539.100000,drone2,ekf/odom,/drone2/odom,30.619202,2.789390,10.015145,0.000001,-0.000000,0.025040,0.999686,1.518380,-0.023011,0.008314,0.000000,0.000000,0.000000
539.100000,drone2,ekf/odom,/drone2/odom,30.600449,2.789618,10.015281,0.000001,-0.000000,0.025040,0.999686,1.492616,-0.022699,0.008496,0.000000,0.000000,0.000000
539.152000,drone2,ekf/odom,/drone2/odom,30.660409,2.789286,10.014716,0.000003,-0.000000,0.025040,0.999686,1.566503,-0.011139,-0.013930,0.000000,0.000000,0.000000
539.152000,drone2,ekf/odom,/drone2/odom,30.638846,2.789534,10.014876,0.000003,-0.000000,0.025040,0.999686,1.536879,-0.010798,-0.013716,0.000000,0.000000,0.000000
539.152000,drone2,ekf/odom,/drone2/odom,30.618715,2.789766,10.015026,0.000002,-0.000000,0.025040,0.999686,1.509221,-0.010479,-0.013515,0.000000,0.000000,0.000000
539.156000,drone2,ekf/odom,/drone2/odom,30.605546,2.789944,10.015116,0.000002,-0.000000,0.025040,0.999686,1.490344,-0.010324,-0.013149,0.000000,0.000000,0.000000
539.200000,drone2,ekf/odom,/drone2/odom,30.652555,2.789528,10.015245,-0.000003,-0.000000,0.025040,0.999686,1.553666,-0.014927,-0.000313,0.000000,0.000000,0.000000
539.200000,drone2,ekf/odom,/drone2/odom,30.631381,2.789766,10.015387,-0.000003,-0.000000,0.025040,0.999686,1.524582,-0.014599,-0.000124,0.000000,0.000000,0.000000
539.200000,drone2,ekf/odom,/drone2/odom,30.611605,2.789989,10.015520,-0.000003,-0.000000,0.025040,0.999686,1.497419,-0.014293,0.000053,0.000000,0.000000,0.000000
539.200000,drone2,ekf/odom,/drone2/odom,30.593093,2.790198,10.015644,-0.000003,-0.000000,0.025040,0.999686,1.471991,-0.014006,0.000220,0.000000,0.000000,0.000000
539.252000,drone2,ekf/odom,/drone2/odom,30.652454,2.789727,10.015998,-0.000002,-0.000000,0.025040,0.999686,1.549771,-0.013521,0.004560,0.000000,0.000000,0.000000
539.252000,drone2,ekf/odom,/drone2/odom,30.631164,2.789960,10.016116,-0.000000,-0.000000,0.025040,0.999686,1.520525,-0.013201,0.004717,0.000000,0.000000,0.000000
539.256000,drone2,ekf/odom,/drone2/odom,30.616982,2.790127,10.016243,-0.000000,-0.000000,0.025040,0.999686,1.500377,-0.013371,0.004451,0.000000,0.000000,0.000000
539.256000,drone2,ekf/odom,/drone2/odom,30.598005,2.790334,10.016347,-0.000000,-0.000000,0.025040,0.999686,1.474310,-0.013086,0.004589,0.000000,0.000000,0.000000
539.300000,drone2,ekf/odom,/drone2/odom,30.645022,2.790215,10.016420,0.000003,-0.000000,0.025040,0.999686,1.547791,-0.007642,-0.000685,0.000000,0.000000,0.000000
539.300000,drone2,ekf/odom,/drone2/odom,30.624112,2.790430,10.016523,0.000003,-0.000000,0.025040,0.999686,1.519082,-0.007347,-0.000548,0.000000,0.000000,0.000000
539.300000,drone2,ekf/odom,/drone2/odom,30.604583,2.790631,10.016619,0.000002,-0.000000,0.025040,0.999686,1.492268,-0.007072,-0.000420,0.000000,0.000000,0.000000
539.300000,drone2,ekf/odom,/drone2/odom,30.586301,2.790819,10.016709,0.000002,-0.000000,0.025040,0.999686,1.467167,-0.006813,-0.000299,0.000000,0.000000,0.000000
