stamp,ns,odom_topic,frame_id,pos_x,pos_y,pos_z,orient_x,orient_y,orient_z,orient_w,lin_vel_x,lin_vel_y,lin_vel_z,ang_vel_x,ang_vel_y,ang_vel_z
509.800000,drone2,ekf/odom,/drone2/odom,26.457851,2.545870,10.054781,-0.001967,0.147290,0.024011,0.988800,0.177361,0.000655,-0.316843,0.000000,0.000000,0.000000
509.800000,drone2,ekf/odom,/drone2/odom,26.457225,2.545730,10.058446,-0.001967,0.147290,0.024011,0.988800,0.176501,0.000462,-0.311946,0.000000,0.000000,0.000000
509.852000,drone2,ekf/odom,/drone2/odom,26.465073,2.545232,10.045649,-0.002004,0.147304,0.024016,0.988798,0.164628,-0.007256,-0.327360,0.000000,0.000000,0.000000
509.852000,drone2,ekf/odom,/drone2/odom,26.464358,2.545111,10.049886,-0.002004,0.147304,0.024016,0.988798,0.163647,-0.007422,-0.321700,0.000000,0.000000,0.000000
509.852000,drone2,ekf/odom,/drone2/odom,26.463691,2.544998,10.053848,-0.002016,0.147320,0.024016,0.988795,0.162731,-0.007577,-0.316406,0.000000,0.000000,0.000000
509.852000,drone2,ekf/odom,/drone2/odom,26.463067,2.544892,10.057562,-0.002016,0.147320,0.024016,0.988795,0.161874,-0.007722,-0.311445,0.000000,0.000000,0.000000
509.900000,drone2,ekf/odom,/drone2/odom,26.469962,2.544811,10.045959,-0.002040,0.147328,0.024020,0.988794,0.158028,0.000375,-0.329557,0.000000,0.000000,0.000000
509.900000,drone2,ekf/odom,/drone2/odom,26.469273,2.544713,10.050164,-0.002044,0.147330,0.024022,0.988794,0.157082,0.000239,-0.323940,0.000000,0.000000,0.000000
509.900000,drone2,ekf/odom,/drone2/odom,26.468630,2.544621,10.054097,-0.002044,0.147330,0.024022,0.988794,0.156199,0.000113,-0.318684,0.000000,0.000000,0.000000
509.900000,drone2,ekf/odom,/drone2/odom,26.468028,2.544534,10.057785,-0.002044,0.147330,0.024022,0.988794,0.155372,-0.000006,-0.313757,0.000000,0.000000,0.000000
509.952000,drone2,ekf/odom,/drone2/odom,26.475918,2.544056,10.045590,-0.002068,0.147365,0.024025,0.988788,0.164986,-0.007953,-0.315872,0.000000,0.000000,0.000000
509.952000,drone2,ekf/odom,/drone2/odom,26.475226,2.543990,10.049831,-0.002068,0.147365,0.024025,0.988788,0.164037,-0.008042,-0.310206,0.000000,0.000000,0.000000
509.952000,drone2,ekf/odom,/drone2/odom,26.474581,2.543929,10.053797,-0.002076,0.147370,0.024025,0.988787,0.163151,-0.008126,-0.304908,0.000000,0.000000,0.000000
509.952000,drone2,ekf/odom,/drone2/odom,26.473977,2.543872,10.057514,-0.002076,0.147370,0.024025,0.988787,0.162321,-0.008205,-0.299942,0.000000,0.000000,0.000000
510.000000,drone2,ekf/odom,/drone2/odom,26.481741,2.544052,10.046570,-0.002097,0.147345,0.024029,0.988791,0.176318,0.004958,-0.315474,0.000000,0.000000,0.000000
510.000000,drone2,ekf/odom,/drone2/odom,26.481044,2.543995,10.050757,-0.002101,0.147338,0.024030,0.988792,0.175360,0.004878,-0.309880,0.000000,0.000000,0.000000
510.000000,drone2,ekf/odom,/drone2/odom,26.480393,2.543941,10.054674,-0.002101,0.147338,0.024030,0.988792,0.174466,0.004804,-0.304647,0.000000,0.000000,0.000000
510.000000,drone2,ekf/odom,/drone2/odom,26.479784,2.543890,10.058346,-0.002101,0.147338,0.024030,0.988792,0.173629,0.004735,-0.299740,0.000000,0.000000,0.000000
510.052000,drone2,ekf/odom,/drone2/odom,26.488058,2.544614,10.046495,-0.002122,0.147260,0.024033,0.988804,0.172770,0.015240,-0.308720,0.000000,0.000000,0.000000
510.052000,drone2,ekf/odom,/drone2/odom,26.487346,2.544544,10.050709,-0.002122,0.147260,0.024033,0.988804,0.171793,0.015145,-0.303091,0.000000,0.000000,0.000000
510.052000,drone2,ekf/odom,/drone2/odom,26.486681,2.544480,10.054649,-0.002122,0.147260,0.024033,0.988804,0.170880,0.015056,-0.297827,0.000000,0.000000,0.000000
510.052000,drone2,ekf/odom,/drone2/odom,26.486059,2.544419,10.058342,-0.002122,0.147260,0.024033,0.988804,0.170026,0.014973,-0.292893,0.000000,0.000000,0.000000
510.100000,drone2,ekf/odom,/drone2/odom,26.494113,2.545613,10.047563,-0.002120,0.147158,0.024037,0.988819,0.182959,0.026869,-0.311403,0.000000,0.000000,0.000000
510.100000,drone2,ekf/odom,/drone2/odom,26.493388,2.545517,10.051719,-0.002120,0.147158,0.024037,0.988819,0.181962,0.026738,-0.305850,0.000000,0.000000,0.000000
510.100000,drone2,ekf/odom,/drone2/odom,26.492710,2.545428,10.055608,-0.002120,0.147158,0.024037,0.988819,0.181031,0.026615,-0.300655,0.000000,0.000000,0.000000
510.100000,drone2,ekf/odom,/drone2/odom,26.492075,2.545344,10.059254,-0.002120,0.147158,0.024037,0.988819,0.180160,0.026500,-0.295784,0.000000,0.000000,0.000000
510.152000,drone2,ekf/odom,/drone2/odom,26.500201,2.546724,10.047267,-0.002102,0.147165,0.024034,0.988818,0.170331,0.028959,-0.310872,0.000000,0.000000,0.000000
510.152000,drone2,ekf/odom,/drone2/odom,26.499468,2.546597,10.051456,-0.002102,0.147165,0.024034,0.988818,0.169324,0.028785,-0.305275,0.000000,0.000000,0.000000
510.152000,drone2,ekf/odom,/drone2/odom,26.498783,2.546479,10.055374,-0.002096,0.147160,0.024033,0.988818,0.168384,0.028623,-0.300041,0.000000,0.000000,0.000000
510.152000,drone2,ekf/odom,/drone2/odom,26.498143,2.546369,10.059046,-0.002096,0.147160,0.024033,0.988818,0.167505,0.028472,-0.295135,0.000000,0.000000,0.000000
510.200000,drone2,ekf/odom,/drone2/odom,26.506102,2.547185,10.048552,-0.002071,0.147114,0.024030,0.988825,0.181320,0.019813,-0.304801,0.000000,0.000000,0.000000
510.200000,drone2,ekf/odom,/drone2/odom,26.505359,2.547051,10.052676,-0.002071,0.147114,0.024030,0.988825,0.180300,0.019629,-0.299291,0.000000,0.000000,0.000000
510.200000,drone2,ekf/odom,/drone2/odom,26.504666,2.546926,10.056535,-0.002066,0.147110,0.024030,0.988826,0.179349,0.019457,-0.294135,0.000000,0.000000,0.000000
510.200000,drone2,ekf/odom,/drone2/odom,26.504017,2.546808,10.060153,-0.002066,0.147110,0.024030,0.988826,0.178457,0.019296,-0.289302,0.000000,0.000000,0.000000
510.252000,drone2,ekf/odom,/drone2/odom,26.511714,2.547083,10.048405,-0.002039,0.147113,0.024024,0.988826,0.162090,0.007659,-0.305526,0.000000,0.000000,0.000000
510.252000,drone2,ekf/odom,/drone2/odom,26.510980,2.546960,10.052557,-0.002039,0.147113,0.024024,0.988826,0.161082,0.007490,-0.299980,0.000000,0.000000,0.000000
510.252000,drone2,ekf/odom,/drone2/odom,26.510295,2.546845,10.056439,-0.002039,0.147113,0.024024,0.988826,0.160142,0.007331,-0.294793,0.000000,0.000000,0.000000
510.252000,drone2,ekf/odom,/drone2/odom,26.509654,2.546737,10.060078,-0.002039,0.147113,0.024024,0.988826,0.159261,0.007183,-0.289932,0.000000,0.000000,0.000000
510.300000,drone2,ekf/odom,/drone2/odom,26.517299,2.546917,10.050351,-0.002032,0.147063,0.024023,0.988833,0.174576,0.006064,-0.287517,0.000000,0.000000,0.000000
510.300000,drone2,ekf/odom,/drone2/odom,26.516567,2.546808,10.054415,-0.002033,0.147061,0.024024,0.988834,0.173571,0.005913,-0.282088,0.000000,0.000000,0.000000
510.300000,drone2,ekf/odom,/drone2/odom,26.515883,2.546705,10.058216,-0.002033,0.147061,0.024024,0.988834,0.172631,0.005772,-0.277009,0.000000,0.000000,0.000000
510.300000,drone2,ekf/odom,/drone2/odom,26.515243,2.546609,10.061780,-0.002033,0.147061,0.024024,0.988834,0.171752,0.005640,-0.272248,0.000000,0.000000,0.000000
510.352000,drone2,ekf/odom,/drone2/odom,26.522699,2.546162,10.051718,-0.002047,0.147096,0.024023,0.988828,0.157152,-0.007109,-0.270951,0.000000,0.000000,0.000000
510.352000,drone2,ekf/odom,/drone2/odom,26.521982,2.546086,10.055756,-0.002047,0.147096,0.024023,0.988828,0.156167,-0.007214,-0.265557,0.000000,0.000000,0.000000
510.352000,drone2,ekf/odom,/drone2/odom,26.521313,2.546014,10.059532,-0.002054,0.147087,0.024022,0.988830,0.155248,-0.007312,-0.260512,0.000000,0.000000,0.000000
510.352000,drone2,ekf/odom,/drone2/odom,26.520686,2.545947,10.063071,-0.002054,0.147087,0.024022,0.988830,0.154388,-0.007405,-0.255784,0.000000,0.000000,0.000000
510.400000,drone2,ekf/odom,/drone2/odom,26.527145,2.545811,10.054352,-0.002071,0.146955,0.024025,0.988849,0.148696,-0.001647,-0.263656,0.000000,0.000000,0.000000
510.400000,drone2,ekf/odom,/drone2/odom,26.526467,2.545753,10.058278,-0.002073,0.146919,0.024026,0.988854,0.147765,-0.001725,-0.258410,0.000000,0.000000,0.000000
510.400000,drone2,ekf/odom,/drone2/odom,26.525835,2.545700,10.061951,-0.002073,0.146919,0.024026,0.988854,0.146897,-0.001799,-0.253503,0.000000,0.000000,0.000000
510.400000,drone2,ekf/odom,/drone2/odom,26.525242,2.545650,10.065395,-0.002073,0.146919,0.024026,0.988854,0.146084,-0.001867,-0.248903,0.000000,0.000000,0.000000
510.452000,drone2,ekf/odom,/drone2/odom,26.532391,2.544898,10.056093,-0.002102,0.146686,0.024031,0.988889,0.150083,-0.014103,-0.253371,0.000000,0.000000,0.000000
510.452000,drone2,ekf/odom,/drone2/odom,26.531734,2.544880,10.059977,-0.002102,0.146686,0.024031,0.988889,0.149180,-0.014128,-0.248182,0.000000,0.000000,0.000000
510.452000,drone2,ekf/odom,/drone2/odom,26.531120,2.544863,10.063610,-0.002102,0.146686,0.024031,0.988889,0.148338,-0.014152,-0.243329,0.000000,0.000000,0.000000
510.452000,drone2,ekf/odom,/drone2/odom,26.530545,2.544847,10.067014,-0.002102,0.146686,0.024031,0.988889,0.147549,-0.014174,-0.238781,0.000000,0.000000,0.000000
510.500000,drone2,ekf/odom,/drone2/odom,26.536548,2.543893,10.057818,-0.002128,0.146526,0.024038,0.988912,0.137784,-0.020369,-0.270944,0.000000,0.000000,0.000000
510.500000,drone2,ekf/odom,/drone2/odom,26.535938,2.543916,10.061617,-0.002133,0.146507,0.024039,0.988915,0.136947,-0.020337,-0.265869,0.000000,0.000000,0.000000
510.500000,drone2,ekf/odom,/drone2/odom,26.535369,2.543938,10.065172,-0.002133,0.146507,0.024039,0.988915,0.136165,-0.020307,-0.261120,0.000000,0.000000,0.000000
510.500000,drone2,ekf/odom,/drone2/odom,26.534836,2.543959,10.068504,-0.002133,0.146507,0.024039,0.988915,0.135433,-0.020279,-0.256668,0.000000,0.000000,0.000000
510.552000,drone2,ekf/odom,/drone2/odom,26.541589,2.543443,10.057466,-0.002162,0.146536,0.024043,0.988911,0.141081,-0.010817,-0.285560,0.000000,0.000000,0.000000
510.552000,drone2,ekf/odom,/drone2/odom,26.541004,2.543490,10.061287,-0.002162,0.146536,0.024043,0.988911,0.140278,-0.010752,-0.280455,0.000000,0.000000,0.000000
510.552000,drone2,ekf/odom,/drone2/odom,26.540458,2.543533,10.064860,-0.002162,0.146536,0.024043,0.988911,0.139529,-0.010692,-0.275681,0.000000,0.000000,0.000000
510.552000,drone2,ekf/odom,/drone2/odom,26.539948,2.543574,10.068209,-0.002162,0.146536,0.024043,0.988911,0.138827,-0.010636,-0.271207,0.000000,0.000000,0.000000
510.600000,drone2,ekf/odom,/drone2/odom,26.545818,2.542639,10.058259,-0.002189,0.146642,0.024046,0.988895,0.133609,-0.021190,-0.285894,0.000000,0.000000,0.000000
510.600000,drone2,ekf/odom,/drone2/odom,26.545276,2.542720,10.062021,-0.002193,0.146678,0.024047,0.988890,0.132866,-0.021079,-0.280867,0.000000,0.000000,0.000000
510.600000,drone2,ekf/odom,/drone2/odom,26.544771,2.542796,10.065541,-0.002193,0.146678,0.024047,0.988890,0.132171,-0.020974,-0.276164,0.000000,0.000000,0.000000
510.600000,drone2,ekf/odom,/drone2/odom,26.544297,2.542867,10.068842,-0.002193,0.146678,0.024047,0.988890,0.131521,-0.020877,-0.271755,0.000000,0.000000,0.000000
510.652000,drone2,ekf/odom,/drone2/odom,26.549489,2.541630,10.058001,-0.002217,0.146914,0.024047,0.988854,0.108870,-0.026169,-0.280906,0.000000,0.000000,0.000000
510.652000,drone2,ekf/odom,/drone2/odom,26.549019,2.541754,10.061779,-0.002217,0.146914,0.024047,0.988854,0.108224,-0.025998,-0.275860,0.000000,0.000000,0.000000
510.652000,drone2,ekf/odom,/drone2/odom,26.548580,2.541870,10.065311,-0.002228,0.146973,0.024047,0.988846,0.107621,-0.025839,-0.271141,0.000000,0.000000,0.000000
510.652000,drone2,ekf/odom,/drone2/odom,26.548169,2.541979,10.068622,-0.002228,0.146973,0.024047,0.988846,0.107057,-0.025690,-0.266718,0.000000,0.000000,0.000000
510.700000,drone2,ekf/odom,/drone2/odom,26.552918,2.540494,10.058920,-0.002258,0.147080,0.024050,0.988830,0.107308,-0.034468,-0.279681,0.000000,0.000000,0.000000
510.700000,drone2,ekf/odom,/drone2/odom,26.552517,2.540664,10.062632,-0.002258,0.147080,0.024050,0.988830,0.106758,-0.034235,-0.274720,0.000000,0.000000,0.000000
510.700000,drone2,ekf/odom,/drone2/odom,26.552143,2.540822,10.066106,-0.002263,0.147092,0.024051,0.988828,0.106244,-0.034017,-0.270080,0.000000,0.000000,0.000000
510.700000,drone2,ekf/odom,/drone2/odom,26.551792,2.540971,10.069362,-0.002263,0.147092,0.024051,0.988828,0.105762,-0.033813,-0.265729,0.000000,0.000000,0.000000
510.752000,drone2,ekf/odom,/drone2/odom,26.557895,2.539381,10.059215,-0.002289,0.147139,0.024054,0.988821,0.124533,-0.034726,-0.266237,0.000000,0.000000,0.000000
510.752000,drone2,ekf/odom,/drone2/odom,26.557522,2.539598,10.062922,-0.002289,0.147139,0.024054,0.988821,0.124020,-0.034428,-0.261285,0.000000,0.000000,0.000000
510.752000,drone2,ekf/odom,/drone2/odom,26.557173,2.539800,10.066389,-0.002299,0.147138,0.024055,0.988821,0.123541,-0.034150,-0.256653,0.000000,0.000000,0.000000
510.752000,drone2,ekf/odom,/drone2/odom,26.556846,2.539990,10.069638,-0.002299,0.147138,0.024055,0.988821,0.123093,-0.033890,-0.252312,0.000000,0.000000,0.000000
510.800000,drone2,ekf/odom,/drone2/odom,26.562569,2.537987,10.060215,-0.002333,0.147097,0.024061,0.988827,0.126491,-0.047379,-0.272326,0.000000,0.000000,0.000000
510.800000,drone2,ekf/odom,/drone2/odom,26.562222,2.538257,10.063854,-0.002339,0.147089,0.024062,0.988828,0.126013,-0.047008,-0.267464,0.000000,0.000000,0.000000
510.800000,drone2,ekf/odom,/drone2/odom,26.561897,2.538510,10.067258,-0.002339,0.147089,0.024062,0.988828,0.125568,-0.046661,-0.262916,0.000000,0.000000,0.000000
510.800000,drone2,ekf/odom,/drone2/odom,26.561593,2.538747,10.070450,-0.002339,0.147089,0.024062,0.988828,0.125150,-0.046336,-0.258652,0.000000,0.000000,0.000000
510.852000,drone2,ekf/odom,/drone2/odom,26.567720,2.537207,10.059687,-0.002378,0.147068,0.024067,0.988831,0.124088,-0.035501,-0.277135,0.000000,0.000000,0.000000
510.852000,drone2,ekf/odom,/drone2/odom,26.567394,2.537514,10.063346,-0.002393,0.147059,0.024069,0.988832,0.123640,-0.035080,-0.272247,0.000000,0.000000,0.000000
510.852000,drone2,ekf/odom,/drone2/odom,26.567089,2.537800,10.066767,-0.002393,0.147059,0.024069,0.988832,0.123221,-0.034686,-0.267676,0.000000,0.000000,0.000000
510.852000,drone2,ekf/odom,/drone2/odom,26.566803,2.538068,10.069974,-0.002393,0.147059,0.024069,0.988832,0.122829,-0.034318,-0.263392,0.000000,0.000000,0.000000
510.900000,drone2,ekf/odom,/drone2/odom,26.572543,2.536326,10.060543,-0.002442,0.147068,0.024079,0.988830,0.125981,-0.043451,-0.271550,0.000000,0.000000,0.000000
510.900000,drone2,ekf/odom,/drone2/odom,26.572237,2.536669,10.064136,-0.002442,0.147068,0.024079,0.988830,0.125561,-0.042980,-0.266749,0.000000,0.000000,0.000000
510.900000,drone2,ekf/odom,/drone2/odom,26.571951,2.536989,10.067498,-0.002442,0.147068,0.024079,0.988830,0.125168,-0.042540,-0.262257,0.000000,0.000000,0.000000
510.900000,drone2,ekf/odom,/drone2/odom,26.571683,2.537289,10.070650,-0.002442,0.147068,0.024079,0.988830,0.124800,-0.042129,-0.258046,0.000000,0.000000,0.000000
510.952000,drone2,ekf/odom,/drone2/odom,26.577932,2.536045,10.059473,-0.002471,0.147187,0.024081,0.988812,0.125798,-0.030877,-0.284582,0.000000,0.000000,0.000000
510.952000,drone2,ekf/odom,/drone2/odom,26.577639,2.536407,10.063103,-0.002471,0.147187,0.024081,0.988812,0.125395,-0.030379,-0.279732,0.000000,0.000000,0.000000
510.952000,drone2,ekf/odom,/drone2/odom,26.577364,2.536746,10.066498,-0.002481,0.147207,0.024081,0.988809,0.125018,-0.029914,-0.275196,0.000000,0.000000,0.000000
510.952000,drone2,ekf/odom,/drone2/odom,26.577108,2.537062,10.069680,-0.002481,0.147207,0.024081,0.988809,0.124666,-0.029479,-0.270945,0.000000,0.000000,0.000000
511.000000,drone2,ekf/odom,/drone2/odom,26.583128,2.535505,10.059760,-0.002507,0.147191,0.024087,0.988812,0.131387,-0.040530,-0.281541,0.000000,0.000000,0.000000
511.000000,drone2,ekf/odom,/drone2/odom,26.582841,2.535891,10.063344,-0.002507,0.147191,0.024087,0.988812,0.130994,-0.040000,-0.276752,0.000000,0.000000,0.000000
511.000000,drone2,ekf/odom,/drone2/odom,26.582574,2.536252,10.066697,-0.002507,0.147191,0.024087,0.988812,0.130627,-0.039504,-0.272273,0.000000,0.000000,0.000000
511.000000,drone2,ekf/odom,/drone2/odom,26.582324,2.536590,10.069841,-0.002507,0.147191,0.024087,0.988812,0.130283,-0.039040,-0.268072,0.000000,0.000000,0.000000
511.052000,drone2,ekf/odom,/drone2/odom,26.588180,2.534447,10.058637,-0.002527,0.147294,0.024089,0.988796,0.117638,-0.049512,-0.284958,0.000000,0.000000,0.000000
511.052000,drone2,ekf/odom,/drone2/odom,26.587918,2.534881,10.062260,-0.002527,0.147294,0.024089,0.988796,0.117278,-0.048917,-0.280118,0.000000,0.000000,0.000000
511.052000,drone2,ekf/odom,/drone2/odom,26.587674,2.535285,10.065648,-0.002527,0.147294,0.024089,0.988796,0.116943,-0.048362,-0.275591,0.000000,0.000000,0.000000
511.052000,drone2,ekf/odom,/drone2/odom,26.587445,2.535664,10.068823,-0.002527,0.147294,0.024089,0.988796,0.116629,-0.047842,-0.271349,0.000000,0.000000,0.000000
511.100000,drone2,ekf/odom,/drone2/odom,26.592227,2.533570,10.058310,-0.002588,0.147587,0.024106,0.988752,0.104093,-0.053400,-0.294251,0.000000,0.000000,0.000000
511.100000,drone2,ekf/odom,/drone2/odom,26.592012,2.534039,10.061911,-0.002588,0.147587,0.024106,0.988752,0.103798,-0.052757,-0.289441,0.000000,0.000000,0.000000
511.100000,drone2,ekf/odom,/drone2/odom,26.591812,2.534476,10.065279,-0.002623,0.147736,0.024105,0.988729,0.103523,-0.052156,-0.284940,0.000000,0.000000,0.000000
511.100000,drone2,ekf/odom,/drone2/odom,26.591624,2.534886,10.068438,-0.002623,0.147736,0.024105,0.988729,0.103266,-0.051594,-0.280721,0.000000,0.000000,0.000000
511.152000,drone2,ekf/odom,/drone2/odom,26.596373,2.533632,10.056536,-0.002764,0.147622,0.024096,0.988746,0.094303,-0.033279,-0.299319,0.000000,0.000000,0.000000
511.152000,drone2,ekf/odom,/drone2/odom,26.596218,2.534109,10.060209,-0.002764,0.147622,0.024096,0.988746,0.094090,-0.032623,-0.294413,0.000000,0.000000,0.000000
511.152000,drone2,ekf/odom,/drone2/odom,26.596073,2.534555,10.063643,-0.002764,0.147622,0.024096,0.988746,0.093891,-0.032011,-0.289824,0.000000,0.000000,0.000000
511.152000,drone2,ekf/odom,/drone2/odom,26.595938,2.534972,10.066862,-0.002764,0.147622,0.024096,0.988746,0.093705,-0.031438,-0.285523,0.000000,0.000000,0.000000
511.200000,drone2,ekf/odom,/drone2/odom,26.600056,2.534402,10.056440,-0.002658,0.146462,0.024124,0.988919,0.087740,-0.021416,-0.293400,0.000000,0.000000,0.000000
511.200000,drone2,ekf/odom,/drone2/odom,26.599963,2.534859,10.060090,-0.002658,0.146462,0.024124,0.988919,0.087612,-0.020788,-0.288523,0.000000,0.000000,0.000000
511.200000,drone2,ekf/odom,/drone2/odom,26.599876,2.535285,10.063506,-0.002642,0.146307,0.024130,0.988941,0.087493,-0.020203,-0.283960,0.000000,0.000000,0.000000
511.200000,drone2,ekf/odom,/drone2/odom,26.599795,2.535684,10.066708,-0.002642,0.146307,0.024130,0.988941,0.087381,-0.019655,-0.279682,0.000000,0.000000,0.000000
511.252000,drone2,ekf/odom,/drone2/odom,26.604392,2.535045,10.054268,-0.002607,0.146220,0.024134,0.988954,0.089171,-0.020851,-0.310883,0.000000,0.000000,0.000000
511.252000,drone2,ekf/odom,/drone2/odom,26.604352,2.535490,10.058004,-0.002604,0.146328,0.024129,0.988938,0.089116,-0.020239,-0.305891,0.000000,0.000000,0.000000
511.252000,drone2,ekf/odom,/drone2/odom,26.604315,2.535907,10.061499,-0.002604,0.146328,0.024129,0.988938,0.089065,-0.019668,-0.301223,0.000000,0.000000,0.000000
511.252000,drone2,ekf/odom,/drone2/odom,26.604281,2.536296,10.064774,-0.002604,0.146328,0.024129,0.988938,0.089018,-0.019133,-0.296848,0.000000,0.000000,0.000000
511.300000,drone2,ekf/odom,/drone2/odom,26.608995,2.536311,10.053576,-0.002585,0.146687,0.024112,0.988886,0.098452,-0.008206,-0.311269,0.000000,0.000000,0.000000
511.300000,drone2,ekf/odom,/drone2/odom,26.608984,2.536719,10.057309,-0.002585,0.146687,0.024112,0.988886,0.098437,-0.007646,-0.306282,0.000000,0.000000,0.000000
511.300000,drone2,ekf/odom,/drone2/odom,26.608973,2.537100,10.060801,-0.002585,0.146687,0.024112,0.988886,0.098422,-0.007122,-0.301616,0.000000,0.000000,0.000000
511.300000,drone2,ekf/odom,/drone2/odom,26.608963,2.537456,10.064075,-0.002585,0.146687,0.024112,0.988886,0.098409,-0.006633,-0.297242,0.000000,0.000000,0.000000
511.352000,drone2,ekf/odom,/drone2/odom,26.614675,2.538031,10.051089,-0.002543,0.147049,0.024106,0.988832,0.109915,0.004157,-0.323157,0.000000,0.000000,0.000000
511.352000,drone2,ekf/odom,/drone2/odom,26.614670,2.538391,10.054918,-0.002543,0.147049,0.024106,0.988832,0.109909,0.004651,-0.318042,0.000000,0.000000,0.000000
511.352000,drone2,ekf/odom,/drone2/odom,26.614666,2.538726,10.058499,-0.002543,0.147049,0.024106,0.988832,0.109904,0.005112,-0.313259,0.000000,0.000000,0.000000
511.352000,drone2,ekf/odom,/drone2/odom,26.614663,2.539041,10.061855,-0.002543,0.147049,0.024106,0.988832,0.109899,0.005543,-0.308776,0.000000,0.000000,0.000000
511.400000,drone2,ekf/odom,/drone2/odom,26.619775,2.539655,10.050256,-0.002523,0.147309,0.024098,0.988794,0.106352,0.006322,-0.321636,0.000000,0.000000,0.000000
511.400000,drone2,ekf/odom,/drone2/odom,26.619783,2.539965,10.054085,-0.002523,0.147309,0.024098,0.988794,0.106362,0.006747,-0.316520,0.000000,0.000000,0.000000
511.400000,drone2,ekf/odom,/drone2/odom,26.619790,2.540254,10.057668,-0.002520,0.147354,0.024097,0.988787,0.106372,0.007145,-0.311734,0.000000,0.000000,0.000000
511.400000,drone2,ekf/odom,/drone2/odom,26.619797,2.540525,10.061027,-0.002520,0.147354,0.024097,0.988787,0.106381,0.007517,-0.307246,0.000000,0.000000,0.000000
511.452000,drone2,ekf/odom,/drone2/odom,26.625177,2.541298,10.048340,-0.002483,0.147575,0.024091,0.988754,0.102972,0.009799,-0.318943,0.000000,0.000000,0.000000
511.452000,drone2,ekf/odom,/drone2/odom,26.625202,2.541561,10.052249,-0.002483,0.147575,0.024091,0.988754,0.103007,0.010161,-0.313721,0.000000,0.000000,0.000000
511.452000,drone2,ekf/odom,/drone2/odom,26.625226,2.541807,10.055904,-0.002465,0.147623,0.024087,0.988747,0.103040,0.010499,-0.308837,0.000000,0.000000,0.000000
511.452000,drone2,ekf/odom,/drone2/odom,26.625248,2.542038,10.059330,-0.002465,0.147623,0.024087,0.988747,0.103070,0.010816,-0.304261,0.000000,0.000000,0.000000
511.500000,drone2,ekf/odom,/drone2/odom,26.630399,2.542855,10.047652,-0.002421,0.147628,0.024078,0.988747,0.106572,0.012503,-0.324909,0.000000,0.000000,0.000000
511.500000,drone2,ekf/odom,/drone2/odom,26.630433,2.543072,10.051559,-0.002417,0.147615,0.024078,0.988749,0.106619,0.012801,-0.319690,0.000000,0.000000,0.000000
511.500000,drone2,ekf/odom,/drone2/odom,26.630466,2.543274,10.055214,-0.002417,0.147615,0.024078,0.988749,0.106664,0.013079,-0.314807,0.000000,0.000000,0.000000
511.500000,drone2,ekf/odom,/drone2/odom,26.630496,2.543464,10.058640,-0.002417,0.147615,0.024078,0.988749,0.106705,0.013339,-0.310228,0.000000,0.000000,0.000000
511.552000,drone2,ekf/odom,/drone2/odom,26.635821,2.544719,10.045630,-0.002390,0.147603,0.024077,0.988751,0.101375,0.021023,-0.326792,0.000000,0.000000,0.000000
511.552000,drone2,ekf/odom,/drone2/odom,26.635874,2.544881,10.049623,-0.002390,0.147603,0.024077,0.988751,0.101448,0.021246,-0.321457,0.000000,0.000000,0.000000
511.552000,drone2,ekf/odom,/drone2/odom,26.635924,2.545033,10.053358,-0.002376,0.147613,0.024075,0.988749,0.101517,0.021454,-0.316468,0.000000,0.000000,0.000000
511.552000,drone2,ekf/odom,/drone2/odom,26.635971,2.545175,10.056858,-0.002376,0.147613,0.024075,0.988749,0.101581,0.021649,-0.311792,0.000000,0.000000,0.000000
511.600000,drone2,ekf/odom,/drone2/odom,26.640738,2.545746,10.044511,-0.002332,0.147604,0.024067,0.988751,0.097764,0.009102,-0.340957,0.000000,0.000000,0.000000
511.600000,drone2,ekf/odom,/drone2/odom,26.640812,2.545880,10.048520,-0.002326,0.147602,0.024066,0.988751,0.097866,0.009286,-0.335602,0.000000,0.000000,0.000000
511.600000,drone2,ekf/odom,/drone2/odom,26.640881,2.546005,10.052270,-0.002326,0.147602,0.024066,0.988751,0.097961,0.009458,-0.330592,0.000000,0.000000,0.000000
511.600000,drone2,ekf/odom,/drone2/odom,26.640946,2.546122,10.055786,-0.002326,0.147602,0.024066,0.988751,0.098050,0.009618,-0.325894,0.000000,0.000000,0.000000
511.652000,drone2,ekf/odom,/drone2/odom,26.646367,2.546821,10.041515,-0.002289,0.147662,0.024062,0.988742,0.102568,0.011399,-0.353684,0.000000,0.000000,0.000000
511.652000,drone2,ekf/odom,/drone2/odom,26.646454,2.546927,10.045647,-0.002276,0.147696,0.024059,0.988737,0.102688,0.011544,-0.348164,0.000000,0.000000,0.000000
511.652000,drone2,ekf/odom,/drone2/odom,26.646536,2.547026,10.049511,-0.002276,0.147696,0.024059,0.988737,0.102799,0.011680,-0.343002,0.000000,0.000000,0.000000
511.656000,drone2,ekf/odom,/drone2/odom,26.647009,2.547168,10.051837,-0.002276,0.147696,0.024059,0.988737,0.102517,0.012522,-0.339238,0.000000,0.000000,0.000000
511.700000,drone2,ekf/odom,/drone2/odom,26.651553,2.547626,10.040522,-0.002254,0.147766,0.024055,0.988727,0.100979,0.008461,-0.352143,0.000000,0.000000,0.000000
