stamp,ns,odom_topic,frame_id,pos_x,pos_y,pos_z,orient_x,orient_y,orient_z,orient_w,lin_vel_x,lin_vel_y,lin_vel_z,ang_vel_x,ang_vel_y,ang_vel_z
147.196000,drone2,ekf/odom,/drone2/odom,8.211885,-0.174001,10.022918,-0.000002,-0.000000,-0.002761,0.999996,0.327198,-0.021061,0.039585,0.000000,0.000000,0.000000
147.252000,drone2,ekf/odom,/drone2/odom,8.226319,-0.174849,10.024501,0.000000,-0.000000,-0.002761,0.999996,0.349357,-0.016774,0.033839,0.000000,0.000000,0.000000
147.256000,drone2,ekf/odom,/drone2/odom,8.222442,-0.174823,10.024317,0.000001,-0.000000,-0.002761,0.999996,0.343324,-0.017155,0.034222,0.000000,0.000000,0.000000
147.256000,drone2,ekf/odom,/drone2/odom,8.217518,-0.174734,10.024016,0.000001,-0.000000,-0.002761,0.999996,0.336564,-0.017032,0.033820,0.000000,0.000000,0.000000
147.256000,drone2,ekf/odom,/drone2/odom,8.212914,-0.174651,10.023734,0.000001,-0.000000,-0.002761,0.999996,0.330243,-0.016918,0.033443,0.000000,0.000000,0.000000
147.300000,drone2,ekf/odom,/drone2/odom,8.223030,-0.175530,10.024751,0.000002,-0.000000,-0.002761,0.999996,0.345156,-0.022624,0.030450,0.000000,0.000000,0.000000
147.300000,drone2,ekf/odom,/drone2/odom,8.218002,-0.175416,10.024430,0.000002,-0.000000,-0.002761,0.999996,0.338257,-0.022466,0.030022,0.000000,0.000000,0.000000
147.300000,drone2,ekf/odom,/drone2/odom,8.213306,-0.175309,10.024130,0.000002,-0.000000,-0.002761,0.999996,0.331814,-0.022319,0.029621,0.000000,0.000000,0.000000
147.300000,drone2,ekf/odom,/drone2/odom,8.208911,-0.175208,10.023849,0.000002,-0.000000,-0.002761,0.999996,0.325783,-0.022182,0.029246,0.000000,0.000000,0.000000
147.352000,drone2,ekf/odom,/drone2/odom,8.221586,-0.175621,10.024651,-0.000002,-0.000000,-0.002761,0.999996,0.339741,-0.010211,0.021542,0.000000,0.000000,0.000000
147.356000,drone2,ekf/odom,/drone2/odom,8.217845,-0.175544,10.024412,-0.000003,-0.000000,-0.002761,0.999996,0.334275,-0.010811,0.021168,0.000000,0.000000,0.000000
147.356000,drone2,ekf/odom,/drone2/odom,8.213082,-0.175431,10.024109,-0.000003,-0.000000,-0.002761,0.999996,0.327741,-0.010656,0.020762,0.000000,0.000000,0.000000
147.356000,drone2,ekf/odom,/drone2/odom,8.208628,-0.175325,10.023824,-0.000003,-0.000000,-0.002761,0.999996,0.321632,-0.010511,0.020383,0.000000,0.000000,0.000000
147.400000,drone2,ekf/odom,/drone2/odom,8.218388,-0.175969,10.024144,-0.000001,-0.000000,-0.002761,0.999996,0.333281,-0.017605,0.014152,0.000000,0.000000,0.000000
147.400000,drone2,ekf/odom,/drone2/odom,8.213525,-0.175839,10.023844,-0.000001,-0.000000,-0.002761,0.999996,0.326613,-0.017428,0.013752,0.000000,0.000000,0.000000
147.400000,drone2,ekf/odom,/drone2/odom,8.208983,-0.175718,10.023564,0.000001,-0.000000,-0.002761,0.999996,0.320384,-0.017262,0.013378,0.000000,0.000000,0.000000
147.400000,drone2,ekf/odom,/drone2/odom,8.204731,-0.175605,10.023301,0.000001,-0.000000,-0.002761,0.999996,0.314554,-0.017106,0.013027,0.000000,0.000000,0.000000
147.452000,drone2,ekf/odom,/drone2/odom,8.217765,-0.176015,10.024049,0.000002,-0.000000,-0.002761,0.999996,0.344010,-0.010408,0.020114,0.000000,0.000000,0.000000
147.452000,drone2,ekf/odom,/drone2/odom,8.212897,-0.175883,10.023751,0.000002,-0.000000,-0.002761,0.999996,0.337333,-0.010227,0.019716,0.000000,0.000000,0.000000
147.452000,drone2,ekf/odom,/drone2/odom,8.208352,-0.175760,10.023472,0.000002,-0.000000,-0.002761,0.999996,0.331098,-0.010058,0.019344,0.000000,0.000000,0.000000
147.452000,drone2,ekf/odom,/drone2/odom,8.204099,-0.175645,10.023211,0.000002,-0.000000,-0.002761,0.999996,0.325264,-0.009900,0.018995,0.000000,0.000000,0.000000
147.500000,drone2,ekf/odom,/drone2/odom,8.215799,-0.175366,10.024320,-0.000002,-0.000000,-0.002761,0.999996,0.343488,0.003539,0.029497,0.000000,0.000000,0.000000
147.500000,drone2,ekf/odom,/drone2/odom,8.211024,-0.175257,10.024015,-0.000002,-0.000000,-0.002761,0.999996,0.336937,0.003688,0.029089,0.000000,0.000000,0.000000
147.500000,drone2,ekf/odom,/drone2/odom,8.206565,-0.175155,10.023729,-0.000002,-0.000000,-0.002761,0.999996,0.330818,0.003828,0.028708,0.000000,0.000000,0.000000
147.500000,drone2,ekf/odom,/drone2/odom,8.202391,-0.175060,10.023461,-0.000002,-0.000000,-0.002761,0.999996,0.325090,0.003959,0.028350,0.000000,0.000000,0.000000
147.552000,drone2,ekf/odom,/drone2/odom,8.215262,-0.174024,10.024330,0.000001,-0.000000,-0.002761,0.999996,0.339229,0.018694,0.022626,0.000000,0.000000,0.000000
147.556000,drone2,ekf/odom,/drone2/odom,8.211745,-0.173888,10.024107,0.000001,-0.000000,-0.002761,0.999996,0.334229,0.018804,0.022282,0.000000,0.000000,0.000000
147.556000,drone2,ekf/odom,/drone2/odom,8.207191,-0.173831,10.023814,0.000001,-0.000000,-0.002761,0.999996,0.327982,0.018883,0.021891,0.000000,0.000000,0.000000
147.556000,drone2,ekf/odom,/drone2/odom,8.202933,-0.173777,10.023539,0.000001,-0.000000,-0.002761,0.999996,0.322140,0.018957,0.021524,0.000000,0.000000,0.000000
147.600000,drone2,ekf/odom,/drone2/odom,8.213080,-0.173538,10.024168,0.000002,-0.000000,-0.002761,0.999996,0.337824,0.004357,0.021157,0.000000,0.000000,0.000000
147.600000,drone2,ekf/odom,/drone2/odom,8.208403,-0.173492,10.023868,0.000002,-0.000000,-0.002761,0.999996,0.331409,0.004421,0.020756,0.000000,0.000000,0.000000
147.600000,drone2,ekf/odom,/drone2/odom,8.204034,-0.173448,10.023587,0.000002,-0.000000,-0.002761,0.999996,0.325417,0.004481,0.020382,0.000000,0.000000,0.000000
147.600000,drone2,ekf/odom,/drone2/odom,8.199944,-0.173408,10.023323,0.000002,-0.000000,-0.002761,0.999996,0.319808,0.004537,0.020030,0.000000,0.000000,0.000000
147.652000,drone2,ekf/odom,/drone2/odom,8.211951,-0.174024,10.024083,-0.000002,-0.000000,-0.002761,0.999996,0.320345,-0.013073,0.020342,0.000000,0.000000,0.000000
147.652000,drone2,ekf/odom,/drone2/odom,8.207286,-0.173961,10.023784,-0.000002,-0.000000,-0.002761,0.999996,0.313944,-0.012986,0.019943,0.000000,0.000000,0.000000
147.652000,drone2,ekf/odom,/drone2/odom,8.202930,-0.173901,10.023505,-0.000002,-0.000000,-0.002761,0.999996,0.307968,-0.012904,0.019570,0.000000,0.000000,0.000000
147.652000,drone2,ekf/odom,/drone2/odom,8.198854,-0.173846,10.023243,-0.000002,-0.000000,-0.002761,0.999996,0.302376,-0.012828,0.019220,0.000000,0.000000,0.000000
147.700000,drone2,ekf/odom,/drone2/odom,8.208890,-0.174390,10.024048,-0.000001,-0.000000,-0.002761,0.999996,0.303803,-0.012902,0.022959,0.000000,0.000000,0.000000
147.700000,drone2,ekf/odom,/drone2/odom,8.204354,-0.174314,10.023752,0.000000,-0.000000,-0.002761,0.999996,0.297577,-0.012798,0.022563,0.000000,0.000000,0.000000
147.700000,drone2,ekf/odom,/drone2/odom,8.200117,-0.174243,10.023475,0.000000,-0.000000,-0.002761,0.999996,0.291763,-0.012702,0.022194,0.000000,0.000000,0.000000
147.700000,drone2,ekf/odom,/drone2/odom,8.196151,-0.174177,10.023215,0.000000,-0.000000,-0.002761,0.999996,0.286319,-0.012611,0.021847,0.000000,0.000000,0.000000
147.752000,drone2,ekf/odom,/drone2/odom,8.208295,-0.174283,10.022965,0.000002,-0.000000,-0.002761,0.999996,0.320594,-0.003422,0.000213,0.000000,0.000000,0.000000
147.756000,drone2,ekf/odom,/drone2/odom,8.204955,-0.174221,10.022695,0.000002,-0.000000,-0.002761,0.999996,0.317383,-0.002622,-0.001774,0.000000,0.000000,0.000000
147.756000,drone2,ekf/odom,/drone2/odom,8.200632,-0.174152,10.022449,0.000002,-0.000000,-0.002761,0.999996,0.311449,-0.002528,-0.002104,0.000000,0.000000,0.000000
147.756000,drone2,ekf/odom,/drone2/odom,8.196588,-0.174088,10.022218,0.000002,-0.000000,-0.002761,0.999996,0.305900,-0.002440,-0.002413,0.000000,0.000000,0.000000
147.800000,drone2,ekf/odom,/drone2/odom,8.206081,-0.173740,10.021984,-0.000001,-0.000000,-0.002761,0.999996,0.317430,0.006682,-0.000106,0.000000,0.000000,0.000000
147.800000,drone2,ekf/odom,/drone2/odom,8.201644,-0.173687,10.021757,-0.000002,-0.000000,-0.002761,0.999996,0.311343,0.006755,-0.000409,0.000000,0.000000,0.000000
147.800000,drone2,ekf/odom,/drone2/odom,8.197500,-0.173637,10.021544,-0.000002,-0.000000,-0.002761,0.999996,0.305656,0.006823,-0.000693,0.000000,0.000000,0.000000
147.800000,drone2,ekf/odom,/drone2/odom,8.193620,-0.173590,10.021345,-0.000002,-0.000000,-0.002761,0.999996,0.300333,0.006887,-0.000959,0.000000,0.000000,0.000000
147.852000,drone2,ekf/odom,/drone2/odom,8.205902,-0.172271,10.022134,-0.000001,-0.000000,-0.002761,0.999996,0.321628,0.025297,0.019654,0.000000,0.000000,0.000000
147.852000,drone2,ekf/odom,/drone2/odom,8.201446,-0.172268,10.021900,-0.000001,-0.000000,-0.002761,0.999996,0.315512,0.025301,0.019342,0.000000,0.000000,0.000000
147.852000,drone2,ekf/odom,/drone2/odom,8.197286,-0.172265,10.021682,-0.000001,-0.000000,-0.002761,0.999996,0.309801,0.025306,0.019051,0.000000,0.000000,0.000000
147.852000,drone2,ekf/odom,/drone2/odom,8.193392,-0.172262,10.021477,-0.000000,-0.000000,-0.002761,0.999996,0.304456,0.025310,0.018777,0.000000,0.000000,0.000000
147.900000,drone2,ekf/odom,/drone2/odom,8.204797,-0.170698,10.022723,0.000003,-0.000000,-0.002761,0.999996,0.329390,0.033634,0.031210,0.000000,0.000000,0.000000
147.900000,drone2,ekf/odom,/drone2/odom,8.200401,-0.170748,10.022471,0.000003,-0.000000,-0.002761,0.999996,0.323356,0.033565,0.030874,0.000000,0.000000,0.000000
147.900000,drone2,ekf/odom,/drone2/odom,8.196296,-0.170795,10.022235,0.000003,-0.000000,-0.002761,0.999996,0.317719,0.033501,0.030559,0.000000,0.000000,0.000000
147.900000,drone2,ekf/odom,/drone2/odom,8.192453,-0.170840,10.022015,0.000003,-0.000000,-0.002761,0.999996,0.312442,0.033440,0.030264,0.000000,0.000000,0.000000
147.952000,drone2,ekf/odom,/drone2/odom,8.205269,-0.168897,10.022619,-0.000001,-0.000000,-0.002761,0.999996,0.331530,0.039506,0.016408,0.000000,0.000000,0.000000
147.952000,drone2,ekf/odom,/drone2/odom,8.200833,-0.169010,10.022369,-0.000002,-0.000000,-0.002761,0.999996,0.325437,0.039352,0.016074,0.000000,0.000000,0.000000
147.956000,drone2,ekf/odom,/drone2/odom,8.197915,-0.168962,10.022189,-0.000002,-0.000000,-0.002761,0.999996,0.322357,0.039740,0.014038,0.000000,0.000000,0.000000
147.956000,drone2,ekf/odom,/drone2/odom,8.193959,-0.169066,10.021966,-0.000002,-0.000000,-0.002761,0.999996,0.316924,0.039597,0.013740,0.000000,0.000000,0.000000
148.000000,drone2,ekf/odom,/drone2/odom,8.204301,-0.167717,10.022757,-0.000002,-0.000000,-0.002761,0.999996,0.335368,0.034142,0.023772,0.000000,0.000000,0.000000
148.000000,drone2,ekf/odom,/drone2/odom,8.199924,-0.167869,10.022504,-0.000001,-0.000000,-0.002761,0.999996,0.329358,0.033933,0.023434,0.000000,0.000000,0.000000
148.000000,drone2,ekf/odom,/drone2/odom,8.195835,-0.168011,10.022268,-0.000001,-0.000000,-0.002761,0.999996,0.323745,0.033739,0.023118,0.000000,0.000000,0.000000
148.000000,drone2,ekf/odom,/drone2/odom,8.192008,-0.168144,10.022046,-0.000001,-0.000000,-0.002761,0.999996,0.318491,0.033556,0.022822,0.000000,0.000000,0.000000
148.052000,drone2,ekf/odom,/drone2/odom,8.205175,-0.166743,10.023167,0.000003,-0.000000,-0.002761,0.999996,0.338200,0.030508,0.026689,0.000000,0.000000,0.000000
148.052000,drone2,ekf/odom,/drone2/odom,8.200742,-0.166929,10.022899,0.000003,-0.000000,-0.002761,0.999996,0.332113,0.030252,0.026332,0.000000,0.000000,0.000000
148.052000,drone2,ekf/odom,/drone2/odom,8.196604,-0.167103,10.022648,0.000003,-0.000000,-0.002761,0.999996,0.326430,0.030013,0.025997,0.000000,0.000000,0.000000
148.056000,drone2,ekf/odom,/drone2/odom,8.193962,-0.167148,10.022509,0.000003,-0.000000,-0.002761,0.999996,0.323379,0.030692,0.025044,0.000000,0.000000,0.000000
148.100000,drone2,ekf/odom,/drone2/odom,8.205151,-0.166080,10.023522,-0.000001,-0.000000,-0.002761,0.999996,0.355278,0.029026,0.029385,0.000000,0.000000,0.000000
148.100000,drone2,ekf/odom,/drone2/odom,8.200743,-0.166288,10.023244,-0.000002,-0.000000,-0.002761,0.999996,0.349226,0.028740,0.029013,0.000000,0.000000,0.000000
148.100000,drone2,ekf/odom,/drone2/odom,8.196627,-0.166482,10.022983,-0.000002,-0.000000,-0.002761,0.999996,0.343574,0.028474,0.028665,0.000000,0.000000,0.000000
148.100000,drone2,ekf/odom,/drone2/odom,8.192773,-0.166664,10.022739,-0.000002,-0.000000,-0.002761,0.999996,0.338283,0.028224,0.028339,0.000000,0.000000,0.000000
148.152000,drone2,ekf/odom,/drone2/odom,8.205733,-0.165348,10.024315,-0.000001,-0.000000,-0.002761,0.999996,0.334593,0.029796,0.036168,0.000000,0.000000,0.000000
148.152000,drone2,ekf/odom,/drone2/odom,8.201281,-0.165582,10.024009,-0.000001,-0.000000,-0.002761,0.999996,0.328478,0.029474,0.035759,0.000000,0.000000,0.000000
148.152000,drone2,ekf/odom,/drone2/odom,8.197124,-0.165801,10.023722,-0.000001,-0.000000,-0.002761,0.999996,0.322768,0.029174,0.035376,0.000000,0.000000,0.000000
148.152000,drone2,ekf/odom,/drone2/odom,8.193234,-0.166006,10.023454,-0.000001,-0.000000,-0.002761,0.999996,0.317425,0.028893,0.035018,0.000000,0.000000,0.000000
148.200000,drone2,ekf/odom,/drone2/odom,8.204658,-0.164817,10.024871,0.000003,-0.000000,-0.002761,0.999996,0.329748,0.029997,0.036266,0.000000,0.000000,0.000000
148.200000,drone2,ekf/odom,/drone2/odom,8.200265,-0.165069,10.024548,0.000003,-0.000000,-0.002761,0.999996,0.323714,0.029653,0.035835,0.000000,0.000000,0.000000
148.200000,drone2,ekf/odom,/drone2/odom,8.196163,-0.165303,10.024246,0.000003,-0.000000,-0.002761,0.999996,0.318078,0.029330,0.035431,0.000000,0.000000,0.000000
148.200000,drone2,ekf/odom,/drone2/odom,8.192322,-0.165523,10.023962,0.000003,-0.000000,-0.002761,0.999996,0.312803,0.029029,0.035052,0.000000,0.000000,0.000000
148.252000,drone2,ekf/odom,/drone2/odom,8.204966,-0.164403,10.025183,-0.000002,-0.000000,-0.002761,0.999996,0.328051,0.026650,0.029909,0.000000,0.000000,0.000000
148.252000,drone2,ekf/odom,/drone2/odom,8.200537,-0.164669,10.024848,-0.000002,-0.000000,-0.002761,0.999996,0.321967,0.026284,0.029461,0.000000,0.000000,0.000000
148.252000,drone2,ekf/odom,/drone2/odom,8.196403,-0.164918,10.024534,-0.000002,-0.000000,-0.002761,0.999996,0.316287,0.025942,0.029042,0.000000,0.000000,0.000000
148.252000,drone2,ekf/odom,/drone2/odom,8.192534,-0.165151,10.024241,-0.000002,-0.000000,-0.002761,0.999996,0.310972,0.025621,0.028649,0.000000,0.000000,0.000000
148.300000,drone2,ekf/odom,/drone2/odom,8.203260,-0.163922,10.025325,-0.000001,-0.000000,-0.002761,0.999996,0.314248,0.031500,0.029650,0.000000,0.000000,0.000000
148.300000,drone2,ekf/odom,/drone2/odom,8.198913,-0.164204,10.024987,-0.000001,-0.000000,-0.002761,0.999996,0.308275,0.031113,0.029198,0.000000,0.000000,0.000000
148.300000,drone2,ekf/odom,/drone2/odom,8.194854,-0.164467,10.024670,-0.000001,-0.000000,-0.002761,0.999996,0.302697,0.030751,0.028775,0.000000,0.000000,0.000000
148.300000,drone2,ekf/odom,/drone2/odom,8.191053,-0.164713,10.024373,-0.000001,-0.000000,-0.002761,0.999996,0.297476,0.030413,0.028378,0.000000,0.000000,0.000000
148.352000,drone2,ekf/odom,/drone2/odom,8.203471,-0.163283,10.025822,0.000002,-0.000000,-0.002761,0.999996,0.322763,0.033358,0.034700,0.000000,0.000000,0.000000
148.352000,drone2,ekf/odom,/drone2/odom,8.199092,-0.163588,10.025466,0.000002,-0.000000,-0.002761,0.999996,0.316747,0.032938,0.034223,0.000000,0.000000,0.000000
148.352000,drone2,ekf/odom,/drone2/odom,8.195004,-0.163873,10.025132,0.000002,-0.000000,-0.002761,0.999996,0.311130,0.032546,0.033778,0.000000,0.000000,0.000000
148.352000,drone2,ekf/odom,/drone2/odom,8.191179,-0.164140,10.024819,0.000002,-0.000000,-0.002761,0.999996,0.305874,0.032180,0.033360,0.000000,0.000000,0.000000
148.400000,drone2,ekf/odom,/drone2/odom,8.202031,-0.163764,10.025882,-0.000001,-0.000000,-0.002761,0.999996,0.316034,0.013837,0.029594,0.000000,0.000000,0.000000
148.400000,drone2,ekf/odom,/drone2/odom,8.197724,-0.164051,10.025525,-0.000001,-0.000000,-0.002761,0.999996,0.310117,0.013442,0.029117,0.000000,0.000000,0.000000
148.400000,drone2,ekf/odom,/drone2/odom,8.193702,-0.164319,10.025192,-0.000001,-0.000000,-0.002761,0.999996,0.304591,0.013074,0.028670,0.000000,0.000000,0.000000
148.400000,drone2,ekf/odom,/drone2/odom,8.189937,-0.164570,10.024879,-0.000001,-0.000000,-0.002761,0.999996,0.299418,0.012729,0.028252,0.000000,0.000000,0.000000
148.452000,drone2,ekf/odom,/drone2/odom,8.201895,-0.164171,10.026695,-0.000002,-0.000000,-0.002761,0.999996,0.312912,0.012944,0.042331,0.000000,0.000000,0.000000
148.452000,drone2,ekf/odom,/drone2/odom,8.197569,-0.164446,10.026309,-0.000002,-0.000000,-0.002761,0.999996,0.306968,0.012566,0.041815,0.000000,0.000000,0.000000
148.456000,drone2,ekf/odom,/drone2/odom,8.194680,-0.164655,10.026106,-0.000002,-0.000000,-0.002761,0.999996,0.302832,0.012695,0.041153,0.000000,0.000000,0.000000
148.456000,drone2,ekf/odom,/drone2/odom,8.190824,-0.164899,10.025759,-0.000002,-0.000000,-0.002761,0.999996,0.297535,0.012360,0.040690,0.000000,0.000000,0.000000
148.500000,drone2,ekf/odom,/drone2/odom,8.200307,-0.164823,10.027203,0.000002,-0.000000,-0.002761,0.999996,0.312819,0.007486,0.041995,0.000000,0.000000,0.000000
148.500000,drone2,ekf/odom,/drone2/odom,8.196061,-0.165074,10.026803,0.000003,-0.000000,-0.002761,0.999996,0.306989,0.007141,0.041460,0.000000,0.000000,0.000000
148.500000,drone2,ekf/odom,/drone2/odom,8.192095,-0.165308,10.026428,0.000003,-0.000000,-0.002761,0.999996,0.301543,0.006820,0.040959,0.000000,0.000000,0.000000
148.500000,drone2,ekf/odom,/drone2/odom,8.188383,-0.165528,10.026077,0.000003,-0.000000,-0.002761,0.999996,0.296446,0.006518,0.040490,0.000000,0.000000,0.000000
148.552000,drone2,ekf/odom,/drone2/odom,8.200797,-0.165602,10.026787,-0.000001,-0.000000,-0.002761,0.999996,0.320920,0.002891,0.021113,0.000000,0.000000,0.000000
148.552000,drone2,ekf/odom,/drone2/odom,8.196511,-0.165828,10.026398,-0.000001,-0.000000,-0.002761,0.999996,0.315034,0.002581,0.020594,0.000000,0.000000,0.000000
148.552000,drone2,ekf/odom,/drone2/odom,8.192509,-0.166039,10.026035,-0.000001,-0.000000,-0.002761,0.999996,0.309538,0.002292,0.020108,0.000000,0.000000,0.000000
148.552000,drone2,ekf/odom,/drone2/odom,8.188764,-0.166236,10.025694,-0.000001,-0.000000,-0.002761,0.999996,0.304395,0.002021,0.019653,0.000000,0.000000,0.000000
148.600000,drone2,ekf/odom,/drone2/odom,8.199690,-0.165726,10.026261,-0.000002,-0.000000,-0.002761,0.999996,0.315889,0.015223,0.019528,0.000000,0.000000,0.000000
148.600000,drone2,ekf/odom,/drone2/odom,8.195464,-0.165946,10.025892,-0.000002,-0.000000,-0.002761,0.999996,0.310085,0.014921,0.019034,0.000000,0.000000,0.000000
148.600000,drone2,ekf/odom,/drone2/odom,8.191517,-0.166152,10.025547,-0.000002,-0.000000,-0.002761,0.999996,0.304664,0.014638,0.018573,0.000000,0.000000,0.000000
148.600000,drone2,ekf/odom,/drone2/odom,8.187822,-0.166344,10.025223,-0.000002,-0.000000,-0.002761,0.999996,0.299590,0.014374,0.018140,0.000000,0.000000,0.000000
148.652000,drone2,ekf/odom,/drone2/odom,8.200702,-0.166100,10.026263,0.000002,-0.000000,-0.002761,0.999996,0.329837,0.008688,0.027123,0.000000,0.000000,0.000000
148.656000,drone2,ekf/odom,/drone2/odom,8.197654,-0.166281,10.025989,0.000002,-0.000000,-0.002761,0.999996,0.325949,0.007457,0.025504,0.000000,0.000000,0.000000
148.656000,drone2,ekf/odom,/drone2/odom,8.193571,-0.166479,10.025635,0.000002,-0.000000,-0.002761,0.999996,0.320344,0.007185,0.025031,0.000000,0.000000,0.000000
148.656000,drone2,ekf/odom,/drone2/odom,8.189754,-0.166664,10.025303,0.000002,-0.000000,-0.002761,0.999996,0.315103,0.006932,0.024589,0.000000,0.000000,0.000000
148.700000,drone2,ekf/odom,/drone2/odom,8.199815,-0.166933,10.026228,0.000000,-0.000000,-0.002761,0.999996,0.325541,-0.002017,0.029428,0.000000,0.000000,0.000000
148.700000,drone2,ekf/odom,/drone2/odom,8.195588,-0.167112,10.025860,-0.000001,-0.000000,-0.002761,0.999996,0.319741,-0.002262,0.028937,0.000000,0.000000,0.000000
148.700000,drone2,ekf/odom,/drone2/odom,8.191641,-0.167279,10.025516,-0.000001,-0.000000,-0.002761,0.999996,0.314323,-0.002491,0.028477,0.000000,0.000000,0.000000
148.700000,drone2,ekf/odom,/drone2/odom,8.187945,-0.167435,10.025194,-0.000001,-0.000000,-0.002761,0.999996,0.309251,-0.002706,0.028047,0.000000,0.000000,0.000000
148.752000,drone2,ekf/odom,/drone2/odom,8.200646,-0.167670,10.026458,-0.000002,-0.000000,-0.002761,0.999996,0.326299,-0.001560,0.031543,0.000000,0.000000,0.000000
148.752000,drone2,ekf/odom,/drone2/odom,8.196367,-0.167825,10.026080,-0.000002,-0.000000,-0.002761,0.999996,0.320425,-0.001772,0.031039,0.000000,0.000000,0.000000
148.752000,drone2,ekf/odom,/drone2/odom,8.192372,-0.167969,10.025727,-0.000002,-0.000000,-0.002761,0.999996,0.314941,-0.001970,0.030568,0.000000,0.000000,0.000000
148.752000,drone2,ekf/odom,/drone2/odom,8.188633,-0.168104,10.025397,-0.000002,-0.000000,-0.002761,0.999996,0.309809,-0.002155,0.030126,0.000000,0.000000,0.000000
148.788000,drone2,ekf/odom,/drone2/odom,8.196428,-0.168574,10.026185,0.000002,-0.000000,-0.002761,0.999996,0.329268,-0.009694,0.031950,0.000000,0.000000,0.000000
148.788000,drone2,ekf/odom,/drone2/odom,8.192439,-0.168694,10.025830,0.000002,-0.000000,-0.002761,0.999996,0.323785,-0.009858,0.031474,0.000000,0.000000,0.000000
148.788000,drone2,ekf/odom,/drone2/odom,8.188707,-0.168805,10.025497,0.000002,-0.000000,-0.002761,0.999996,0.318652,-0.010011,0.031029,0.000000,0.000000,0.000000
148.788000,drone2,ekf/odom,/drone2/odom,8.185206,-0.168910,10.025184,0.000002,-0.000000,-0.002761,0.999996,0.313839,-0.010155,0.030610,0.000000,0.000000,0.000000
148.852000,drone2,ekf/odom,/drone2/odom,8.201722,-0.169561,10.026390,0.000001,-0.000000,-0.002761,0.999996,0.324414,-0.008794,0.024622,0.000000,0.000000,0.000000
148.852000,drone2,ekf/odom,/drone2/odom,8.197385,-0.169651,10.026014,0.000001,-0.000000,-0.002761,0.999996,0.318441,-0.008918,0.024117,0.000000,0.000000,0.000000
148.852000,drone2,ekf/odom,/drone2/odom,8.193338,-0.169735,10.025662,-0.000001,-0.000000,-0.002761,0.999996,0.312867,-0.009034,0.023645,0.000000,0.000000,0.000000
148.852000,drone2,ekf/odom,/drone2/odom,8.189552,-0.169814,10.025332,-0.000001,-0.000000,-0.002761,0.999996,0.307652,-0.009142,0.023203,0.000000,0.000000,0.000000
148.900000,drone2,ekf/odom,/drone2/odom,8.201270,-0.170065,10.025489,-0.000002,-0.000000,-0.002761,0.999996,0.333876,-0.003717,0.010468,0.000000,0.000000,0.000000
148.900000,drone2,ekf/odom,/drone2/odom,8.196973,-0.170137,10.025144,-0.000002,-0.000000,-0.002761,0.999996,0.327962,-0.003816,0.010006,0.000000,0.000000,0.000000
148.900000,drone2,ekf/odom,/drone2/odom,8.192961,-0.170204,10.024822,-0.000002,-0.000000,-0.002761,0.999996,0.322441,-0.003909,0.009575,0.000000,0.000000,0.000000
148.900000,drone2,ekf/odom,/drone2/odom,8.189207,-0.170268,10.024520,-0.000002,-0.000000,-0.002761,0.999996,0.317273,-0.003996,0.009171,0.000000,0.000000,0.000000
148.952000,drone2,ekf/odom,/drone2/odom,8.202644,-0.170504,10.024526,0.000002,-0.000000,-0.002761,0.999996,0.342161,-0.003434,0.006136,0.000000,0.000000,0.000000
148.952000,drone2,ekf/odom,/drone2/odom,8.198277,-0.170561,10.024212,0.000002,-0.000000,-0.002761,0.999996,0.336154,-0.003514,0.005716,0.000000,0.000000,0.000000
148.956000,drone2,ekf/odom,/drone2/odom,8.195469,-0.170632,10.023935,0.000002,-0.000000,-0.002761,0.999996,0.333514,-0.004383,0.004561,0.000000,0.000000,0.000000
148.956000,drone2,ekf/odom,/drone2/odom,8.191575,-0.170682,10.023657,0.000002,-0.000000,-0.002761,0.999996,0.328159,-0.004452,0.004188,0.000000,0.000000,0.000000
149.000000,drone2,ekf/odom,/drone2/odom,8.202242,-0.171026,10.023943,0.000001,-0.000000,-0.002761,0.999996,0.341585,-0.006917,0.013209,0.000000,0.000000,0.000000
149.000000,drone2,ekf/odom,/drone2/odom,8.197917,-0.171066,10.023651,-0.000000,-0.000000,-0.002761,0.999996,0.335642,-0.006971,0.012818,0.000000,0.000000,0.000000
149.000000,drone2,ekf/odom,/drone2/odom,8.193878,-0.171103,10.023377,-0.000000,-0.000000,-0.002761,0.999996,0.330093,-0.007022,0.012452,0.000000,0.000000,0.000000
149.000000,drone2,ekf/odom,/drone2/odom,8.190098,-0.171137,10.023121,-0.000000,-0.000000,-0.002761,0.999996,0.324900,-0.007069,0.012110,0.000000,0.000000,0.000000
149.052000,drone2,ekf/odom,/drone2/odom,8.203450,-0.172250,10.023438,-0.000002,-0.000000,-0.002761,0.999996,0.340949,-0.021454,0.011423,0.000000,0.000000,0.000000
149.056000,drone2,ekf/odom,/drone2/odom,8.200332,-0.172327,10.023202,-0.000002,-0.000000,-0.002761,0.999996,0.335380,-0.020710,0.010762,0.000000,0.000000,0.000000
149.056000,drone2,ekf/odom,/drone2/odom,8.196149,-0.172322,10.022939,-0.000002,-0.000000,-0.002761,0.999996,0.329638,-0.020703,0.010411,0.000000,0.000000,0.000000
149.056000,drone2,ekf/odom,/drone2/odom,8.192239,-0.172317,10.022693,-0.000002,-0.000000,-0.002761,0.999996,0.324270,-0.020696,0.010082,0.000000,0.000000,0.000000
