stamp,ns,odom_topic,frame_id,pos_x,pos_y,pos_z,orient_x,orient_y,orient_z,orient_w,lin_vel_x,lin_vel_y,lin_vel_z,ang_vel_x,ang_vel_y,ang_vel_z
580.352000,drone3,ekf/odom,/drone3/odom,28.889329,9.839961,10.014480,-0.000001,-0.000000,0.031587,0.999501,0.301748,0.046199,-0.039557,0.000000,0.000000,0.000000
580.400000,drone3,ekf/odom,/drone3/odom,28.899820,9.841451,10.013336,0.000002,-0.000000,0.031587,0.999501,0.307171,0.040936,-0.037485,0.000000,0.000000,0.000000
580.400000,drone3,ekf/odom,/drone3/odom,28.895578,9.840978,10.013989,0.000002,-0.000000,0.031587,0.999501,0.301348,0.040286,-0.036612,0.000000,0.000000,0.000000
580.400000,drone3,ekf/odom,/drone3/odom,28.891616,9.840536,10.014600,0.000002,-0.000000,0.031587,0.999501,0.295909,0.039680,-0.035795,0.000000,0.000000,0.000000
580.400000,drone3,ekf/odom,/drone3/odom,28.887907,9.840123,10.015174,0.000002,-0.000000,0.031587,0.999501,0.290819,0.039112,-0.035030,0.000000,0.000000,0.000000
580.452000,drone3,ekf/odom,/drone3/odom,28.899833,9.841228,10.013783,-0.000000,-0.000000,0.031587,0.999501,0.311137,0.030239,-0.039057,0.000000,0.000000,0.000000
580.452000,drone3,ekf/odom,/drone3/odom,28.895567,9.840760,10.014425,-0.000000,-0.000000,0.031587,0.999501,0.305281,0.029597,-0.038199,0.000000,0.000000,0.000000
580.452000,drone3,ekf/odom,/drone3/odom,28.891584,9.840323,10.015026,-0.000001,-0.000000,0.031587,0.999501,0.299814,0.028997,-0.037397,0.000000,0.000000,0.000000
580.452000,drone3,ekf/odom,/drone3/odom,28.887858,9.839915,10.015589,-0.000001,-0.000000,0.031587,0.999501,0.294698,0.028436,-0.036645,0.000000,0.000000,0.000000
580.500000,drone3,ekf/odom,/drone3/odom,28.898366,9.840985,10.014369,-0.000002,-0.000000,0.031587,0.999501,0.306490,0.031844,-0.038352,0.000000,0.000000,0.000000
580.500000,drone3,ekf/odom,/drone3/odom,28.894173,9.840527,10.014988,-0.000001,-0.000000,0.031587,0.999501,0.300734,0.031216,-0.037525,0.000000,0.000000,0.000000
580.500000,drone3,ekf/odom,/drone3/odom,28.890257,9.840101,10.015567,-0.000001,-0.000000,0.031587,0.999501,0.295358,0.030630,-0.036751,0.000000,0.000000,0.000000
580.500000,drone3,ekf/odom,/drone3/odom,28.886592,9.839701,10.016110,-0.000001,-0.000000,0.031587,0.999501,0.290326,0.030081,-0.036025,0.000000,0.000000,0.000000
580.552000,drone3,ekf/odom,/drone3/odom,28.897662,9.841015,10.014653,0.000002,0.000000,0.031587,0.999501,0.293247,0.034113,-0.039791,0.000000,0.000000,0.000000
580.552000,drone3,ekf/odom,/drone3/odom,28.893470,9.840555,10.015266,0.000002,0.000000,0.031587,0.999501,0.287491,0.033480,-0.038972,0.000000,0.000000,0.000000
580.552000,drone3,ekf/odom,/drone3/odom,28.889557,9.840124,10.015839,0.000002,0.000000,0.031587,0.999501,0.282119,0.032890,-0.038206,0.000000,0.000000,0.000000
580.552000,drone3,ekf/odom,/drone3/odom,28.885895,9.839722,10.016377,0.000002,0.000000,0.031587,0.999501,0.277091,0.032337,-0.037488,0.000000,0.000000,0.000000
580.600000,drone3,ekf/odom,/drone3/odom,28.896131,9.839973,10.015493,-0.000000,-0.000000,0.031587,0.999501,0.299234,0.014067,-0.030574,0.000000,0.000000,0.000000
580.600000,drone3,ekf/odom,/drone3/odom,28.892014,9.839551,10.016074,-0.000000,-0.000000,0.031587,0.999501,0.293581,0.013487,-0.029797,0.000000,0.000000,0.000000
580.600000,drone3,ekf/odom,/drone3/odom,28.888170,9.839156,10.016619,-0.000001,-0.000000,0.031587,0.999501,0.288302,0.012945,-0.029069,0.000000,0.000000,0.000000
580.600000,drone3,ekf/odom,/drone3/odom,28.884571,9.838786,10.017129,-0.000001,-0.000000,0.031587,0.999501,0.283361,0.012438,-0.028387,0.000000,0.000000,0.000000
580.652000,drone3,ekf/odom,/drone3/odom,28.895517,9.839539,10.016429,-0.000002,-0.000000,0.031587,0.999501,0.289474,0.022329,-0.024098,0.000000,0.000000,0.000000
580.656000,drone3,ekf/odom,/drone3/odom,28.892482,9.839208,10.016900,-0.000001,-0.000000,0.031587,0.999501,0.286156,0.021228,-0.022122,0.000000,0.000000,0.000000
580.656000,drone3,ekf/odom,/drone3/odom,28.888562,9.838819,10.017426,-0.000001,-0.000000,0.031587,0.999501,0.280774,0.020694,-0.021419,0.000000,0.000000,0.000000
580.656000,drone3,ekf/odom,/drone3/odom,28.884895,9.838455,10.017918,-0.000001,-0.000000,0.031587,0.999501,0.275742,0.020194,-0.020762,0.000000,0.000000,0.000000
580.696000,drone3,ekf/odom,/drone3/odom,28.892839,9.838848,10.017705,0.000002,-0.000000,0.031587,0.999501,0.298930,0.019471,-0.018069,0.000000,0.000000,0.000000
580.696000,drone3,ekf/odom,/drone3/odom,28.888880,9.838468,10.018208,0.000003,-0.000000,0.031587,0.999501,0.293494,0.018949,-0.017398,0.000000,0.000000,0.000000
580.696000,drone3,ekf/odom,/drone3/odom,28.885179,9.838113,10.018679,0.000003,-0.000000,0.031587,0.999501,0.288413,0.018462,-0.016769,0.000000,0.000000,0.000000
580.696000,drone3,ekf/odom,/drone3/odom,28.881712,9.837781,10.019120,0.000003,-0.000000,0.031587,0.999501,0.283654,0.018005,-0.016179,0.000000,0.000000,0.000000
580.752000,drone3,ekf/odom,/drone3/odom,28.894557,9.838399,10.017672,0.000000,-0.000000,0.031587,0.999501,0.301710,0.017614,-0.034943,0.000000,0.000000,0.000000
580.756000,drone3,ekf/odom,/drone3/odom,28.891597,9.838092,10.018049,0.000000,-0.000000,0.031587,0.999501,0.297698,0.017107,-0.035637,0.000000,0.000000,0.000000
580.756000,drone3,ekf/odom,/drone3/odom,28.887704,9.837740,10.018538,-0.000001,-0.000000,0.031587,0.999501,0.292351,0.016623,-0.034984,0.000000,0.000000,0.000000
580.756000,drone3,ekf/odom,/drone3/odom,28.884064,9.837411,10.018995,-0.000001,-0.000000,0.031587,0.999501,0.287352,0.016171,-0.034373,0.000000,0.000000,0.000000
580.800000,drone3,ekf/odom,/drone3/odom,28.893301,9.836999,10.017263,-0.000002,-0.000000,0.031587,0.999501,0.302012,-0.002008,-0.051352,0.000000,0.000000,0.000000
580.800000,drone3,ekf/odom,/drone3/odom,28.889283,9.836678,10.017786,-0.000002,-0.000000,0.031587,0.999501,0.296497,-0.002449,-0.050653,0.000000,0.000000,0.000000
580.800000,drone3,ekf/odom,/drone3/odom,28.885530,9.836378,10.018275,-0.000002,-0.000000,0.031587,0.999501,0.291346,-0.002860,-0.050000,0.000000,0.000000,0.000000
580.800000,drone3,ekf/odom,/drone3/odom,28.882017,9.836098,10.018734,-0.000002,-0.000000,0.031587,0.999501,0.286524,-0.003245,-0.049387,0.000000,0.000000,0.000000
580.852000,drone3,ekf/odom,/drone3/odom,28.893740,9.835797,10.016259,0.000002,-0.000000,0.031587,0.999501,0.303192,-0.000387,-0.058319,0.000000,0.000000,0.000000
580.852000,drone3,ekf/odom,/drone3/odom,28.889684,9.835515,10.016819,0.000003,-0.000000,0.031587,0.999501,0.297625,-0.000773,-0.057572,0.000000,0.000000,0.000000
580.852000,drone3,ekf/odom,/drone3/odom,28.885898,9.835253,10.017342,0.000003,-0.000000,0.031587,0.999501,0.292427,-0.001134,-0.056873,0.000000,0.000000,0.000000
580.852000,drone3,ekf/odom,/drone3/odom,28.882355,9.835007,10.017832,0.000003,-0.000000,0.031587,0.999501,0.287564,-0.001471,-0.056218,0.000000,0.000000,0.000000
580.900000,drone3,ekf/odom,/drone3/odom,28.893590,9.834130,10.016469,0.000000,-0.000000,0.031587,0.999501,0.318199,-0.013619,-0.039880,0.000000,0.000000,0.000000
580.900000,drone3,ekf/odom,/drone3/odom,28.889562,9.833907,10.017019,-0.000000,-0.000000,0.031587,0.999501,0.312668,-0.013925,-0.039146,0.000000,0.000000,0.000000
580.900000,drone3,ekf/odom,/drone3/odom,28.885799,9.833698,10.017533,-0.000000,-0.000000,0.031587,0.999501,0.307502,-0.014211,-0.038459,0.000000,0.000000,0.000000
580.900000,drone3,ekf/odom,/drone3/odom,28.882278,9.833504,10.018015,-0.000000,-0.000000,0.031587,0.999501,0.302667,-0.014478,-0.037815,0.000000,0.000000,0.000000
580.952000,drone3,ekf/odom,/drone3/odom,28.895630,9.833039,10.016650,-0.000002,-0.000000,0.031587,0.999501,0.335794,-0.005357,-0.036732,0.000000,0.000000,0.000000
580.952000,drone3,ekf/odom,/drone3/odom,28.891509,9.832852,10.017197,-0.000002,-0.000000,0.031587,0.999501,0.330135,-0.005613,-0.036002,0.000000,0.000000,0.000000
580.952000,drone3,ekf/odom,/drone3/odom,28.887662,9.832678,10.017708,-0.000002,-0.000000,0.031587,0.999501,0.324853,-0.005853,-0.035319,0.000000,0.000000,0.000000
580.952000,drone3,ekf/odom,/drone3/odom,28.884062,9.832515,10.018187,-0.000002,-0.000000,0.031587,0.999501,0.319909,-0.006077,-0.034679,0.000000,0.000000,0.000000
580.992000,drone3,ekf/odom,/drone3/odom,28.893103,9.832439,10.017811,0.000002,-0.000000,0.031587,0.999501,0.325580,0.002220,-0.021940,0.000000,0.000000,0.000000
580.992000,drone3,ekf/odom,/drone3/odom,28.889172,9.832277,10.018306,0.000002,-0.000000,0.031587,0.999501,0.320176,0.001998,-0.021277,0.000000,0.000000,0.000000
580.992000,drone3,ekf/odom,/drone3/odom,28.885495,9.832126,10.018770,0.000002,-0.000000,0.031587,0.999501,0.315121,0.001789,-0.020657,0.000000,0.000000,0.000000
580.992000,drone3,ekf/odom,/drone3/odom,28.882049,9.831984,10.019205,0.000002,-0.000000,0.031587,0.999501,0.310384,0.001594,-0.020075,0.000000,0.000000,0.000000
581.052000,drone3,ekf/odom,/drone3/odom,28.898464,9.831064,10.018544,0.000000,-0.000000,0.031587,0.999501,0.343061,-0.013378,-0.018973,0.000000,0.000000,0.000000
581.052000,drone3,ekf/odom,/drone3/odom,28.894233,9.830945,10.019029,0.000000,-0.000000,0.031587,0.999501,0.337238,-0.013543,-0.018324,0.000000,0.000000,0.000000
581.052000,drone3,ekf/odom,/drone3/odom,28.890283,9.830833,10.019482,-0.000001,-0.000000,0.031587,0.999501,0.331804,-0.013696,-0.017717,0.000000,0.000000,0.000000
581.052000,drone3,ekf/odom,/drone3/odom,28.886588,9.830729,10.019907,-0.000001,-0.000000,0.031587,0.999501,0.326719,-0.013839,-0.017148,0.000000,0.000000,0.000000
581.084000,drone3,ekf/odom,/drone3/odom,28.893400,9.829892,10.019505,-0.000002,-0.000000,0.031587,0.999501,0.336663,-0.023735,-0.026397,0.000000,0.000000,0.000000
581.084000,drone3,ekf/odom,/drone3/odom,28.889527,9.829817,10.019937,-0.000002,-0.000000,0.031587,0.999501,0.331327,-0.023839,-0.025817,0.000000,0.000000,0.000000
581.084000,drone3,ekf/odom,/drone3/odom,28.885902,9.829747,10.020342,-0.000002,-0.000000,0.031587,0.999501,0.326331,-0.023936,-0.025274,0.000000,0.000000,0.000000
581.084000,drone3,ekf/odom,/drone3/odom,28.882500,9.829680,10.020724,-0.000002,-0.000000,0.031587,0.999501,0.321643,-0.024027,-0.024763,0.000000,0.000000,0.000000
581.152000,drone3,ekf/odom,/drone3/odom,28.900586,9.828495,10.018345,0.000002,0.000000,0.031587,0.999501,0.327944,-0.016994,-0.042055,0.000000,0.000000,0.000000
581.156000,drone3,ekf/odom,/drone3/odom,28.897479,9.828399,10.018678,0.000002,0.000000,0.031587,0.999501,0.322592,-0.016617,-0.042436,0.000000,0.000000,0.000000
581.156000,drone3,ekf/odom,/drone3/odom,28.893358,9.828372,10.019150,0.000002,0.000000,0.031587,0.999501,0.316906,-0.016654,-0.041803,0.000000,0.000000,0.000000
581.156000,drone3,ekf/odom,/drone3/odom,28.889506,9.828347,10.019592,0.000002,0.000000,0.031587,0.999501,0.311593,-0.016689,-0.041210,0.000000,0.000000,0.000000
581.200000,drone3,ekf/odom,/drone3/odom,28.899449,9.826993,10.018625,0.000001,-0.000000,0.031587,0.999501,0.323634,-0.031256,-0.033004,0.000000,0.000000,0.000000
581.200000,drone3,ekf/odom,/drone3/odom,28.895190,9.827014,10.019107,-0.000000,-0.000000,0.031587,0.999501,0.317770,-0.031227,-0.032359,0.000000,0.000000,0.000000
581.200000,drone3,ekf/odom,/drone3/odom,28.891214,9.827033,10.019557,-0.000000,-0.000000,0.031587,0.999501,0.312296,-0.031200,-0.031755,0.000000,0.000000,0.000000
581.200000,drone3,ekf/odom,/drone3/odom,28.887494,9.827052,10.019979,-0.000000,-0.000000,0.031587,0.999501,0.307174,-0.031175,-0.031190,0.000000,0.000000,0.000000
581.252000,drone3,ekf/odom,/drone3/odom,28.899625,9.825724,10.019026,-0.000003,-0.000000,0.031587,0.999501,0.315482,-0.026768,-0.027345,0.000000,0.000000,0.000000
581.252000,drone3,ekf/odom,/drone3/odom,28.895338,9.825789,10.019497,-0.000002,-0.000000,0.031587,0.999501,0.309587,-0.026679,-0.026715,0.000000,0.000000,0.000000
581.252000,drone3,ekf/odom,/drone3/odom,28.891339,9.825850,10.019936,-0.000002,-0.000000,0.031587,0.999501,0.304086,-0.026596,-0.026127,0.000000,0.000000,0.000000
581.252000,drone3,ekf/odom,/drone3/odom,28.887598,9.825906,10.020348,-0.000002,-0.000000,0.031587,0.999501,0.298941,-0.026518,-0.025575,0.000000,0.000000,0.000000
581.300000,drone3,ekf/odom,/drone3/odom,28.898926,9.824095,10.019489,0.000003,-0.000000,0.031587,0.999501,0.324511,-0.040262,-0.027356,0.000000,0.000000,0.000000
581.300000,drone3,ekf/odom,/drone3/odom,28.894690,9.824215,10.019941,0.000003,-0.000000,0.031587,0.999501,0.318690,-0.040097,-0.026752,0.000000,0.000000,0.000000
581.300000,drone3,ekf/odom,/drone3/odom,28.890735,9.824327,10.020364,0.000003,-0.000000,0.031587,0.999501,0.313256,-0.039942,-0.026186,0.000000,0.000000,0.000000
581.300000,drone3,ekf/odom,/drone3/odom,28.887035,9.824433,10.020760,0.000003,-0.000000,0.031587,0.999501,0.308170,-0.039798,-0.025656,0.000000,0.000000,0.000000
581.352000,drone3,ekf/odom,/drone3/odom,28.899999,9.822412,10.018861,0.000001,-0.000000,0.031587,0.999501,0.331680,-0.042301,-0.045637,0.000000,0.000000,0.000000
581.352000,drone3,ekf/odom,/drone3/odom,28.895706,9.822591,10.019337,-0.000000,-0.000000,0.031587,0.999501,0.325784,-0.042055,-0.045001,0.000000,0.000000,0.000000
581.352000,drone3,ekf/odom,/drone3/odom,28.891699,9.822758,10.019781,-0.000000,-0.000000,0.031587,0.999501,0.320281,-0.041826,-0.044407,0.000000,0.000000,0.000000
581.352000,drone3,ekf/odom,/drone3/odom,28.887950,9.822914,10.020198,-0.000000,-0.000000,0.031587,0.999501,0.315134,-0.041611,-0.043851,0.000000,0.000000,0.000000
581.400000,drone3,ekf/odom,/drone3/odom,28.899144,9.821615,10.017956,-0.000003,-0.000000,0.031587,0.999501,0.321748,-0.031355,-0.057213,0.000000,0.000000,0.000000
581.400000,drone3,ekf/odom,/drone3/odom,28.894906,9.821821,10.018459,-0.000003,-0.000000,0.031587,0.999501,0.315931,-0.031073,-0.056541,0.000000,0.000000,0.000000
581.400000,drone3,ekf/odom,/drone3/odom,28.890949,9.822012,10.018930,-0.000002,-0.000000,0.031587,0.999501,0.310500,-0.030810,-0.055913,0.000000,0.000000,0.000000
581.400000,drone3,ekf/odom,/drone3/odom,28.887246,9.822192,10.019370,-0.000002,-0.000000,0.031587,0.999501,0.305418,-0.030564,-0.055324,0.000000,0.000000,0.000000
581.452000,drone3,ekf/odom,/drone3/odom,28.899631,9.820516,10.016616,0.000001,-0.000000,0.031587,0.999501,0.320196,-0.036924,-0.063540,0.000000,0.000000,0.000000
581.452000,drone3,ekf/odom,/drone3/odom,28.895356,9.820760,10.017166,0.000001,-0.000000,0.031587,0.999501,0.314330,-0.036588,-0.062805,0.000000,0.000000,0.000000
581.452000,drone3,ekf/odom,/drone3/odom,28.891365,9.820988,10.017681,0.000002,-0.000000,0.031587,0.999501,0.308855,-0.036276,-0.062118,0.000000,0.000000,0.000000
581.452000,drone3,ekf/odom,/drone3/odom,28.887632,9.821201,10.018163,0.000002,-0.000000,0.031587,0.999501,0.303733,-0.035983,-0.061474,0.000000,0.000000,0.000000
581.496000,drone3,ekf/odom,/drone3/odom,28.896782,9.820124,10.015773,0.000001,-0.000000,0.031587,0.999501,0.302106,-0.030295,-0.067363,0.000000,0.000000,0.000000
581.496000,drone3,ekf/odom,/drone3/odom,28.892672,9.820378,10.016343,0.000000,-0.000000,0.031587,0.999501,0.296465,-0.029947,-0.066602,0.000000,0.000000,0.000000
581.496000,drone3,ekf/odom,/drone3/odom,28.888831,9.820615,10.016876,0.000000,-0.000000,0.031587,0.999501,0.291195,-0.029622,-0.065890,0.000000,0.000000,0.000000
581.496000,drone3,ekf/odom,/drone3/odom,28.885235,9.820836,10.017377,0.000000,-0.000000,0.031587,0.999501,0.286259,-0.029317,-0.065222,0.000000,0.000000,0.000000
581.552000,drone3,ekf/odom,/drone3/odom,28.898218,9.819673,10.014384,-0.000002,-0.000000,0.031587,0.999501,0.306703,-0.025611,-0.064523,0.000000,0.000000,0.000000
581.552000,drone3,ekf/odom,/drone3/odom,28.893989,9.819947,10.015010,-0.000002,-0.000000,0.031587,0.999501,0.300898,-0.025235,-0.063687,0.000000,0.000000,0.000000
581.552000,drone3,ekf/odom,/drone3/odom,28.890043,9.820202,10.015595,-0.000002,-0.000000,0.031587,0.999501,0.295481,-0.024885,-0.062906,0.000000,0.000000,0.000000
581.552000,drone3,ekf/odom,/drone3/odom,28.886351,9.820441,10.016143,-0.000002,-0.000000,0.031587,0.999501,0.290413,-0.024557,-0.062174,0.000000,0.000000,0.000000
581.600000,drone3,ekf/odom,/drone3/odom,28.896624,9.819363,10.013562,0.000001,-0.000000,0.031587,0.999501,0.300702,-0.028361,-0.067345,0.000000,0.000000,0.000000
581.600000,drone3,ekf/odom,/drone3/odom,28.892476,9.819645,10.014212,0.000001,-0.000000,0.031587,0.999501,0.295009,-0.027973,-0.066478,0.000000,0.000000,0.000000
581.600000,drone3,ekf/odom,/drone3/odom,28.888603,9.819909,10.014819,0.000002,0.000000,0.031587,0.999501,0.289694,-0.027611,-0.065666,0.000000,0.000000,0.000000
581.600000,drone3,ekf/odom,/drone3/odom,28.884978,9.820156,10.015389,0.000002,0.000000,0.031587,0.999501,0.284720,-0.027273,-0.064906,0.000000,0.000000,0.000000
581.652000,drone3,ekf/odom,/drone3/odom,28.895979,9.819013,10.012349,0.000001,-0.000000,0.031587,0.999501,0.291089,-0.027643,-0.071765,0.000000,0.000000,0.000000
581.652000,drone3,ekf/odom,/drone3/odom,28.891832,9.819309,10.013043,0.000000,-0.000000,0.031587,0.999501,0.285400,-0.027237,-0.070839,0.000000,0.000000,0.000000
581.652000,drone3,ekf/odom,/drone3/odom,28.887962,9.819585,10.013691,0.000000,-0.000000,0.031587,0.999501,0.280091,-0.026858,-0.069974,0.000000,0.000000,0.000000
581.656000,drone3,ekf/odom,/drone3/odom,28.885393,9.819740,10.014032,0.000000,-0.000000,0.031587,0.999501,0.276814,-0.027037,-0.069834,0.000000,0.000000,0.000000
581.696000,drone3,ekf/odom,/drone3/odom,28.892570,9.819632,10.011945,-0.000003,-0.000000,0.031587,0.999501,0.279893,-0.009554,-0.069792,0.000000,0.000000,0.000000
581.696000,drone3,ekf/odom,/drone3/odom,28.888607,9.819902,10.012641,-0.000003,-0.000000,0.031587,0.999501,0.274456,-0.009184,-0.068863,0.000000,0.000000,0.000000
581.696000,drone3,ekf/odom,/drone3/odom,28.884903,9.820155,10.013292,-0.000003,-0.000000,0.031587,0.999501,0.269374,-0.008838,-0.067994,0.000000,0.000000,0.000000
581.696000,drone3,ekf/odom,/drone3/odom,28.881435,9.820391,10.013903,-0.000003,-0.000000,0.031587,0.999501,0.264615,-0.008513,-0.067178,0.000000,0.000000,0.000000
581.752000,drone3,ekf/odom,/drone3/odom,28.893514,9.819431,10.011326,0.000001,-0.000000,0.031587,0.999501,0.287630,-0.022121,-0.058915,0.000000,0.000000,0.000000
581.752000,drone3,ekf/odom,/drone3/odom,28.889452,9.819713,10.012055,0.000002,-0.000000,0.031587,0.999501,0.282054,-0.021734,-0.057942,0.000000,0.000000,0.000000
581.752000,drone3,ekf/odom,/drone3/odom,28.885660,9.819976,10.012735,0.000002,-0.000000,0.031587,0.999501,0.276849,-0.021374,-0.057033,0.000000,0.000000,0.000000
581.756000,drone3,ekf/odom,/drone3/odom,28.883152,9.820143,10.013157,0.000002,-0.000000,0.031587,0.999501,0.273391,-0.020706,-0.056689,0.000000,0.000000,0.000000
581.800000,drone3,ekf/odom,/drone3/odom,28.891162,9.819379,10.011091,0.000002,-0.000000,0.031587,0.999501,0.272773,-0.023816,-0.063734,0.000000,0.000000,0.000000
581.800000,drone3,ekf/odom,/drone3/odom,28.887206,9.819660,10.011822,0.000001,-0.000000,0.031587,0.999501,0.267344,-0.023430,-0.062757,0.000000,0.000000,0.000000
581.800000,drone3,ekf/odom,/drone3/odom,28.883511,9.819923,10.012507,0.000001,-0.000000,0.031587,0.999501,0.262276,-0.023069,-0.061844,0.000000,0.000000,0.000000
581.800000,drone3,ekf/odom,/drone3/odom,28.880053,9.820169,10.013148,0.000001,-0.000000,0.031587,0.999501,0.257532,-0.022731,-0.060987,0.000000,0.000000,0.000000
581.852000,drone3,ekf/odom,/drone3/odom,28.889212,9.819360,10.010371,-0.000003,-0.000000,0.031587,0.999501,0.251114,-0.021001,-0.067976,0.000000,0.000000,0.000000
581.856000,drone3,ekf/odom,/drone3/odom,28.886233,9.819568,10.010874,-0.000003,-0.000000,0.031587,0.999501,0.246294,-0.019897,-0.067355,0.000000,0.000000,0.000000
581.856000,drone3,ekf/odom,/drone3/odom,28.882514,9.819839,10.011600,-0.000003,-0.000000,0.031587,0.999501,0.241196,-0.019527,-0.066387,0.000000,0.000000,0.000000
581.856000,drone3,ekf/odom,/drone3/odom,28.879038,9.820091,10.012279,-0.000003,-0.000000,0.031587,0.999501,0.236429,-0.019181,-0.065481,0.000000,0.000000,0.000000
581.900000,drone3,ekf/odom,/drone3/odom,28.886093,9.819900,10.009522,0.000001,-0.000000,0.031587,0.999501,0.246907,-0.010378,-0.080596,0.000000,0.000000,0.000000
581.900000,drone3,ekf/odom,/drone3/odom,28.882317,9.820163,10.010305,0.000001,-0.000000,0.031587,0.999501,0.241732,-0.010017,-0.079553,0.000000,0.000000,0.000000
581.900000,drone3,ekf/odom,/drone3/odom,28.878790,9.820409,10.011037,0.000002,-0.000000,0.031587,0.999501,0.236899,-0.009680,-0.078577,0.000000,0.000000,0.000000
581.900000,drone3,ekf/odom,/drone3/odom,28.875489,9.820639,10.011724,0.000002,-0.000000,0.031587,0.999501,0.232375,-0.009365,-0.077661,0.000000,0.000000,0.000000
581.952000,drone3,ekf/odom,/drone3/odom,28.884387,9.820745,10.008750,0.000001,-0.000000,0.031587,0.999501,0.242775,-0.002480,-0.072772,0.000000,0.000000,0.000000
581.952000,drone3,ekf/odom,/drone3/odom,28.880649,9.820981,10.009563,0.000001,-0.000000,0.031587,0.999501,0.237652,-0.002157,-0.071689,0.000000,0.000000,0.000000
581.952000,drone3,ekf/odom,/drone3/odom,28.877161,9.821201,10.010323,0.000001,-0.000000,0.031587,0.999501,0.232869,-0.001856,-0.070675,0.000000,0.000000,0.000000
581.952000,drone3,ekf/odom,/drone3/odom,28.873896,9.821406,10.011035,0.000001,-0.000000,0.031587,0.999501,0.228394,-0.001574,-0.069725,0.000000,0.000000,0.000000
582.000000,drone3,ekf/odom,/drone3/odom,28.880784,9.821227,10.008439,-0.000002,-0.000000,0.031587,0.999501,0.218554,-0.008278,-0.071180,0.000000,0.000000,0.000000
582.000000,drone3,ekf/odom,/drone3/odom,28.877191,9.821445,10.009257,-0.000002,-0.000000,0.031587,0.999501,0.213627,-0.007979,-0.070088,0.000000,0.000000,0.000000
582.000000,drone3,ekf/odom,/drone3/odom,28.873835,9.821649,10.010023,-0.000002,-0.000000,0.031587,0.999501,0.209026,-0.007701,-0.069066,0.000000,0.000000,0.000000
582.000000,drone3,ekf/odom,/drone3/odom,28.870694,9.821839,10.010741,-0.000002,-0.000000,0.031587,0.999501,0.204719,-0.007440,-0.068109,0.000000,0.000000,0.000000
582.052000,drone3,ekf/odom,/drone3/odom,28.878938,9.822242,10.008556,0.000001,-0.000000,0.031587,0.999501,0.226593,0.004227,-0.057720,0.000000,0.000000,0.000000
582.056000,drone3,ekf/odom,/drone3/odom,28.876229,9.822442,10.009162,0.000002,-0.000000,0.031587,0.999501,0.222215,0.003927,-0.056365,0.000000,0.000000,0.000000
582.056000,drone3,ekf/odom,/drone3/odom,28.872854,9.822616,10.009942,0.000002,-0.000000,0.031587,0.999501,0.217588,0.004164,-0.055324,0.000000,0.000000,0.000000
582.056000,drone3,ekf/odom,/drone3/odom,28.869698,9.822777,10.010673,0.000002,-0.000000,0.031587,0.999501,0.213261,0.004386,-0.054349,0.000000,0.000000,0.000000
582.100000,drone3,ekf/odom,/drone3/odom,28.876349,9.823294,10.009120,0.000001,-0.000000,0.031587,0.999501,0.229943,0.008377,-0.053525,0.000000,0.000000,0.000000
582.100000,drone3,ekf/odom,/drone3/odom,28.872912,9.823441,10.009914,0.000001,-0.000000,0.031587,0.999501,0.225232,0.008579,-0.052465,0.000000,0.000000,0.000000
582.100000,drone3,ekf/odom,/drone3/odom,28.869702,9.823578,10.010658,0.000001,-0.000000,0.031587,0.999501,0.220833,0.008767,-0.051474,0.000000,0.000000,0.000000
582.104000,drone3,ekf/odom,/drone3/odom,28.867525,9.823738,10.011166,0.000001,-0.000000,0.031587,0.999501,0.217935,0.007857,-0.049773,0.000000,0.000000,0.000000
582.152000,drone3,ekf/odom,/drone3/odom,28.875520,9.824327,10.008955,-0.000002,-0.000000,0.031587,0.999501,0.238163,0.009916,-0.062866,0.000000,0.000000,0.000000
582.152000,drone3,ekf/odom,/drone3/odom,28.872094,9.824439,10.009760,-0.000002,-0.000000,0.031587,0.999501,0.233466,0.010070,-0.061793,0.000000,0.000000,0.000000
582.156000,drone3,ekf/odom,/drone3/odom,28.869764,9.824582,10.010283,-0.000002,-0.000000,0.031587,0.999501,0.229048,0.009706,-0.060101,0.000000,0.000000,0.000000
582.156000,drone3,ekf/odom,/drone3/odom,28.866711,9.824680,10.011003,-0.000002,-0.000000,0.031587,0.999501,0.224863,0.009840,-0.059141,0.000000,0.000000,0.000000
582.200000,drone3,ekf/odom,/drone3/odom,28.873773,9.825292,10.008729,0.000001,-0.000000,0.031587,0.999501,0.237176,0.012110,-0.070181,0.000000,0.000000,0.000000
582.200000,drone3,ekf/odom,/drone3/odom,28.870428,9.825371,10.009536,0.000001,-0.000000,0.031587,0.999501,0.232590,0.012218,-0.069105,0.000000,0.000000,0.000000
582.200000,drone3,ekf/odom,/drone3/odom,28.867303,9.825444,10.010291,0.000002,-0.000000,0.031587,0.999501,0.228306,0.012318,-0.068098,0.000000,0.000000,0.000000
582.200000,drone3,ekf/odom,/drone3/odom,28.864377,9.825513,10.010999,0.000002,-0.000000,0.031587,0.999501,0.224296,0.012413,-0.067154,0.000000,0.000000,0.000000
582.252000,drone3,ekf/odom,/drone3/odom,28.874113,9.825714,10.008109,0.000001,-0.000000,0.031587,0.999501,0.251970,0.002622,-0.071547,0.000000,0.000000,0.000000
582.256000,drone3,ekf/odom,/drone3/odom,28.871682,9.825785,10.008668,0.000000,-0.000000,0.031587,0.999501,0.249252,0.001549,-0.071771,0.000000,0.000000,0.000000
