stamp,ns,odom_topic,frame_id,pos_x,pos_y,pos_z,orient_x,orient_y,orient_z,orient_w,lin_vel_x,lin_vel_y,lin_vel_z,ang_vel_x,ang_vel_y,ang_vel_z
20.600000,drone3,ekf/odom,/drone3/odom,0.704187,0.609045,1.674219,0.002115,-0.006044,0.003122,0.999975,0.011906,0.101300,-0.100233,0.000000,0.000000,0.000000
20.600000,drone3,ekf/odom,/drone3/odom,0.704242,0.608009,1.674441,0.002115,-0.006044,0.003122,0.999975,0.011982,0.099872,-0.099937,0.000000,0.000000,0.000000
20.652000,drone3,ekf/odom,/drone3/odom,0.705055,0.612925,1.668674,0.002095,-0.006143,0.003122,0.999974,0.015470,0.118396,-0.116303,0.000000,0.000000,0.000000
20.652000,drone3,ekf/odom,/drone3/odom,0.705064,0.611681,1.668956,0.002095,-0.006143,0.003122,0.999974,0.015482,0.116681,-0.115926,0.000000,0.000000,0.000000
20.652000,drone3,ekf/odom,/drone3/odom,0.705072,0.610520,1.669219,0.002089,-0.006172,0.003123,0.999974,0.015493,0.115081,-0.115574,0.000000,0.000000,0.000000
20.652000,drone3,ekf/odom,/drone3/odom,0.705079,0.609433,1.669466,0.002089,-0.006172,0.003123,0.999974,0.015503,0.113583,-0.115244,0.000000,0.000000,0.000000
20.700000,drone3,ekf/odom,/drone3/odom,0.706120,0.614115,1.663580,0.002067,-0.006268,0.003123,0.999973,0.022654,0.124176,-0.129158,0.000000,0.000000,0.000000
20.700000,drone3,ekf/odom,/drone3/odom,0.706073,0.612839,1.663893,0.002062,-0.006287,0.003123,0.999973,0.022590,0.122417,-0.128740,0.000000,0.000000,0.000000
20.700000,drone3,ekf/odom,/drone3/odom,0.706029,0.611648,1.664186,0.002062,-0.006287,0.003123,0.999973,0.022529,0.120776,-0.128349,0.000000,0.000000,0.000000
20.700000,drone3,ekf/odom,/drone3/odom,0.705988,0.610533,1.664461,0.002062,-0.006287,0.003123,0.999973,0.022473,0.119239,-0.127982,0.000000,0.000000,0.000000
20.752000,drone3,ekf/odom,/drone3/odom,0.707225,0.615599,1.657901,0.002038,-0.006380,0.003124,0.999973,0.025805,0.122954,-0.132826,0.000000,0.000000,0.000000
20.752000,drone3,ekf/odom,/drone3/odom,0.707119,0.614268,1.658249,0.002038,-0.006380,0.003124,0.999973,0.025660,0.121119,-0.132361,0.000000,0.000000,0.000000
20.752000,drone3,ekf/odom,/drone3/odom,0.707021,0.613026,1.658575,0.002031,-0.006407,0.003124,0.999973,0.025524,0.119407,-0.131926,0.000000,0.000000,0.000000
20.752000,drone3,ekf/odom,/drone3/odom,0.706929,0.611863,1.658880,0.002031,-0.006407,0.003124,0.999973,0.025397,0.117805,-0.131518,0.000000,0.000000,0.000000
20.800000,drone3,ekf/odom,/drone3/odom,0.708477,0.616377,1.652502,0.002006,-0.006497,0.003125,0.999972,0.035713,0.122189,-0.140718,0.000000,0.000000,0.000000
20.800000,drone3,ekf/odom,/drone3/odom,0.708311,0.615029,1.652877,0.002000,-0.006514,0.003125,0.999972,0.035485,0.120331,-0.140216,0.000000,0.000000,0.000000
20.800000,drone3,ekf/odom,/drone3/odom,0.708156,0.613771,1.653229,0.002000,-0.006514,0.003125,0.999972,0.035272,0.118596,-0.139747,0.000000,0.000000,0.000000
20.800000,drone3,ekf/odom,/drone3/odom,0.708012,0.612593,1.653558,0.002000,-0.006514,0.003125,0.999972,0.035072,0.116973,-0.139307,0.000000,0.000000,0.000000
20.852000,drone3,ekf/odom,/drone3/odom,0.709735,0.617993,1.645761,0.001973,-0.006600,0.003126,0.999971,0.037533,0.130843,-0.158223,0.000000,0.000000,0.000000
20.852000,drone3,ekf/odom,/drone3/odom,0.709505,0.616585,1.646194,0.001973,-0.006600,0.003126,0.999971,0.037217,0.128903,-0.157645,0.000000,0.000000,0.000000
20.852000,drone3,ekf/odom,/drone3/odom,0.709291,0.615272,1.646598,0.001965,-0.006626,0.003126,0.999971,0.036922,0.127093,-0.157105,0.000000,0.000000,0.000000
20.852000,drone3,ekf/odom,/drone3/odom,0.709091,0.614042,1.646977,0.001965,-0.006626,0.003126,0.999971,0.036646,0.125399,-0.156599,0.000000,0.000000,0.000000
20.900000,drone3,ekf/odom,/drone3/odom,0.709988,0.618372,1.640402,0.001936,-0.006709,0.003127,0.999971,0.023990,0.119653,-0.146281,0.000000,0.000000,0.000000
20.900000,drone3,ekf/odom,/drone3/odom,0.709734,0.616963,1.640847,0.001930,-0.006725,0.003127,0.999971,0.023640,0.117711,-0.145686,0.000000,0.000000,0.000000
20.900000,drone3,ekf/odom,/drone3/odom,0.709497,0.615646,1.641263,0.001930,-0.006725,0.003127,0.999971,0.023314,0.115896,-0.145129,0.000000,0.000000,0.000000
20.900000,drone3,ekf/odom,/drone3/odom,0.709275,0.614414,1.641654,0.001930,-0.006725,0.003127,0.999971,0.023008,0.114199,-0.144607,0.000000,0.000000,0.000000
20.952000,drone3,ekf/odom,/drone3/odom,0.710585,0.618876,1.634592,0.001899,-0.006804,0.003127,0.999970,0.030838,0.113246,-0.144585,0.000000,0.000000,0.000000
20.952000,drone3,ekf/odom,/drone3/odom,0.710291,0.617445,1.635050,0.001889,-0.006827,0.003127,0.999970,0.030432,0.111274,-0.143973,0.000000,0.000000,0.000000
20.952000,drone3,ekf/odom,/drone3/odom,0.710016,0.616109,1.635478,0.001889,-0.006827,0.003127,0.999970,0.030054,0.109433,-0.143401,0.000000,0.000000,0.000000
20.952000,drone3,ekf/odom,/drone3/odom,0.709759,0.614860,1.635879,0.001889,-0.006827,0.003127,0.999970,0.029700,0.107711,-0.142865,0.000000,0.000000,0.000000
21.000000,drone3,ekf/odom,/drone3/odom,0.710157,0.618331,1.629463,0.001857,-0.006903,0.003128,0.999970,0.014424,0.101588,-0.143112,0.000000,0.000000,0.000000
21.000000,drone3,ekf/odom,/drone3/odom,0.709862,0.616930,1.629915,0.001857,-0.006903,0.003128,0.999970,0.014018,0.099657,-0.142509,0.000000,0.000000,0.000000
21.000000,drone3,ekf/odom,/drone3/odom,0.709588,0.615622,1.630337,0.001850,-0.006917,0.003128,0.999969,0.013639,0.097855,-0.141944,0.000000,0.000000,0.000000
21.000000,drone3,ekf/odom,/drone3/odom,0.709330,0.614398,1.630733,0.001850,-0.006917,0.003128,0.999969,0.013285,0.096168,-0.141415,0.000000,0.000000,0.000000
21.052000,drone3,ekf/odom,/drone3/odom,0.709615,0.618518,1.623026,0.001806,-0.007010,0.003129,0.999969,0.011113,0.106300,-0.157299,0.000000,0.000000,0.000000
21.052000,drone3,ekf/odom,/drone3/odom,0.709320,0.617107,1.623499,0.001806,-0.007010,0.003129,0.999969,0.010707,0.104355,-0.156666,0.000000,0.000000,0.000000
21.052000,drone3,ekf/odom,/drone3/odom,0.709045,0.615790,1.623942,0.001806,-0.007010,0.003129,0.999969,0.010328,0.102541,-0.156074,0.000000,0.000000,0.000000
21.052000,drone3,ekf/odom,/drone3/odom,0.708788,0.614558,1.624357,0.001806,-0.007010,0.003129,0.999969,0.009973,0.100843,-0.155520,0.000000,0.000000,0.000000
21.100000,drone3,ekf/odom,/drone3/odom,0.708732,0.618063,1.617031,0.001763,-0.007090,0.003129,0.999968,0.004633,0.101916,-0.162773,0.000000,0.000000,0.000000
21.100000,drone3,ekf/odom,/drone3/odom,0.708454,0.616679,1.617517,0.001763,-0.007090,0.003129,0.999968,0.004250,0.100009,-0.162124,0.000000,0.000000,0.000000
21.100000,drone3,ekf/odom,/drone3/odom,0.708194,0.615387,1.617972,0.001763,-0.007090,0.003129,0.999968,0.003892,0.098229,-0.161517,0.000000,0.000000,0.000000
21.100000,drone3,ekf/odom,/drone3/odom,0.707951,0.614178,1.618398,0.001763,-0.007090,0.003129,0.999968,0.003557,0.096563,-0.160948,0.000000,0.000000,0.000000
21.152000,drone3,ekf/odom,/drone3/odom,0.709035,0.618269,1.609799,0.001715,-0.007173,0.003130,0.999968,0.026713,0.105401,-0.175410,0.000000,0.000000,0.000000
21.152000,drone3,ekf/odom,/drone3/odom,0.708728,0.616875,1.610323,0.001715,-0.007173,0.003130,0.999968,0.026291,0.103480,-0.174710,0.000000,0.000000,0.000000
21.152000,drone3,ekf/odom,/drone3/odom,0.708442,0.615574,1.610813,0.001715,-0.007173,0.003130,0.999968,0.025897,0.101688,-0.174055,0.000000,0.000000,0.000000
21.152000,drone3,ekf/odom,/drone3/odom,0.708175,0.614357,1.611273,0.001715,-0.007173,0.003130,0.999968,0.025529,0.100011,-0.173442,0.000000,0.000000,0.000000
21.200000,drone3,ekf/odom,/drone3/odom,0.709112,0.618040,1.603800,0.001676,-0.007232,0.003130,0.999968,0.026242,0.105437,-0.166694,0.000000,0.000000,0.000000
21.200000,drone3,ekf/odom,/drone3/odom,0.708790,0.616666,1.604327,0.001676,-0.007232,0.003130,0.999968,0.025799,0.103544,-0.165990,0.000000,0.000000,0.000000
21.200000,drone3,ekf/odom,/drone3/odom,0.708490,0.615383,1.604820,0.001668,-0.007244,0.003130,0.999967,0.025385,0.101776,-0.165331,0.000000,0.000000,0.000000
21.200000,drone3,ekf/odom,/drone3/odom,0.708209,0.614183,1.605282,0.001668,-0.007244,0.003130,0.999967,0.024998,0.100122,-0.164713,0.000000,0.000000,0.000000
21.252000,drone3,ekf/odom,/drone3/odom,0.708864,0.618673,1.597542,0.001628,-0.007299,0.003131,0.999967,0.018934,0.113164,-0.158895,0.000000,0.000000,0.000000
21.252000,drone3,ekf/odom,/drone3/odom,0.708534,0.617274,1.598065,0.001616,-0.007315,0.003131,0.999967,0.018479,0.111237,-0.158196,0.000000,0.000000,0.000000
21.252000,drone3,ekf/odom,/drone3/odom,0.708226,0.615969,1.598554,0.001616,-0.007315,0.003131,0.999967,0.018055,0.109439,-0.157542,0.000000,0.000000,0.000000
21.252000,drone3,ekf/odom,/drone3/odom,0.707937,0.614748,1.599013,0.001616,-0.007315,0.003131,0.999967,0.017657,0.107756,-0.156929,0.000000,0.000000,0.000000
21.300000,drone3,ekf/odom,/drone3/odom,0.708020,0.618507,1.592044,0.001574,-0.007367,0.003131,0.999967,0.008252,0.107154,-0.155670,0.000000,0.000000,0.000000
21.300000,drone3,ekf/odom,/drone3/odom,0.707707,0.617127,1.592545,0.001566,-0.007376,0.003131,0.999967,0.007821,0.105252,-0.155000,0.000000,0.000000,0.000000
21.300000,drone3,ekf/odom,/drone3/odom,0.707415,0.615838,1.593014,0.001566,-0.007376,0.003131,0.999967,0.007419,0.103477,-0.154373,0.000000,0.000000,0.000000
21.300000,drone3,ekf/odom,/drone3/odom,0.707141,0.614632,1.593454,0.001566,-0.007376,0.003131,0.999967,0.007042,0.101815,-0.153786,0.000000,0.000000,0.000000
21.352000,drone3,ekf/odom,/drone3/odom,0.707721,0.618291,1.585546,0.001510,-0.007437,0.003132,0.999966,0.017258,0.096732,-0.161604,0.000000,0.000000,0.000000
21.352000,drone3,ekf/odom,/drone3/odom,0.707402,0.616915,1.586042,0.001510,-0.007437,0.003132,0.999966,0.016819,0.094838,-0.160940,0.000000,0.000000,0.000000
21.352000,drone3,ekf/odom,/drone3/odom,0.707105,0.615632,1.586507,0.001510,-0.007437,0.003132,0.999966,0.016409,0.093069,-0.160319,0.000000,0.000000,0.000000
21.352000,drone3,ekf/odom,/drone3/odom,0.706827,0.614431,1.586942,0.001510,-0.007437,0.003132,0.999966,0.016026,0.091415,-0.159738,0.000000,0.000000,0.000000
21.400000,drone3,ekf/odom,/drone3/odom,0.708015,0.617540,1.579686,0.001457,-0.007489,0.003132,0.999966,0.031837,0.092692,-0.161186,0.000000,0.000000,0.000000
21.400000,drone3,ekf/odom,/drone3/odom,0.707675,0.616203,1.580165,0.001457,-0.007489,0.003132,0.999966,0.031369,0.090850,-0.160546,0.000000,0.000000,0.000000
21.400000,drone3,ekf/odom,/drone3/odom,0.707358,0.614955,1.580613,0.001457,-0.007489,0.003132,0.999966,0.030932,0.089130,-0.159947,0.000000,0.000000,0.000000
21.400000,drone3,ekf/odom,/drone3/odom,0.707061,0.613787,1.581033,0.001457,-0.007489,0.003132,0.999966,0.030524,0.087521,-0.159386,0.000000,0.000000,0.000000
21.452000,drone3,ekf/odom,/drone3/odom,0.708923,0.618399,1.573782,0.001411,-0.007528,0.003132,0.999966,0.043193,0.114930,-0.148015,0.000000,0.000000,0.000000
21.452000,drone3,ekf/odom,/drone3/odom,0.708537,0.617031,1.574228,0.001411,-0.007528,0.003132,0.999966,0.042661,0.113046,-0.147418,0.000000,0.000000,0.000000
21.452000,drone3,ekf/odom,/drone3/odom,0.708177,0.615754,1.574646,0.001397,-0.007540,0.003132,0.999966,0.042165,0.111287,-0.146860,0.000000,0.000000,0.000000
21.452000,drone3,ekf/odom,/drone3/odom,0.707840,0.614559,1.575037,0.001397,-0.007540,0.003132,0.999966,0.041701,0.109641,-0.146337,0.000000,0.000000,0.000000
21.500000,drone3,ekf/odom,/drone3/odom,0.709434,0.618191,1.569037,0.001350,-0.007575,0.003133,0.999965,0.041840,0.103831,-0.133037,0.000000,0.000000,0.000000
21.500000,drone3,ekf/odom,/drone3/odom,0.709021,0.616843,1.569422,0.001341,-0.007582,0.003133,0.999965,0.041271,0.101974,-0.132523,0.000000,0.000000,0.000000
21.500000,drone3,ekf/odom,/drone3/odom,0.708636,0.615584,1.569782,0.001341,-0.007582,0.003133,0.999965,0.040740,0.100240,-0.132042,0.000000,0.000000,0.000000
21.500000,drone3,ekf/odom,/drone3/odom,0.708275,0.614406,1.570120,0.001341,-0.007582,0.003133,0.999965,0.040243,0.098617,-0.131591,0.000000,0.000000,0.000000
21.552000,drone3,ekf/odom,/drone3/odom,0.710310,0.618277,1.564578,0.001293,-0.007613,0.003133,0.999965,0.047921,0.100375,-0.112255,0.000000,0.000000,0.000000
21.552000,drone3,ekf/odom,/drone3/odom,0.709853,0.616924,1.564874,0.001293,-0.007613,0.003133,0.999965,0.047291,0.098512,-0.111859,0.000000,0.000000,0.000000
21.552000,drone3,ekf/odom,/drone3/odom,0.709426,0.615662,1.565151,0.001278,-0.007622,0.003133,0.999965,0.046703,0.096773,-0.111489,0.000000,0.000000,0.000000
21.552000,drone3,ekf/odom,/drone3/odom,0.709026,0.614481,1.565411,0.001278,-0.007622,0.003133,0.999965,0.046152,0.095146,-0.111142,0.000000,0.000000,0.000000
21.600000,drone3,ekf/odom,/drone3/odom,0.711111,0.618379,1.560448,0.001219,-0.007655,0.003133,0.999965,0.053736,0.109259,-0.107767,0.000000,0.000000,0.000000
21.600000,drone3,ekf/odom,/drone3/odom,0.710617,0.617036,1.560657,0.001219,-0.007655,0.003133,0.999965,0.053057,0.107409,-0.107488,0.000000,0.000000,0.000000
21.600000,drone3,ekf/odom,/drone3/odom,0.710157,0.615782,1.560852,0.001219,-0.007655,0.003133,0.999965,0.052422,0.105682,-0.107227,0.000000,0.000000,0.000000
21.600000,drone3,ekf/odom,/drone3/odom,0.709726,0.614608,1.561035,0.001219,-0.007655,0.003133,0.999965,0.051828,0.104065,-0.106982,0.000000,0.000000,0.000000
21.652000,drone3,ekf/odom,/drone3/odom,0.711982,0.618066,1.555848,0.001168,-0.007678,0.003133,0.999965,0.053688,0.092072,-0.102003,0.000000,0.000000,0.000000
21.652000,drone3,ekf/odom,/drone3/odom,0.711444,0.616733,1.555966,0.001168,-0.007678,0.003133,0.999965,0.052948,0.090236,-0.101845,0.000000,0.000000,0.000000
21.652000,drone3,ekf/odom,/drone3/odom,0.710943,0.615488,1.556077,0.001153,-0.007684,0.003133,0.999965,0.052257,0.088521,-0.101698,0.000000,0.000000,0.000000
21.652000,drone3,ekf/odom,/drone3/odom,0.710474,0.614324,1.556180,0.001153,-0.007684,0.003133,0.999965,0.051611,0.086918,-0.101560,0.000000,0.000000,0.000000
21.700000,drone3,ekf/odom,/drone3/odom,0.712662,0.616627,1.551419,0.001091,-0.007707,0.003134,0.999965,0.057437,0.074533,-0.099951,0.000000,0.000000,0.000000
21.700000,drone3,ekf/odom,/drone3/odom,0.712094,0.615357,1.551455,0.001091,-0.007707,0.003134,0.999965,0.056656,0.072782,-0.099903,0.000000,0.000000,0.000000
21.700000,drone3,ekf/odom,/drone3/odom,0.711564,0.614170,1.551489,0.001091,-0.007707,0.003134,0.999965,0.055926,0.071148,-0.099857,0.000000,0.000000,0.000000
21.700000,drone3,ekf/odom,/drone3/odom,0.711068,0.613059,1.551521,0.001091,-0.007707,0.003134,0.999965,0.055243,0.069618,-0.099814,0.000000,0.000000,0.000000
21.752000,drone3,ekf/odom,/drone3/odom,0.713881,0.616423,1.546933,0.001039,-0.007722,0.003134,0.999965,0.066022,0.088922,-0.087014,0.000000,0.000000,0.000000
21.752000,drone3,ekf/odom,/drone3/odom,0.713258,0.615158,1.546869,0.001039,-0.007722,0.003134,0.999965,0.065164,0.087181,-0.087099,0.000000,0.000000,0.000000
21.752000,drone3,ekf/odom,/drone3/odom,0.712676,0.613978,1.546809,0.001023,-0.007726,0.003134,0.999965,0.064364,0.085555,-0.087179,0.000000,0.000000,0.000000
21.752000,drone3,ekf/odom,/drone3/odom,0.712133,0.612875,1.546753,0.001023,-0.007726,0.003134,0.999965,0.063615,0.084035,-0.087254,0.000000,0.000000,0.000000
21.800000,drone3,ekf/odom,/drone3/odom,0.714436,0.615949,1.542439,0.000970,-0.007737,0.003134,0.999965,0.061504,0.089850,-0.086849,0.000000,0.000000,0.000000
21.800000,drone3,ekf/odom,/drone3/odom,0.713788,0.614714,1.542293,0.000970,-0.007737,0.003134,0.999965,0.060612,0.088149,-0.087044,0.000000,0.000000,0.000000
21.800000,drone3,ekf/odom,/drone3/odom,0.713184,0.613561,1.542157,0.000959,-0.007739,0.003134,0.999965,0.059779,0.086561,-0.087226,0.000000,0.000000,0.000000
21.800000,drone3,ekf/odom,/drone3/odom,0.712618,0.612482,1.542029,0.000959,-0.007739,0.003134,0.999965,0.059000,0.085075,-0.087397,0.000000,0.000000,0.000000
21.852000,drone3,ekf/odom,/drone3/odom,0.715512,0.615837,1.536739,0.000888,-0.007747,0.003134,0.999965,0.069017,0.088123,-0.097713,0.000000,0.000000,0.000000
21.852000,drone3,ekf/odom,/drone3/odom,0.714815,0.614606,1.536529,0.000888,-0.007747,0.003134,0.999965,0.068057,0.086427,-0.097993,0.000000,0.000000,0.000000
21.852000,drone3,ekf/odom,/drone3/odom,0.714164,0.613457,1.536333,0.000888,-0.007747,0.003134,0.999965,0.067160,0.084845,-0.098255,0.000000,0.000000,0.000000
21.852000,drone3,ekf/odom,/drone3/odom,0.713555,0.612382,1.536149,0.000888,-0.007747,0.003134,0.999965,0.066322,0.083364,-0.098500,0.000000,0.000000,0.000000
21.900000,drone3,ekf/odom,/drone3/odom,0.716098,0.614830,1.531074,0.000833,-0.007750,0.003135,0.999965,0.068046,0.075724,-0.100433,0.000000,0.000000,0.000000
21.900000,drone3,ekf/odom,/drone3/odom,0.715377,0.613646,1.530820,0.000822,-0.007750,0.003135,0.999965,0.067052,0.074094,-0.100773,0.000000,0.000000,0.000000
21.900000,drone3,ekf/odom,/drone3/odom,0.714703,0.612541,1.530582,0.000822,-0.007750,0.003135,0.999965,0.066125,0.072572,-0.101090,0.000000,0.000000,0.000000
21.900000,drone3,ekf/odom,/drone3/odom,0.714072,0.611507,1.530359,0.000822,-0.007750,0.003135,0.999965,0.065256,0.071148,-0.101388,0.000000,0.000000,0.000000
21.952000,drone3,ekf/odom,/drone3/odom,0.717673,0.613771,1.524903,0.000749,-0.007748,0.003135,0.999965,0.084344,0.065527,-0.099071,0.000000,0.000000,0.000000
21.952000,drone3,ekf/odom,/drone3/odom,0.716885,0.612625,1.524598,0.000749,-0.007748,0.003135,0.999965,0.083258,0.063948,-0.099479,0.000000,0.000000,0.000000
21.952000,drone3,ekf/odom,/drone3/odom,0.716150,0.611555,1.524313,0.000749,-0.007748,0.003135,0.999965,0.082246,0.062474,-0.099859,0.000000,0.000000,0.000000
21.952000,drone3,ekf/odom,/drone3/odom,0.715462,0.610554,1.524046,0.000749,-0.007748,0.003135,0.999965,0.081298,0.061096,-0.100216,0.000000,0.000000,0.000000
22.000000,drone3,ekf/odom,/drone3/odom,0.719486,0.612271,1.518468,0.000692,-0.007742,0.003135,0.999965,0.101652,0.058378,-0.109427,0.000000,0.000000,0.000000
22.000000,drone3,ekf/odom,/drone3/odom,0.718633,0.611188,1.518144,0.000692,-0.007742,0.003135,0.999965,0.100478,0.056887,-0.109861,0.000000,0.000000,0.000000
22.000000,drone3,ekf/odom,/drone3/odom,0.717837,0.610178,1.517840,0.000681,-0.007740,0.003135,0.999965,0.099382,0.055495,-0.110267,0.000000,0.000000,0.000000
22.000000,drone3,ekf/odom,/drone3/odom,0.717092,0.609232,1.517555,0.000681,-0.007740,0.003135,0.999965,0.098355,0.054193,-0.110647,0.000000,0.000000,0.000000
22.052000,drone3,ekf/odom,/drone3/odom,0.721800,0.611208,1.510586,0.000624,-0.007731,0.003135,0.999965,0.108641,0.058016,-0.127899,0.000000,0.000000,0.000000
22.052000,drone3,ekf/odom,/drone3/odom,0.720856,0.610163,1.510267,0.000606,-0.007727,0.003135,0.999965,0.107341,0.056578,-0.128325,0.000000,0.000000,0.000000
22.052000,drone3,ekf/odom,/drone3/odom,0.719974,0.609188,1.509968,0.000606,-0.007727,0.003135,0.999965,0.106127,0.055235,-0.128724,0.000000,0.000000,0.000000
22.052000,drone3,ekf/odom,/drone3/odom,0.719150,0.608276,1.509688,0.000606,-0.007727,0.003135,0.999965,0.104991,0.053979,-0.129098,0.000000,0.000000,0.000000
22.100000,drone3,ekf/odom,/drone3/odom,0.723087,0.609866,1.503568,0.000548,-0.007713,0.003135,0.999965,0.102691,0.053717,-0.120829,0.000000,0.000000,0.000000
22.100000,drone3,ekf/odom,/drone3/odom,0.722098,0.608880,1.503248,0.000537,-0.007710,0.003135,0.999965,0.101329,0.052359,-0.121257,0.000000,0.000000,0.000000
22.100000,drone3,ekf/odom,/drone3/odom,0.721174,0.607960,1.502948,0.000537,-0.007710,0.003135,0.999965,0.100056,0.051091,-0.121657,0.000000,0.000000,0.000000
22.100000,drone3,ekf/odom,/drone3/odom,0.720309,0.607098,1.502668,0.000537,-0.007710,0.003135,0.999965,0.098866,0.049905,-0.122032,0.000000,0.000000,0.000000
22.152000,drone3,ekf/odom,/drone3/odom,0.723951,0.608552,1.496222,0.000478,-0.007693,0.003135,0.999965,0.089795,0.045970,-0.117571,0.000000,0.000000,0.000000
22.152000,drone3,ekf/odom,/drone3/odom,0.722920,0.607613,1.495889,0.000461,-0.007687,0.003135,0.999965,0.088376,0.044677,-0.118016,0.000000,0.000000,0.000000
22.152000,drone3,ekf/odom,/drone3/odom,0.721958,0.606737,1.495577,0.000461,-0.007687,0.003135,0.999965,0.087051,0.043471,-0.118432,0.000000,0.000000,0.000000
22.152000,drone3,ekf/odom,/drone3/odom,0.721058,0.605917,1.495286,0.000461,-0.007687,0.003135,0.999965,0.085811,0.042342,-0.118822,0.000000,0.000000,0.000000
22.200000,drone3,ekf/odom,/drone3/odom,0.723815,0.607303,1.489449,0.000402,-0.007666,0.003136,0.999966,0.078850,0.047332,-0.114348,0.000000,0.000000,0.000000
22.200000,drone3,ekf/odom,/drone3/odom,0.722789,0.606419,1.489103,0.000390,-0.007661,0.003136,0.999966,0.077438,0.046114,-0.114811,0.000000,0.000000,0.000000
22.200000,drone3,ekf/odom,/drone3/odom,0.721831,0.605593,1.488778,0.000390,-0.007661,0.003136,0.999966,0.076119,0.044978,-0.115244,0.000000,0.000000,0.000000
22.200000,drone3,ekf/odom,/drone3/odom,0.720935,0.604821,1.488474,0.000390,-0.007661,0.003136,0.999966,0.074885,0.043914,-0.115651,0.000000,0.000000,0.000000
22.252000,drone3,ekf/odom,/drone3/odom,0.723781,0.606187,1.482164,0.000313,-0.007628,0.003136,0.999966,0.074582,0.042440,-0.114440,0.000000,0.000000,0.000000
22.252000,drone3,ekf/odom,/drone3/odom,0.722745,0.605344,1.481803,0.000313,-0.007628,0.003136,0.999966,0.073156,0.041279,-0.114922,0.000000,0.000000,0.000000
22.252000,drone3,ekf/odom,/drone3/odom,0.721779,0.604558,1.481466,0.000313,-0.007628,0.003136,0.999966,0.071825,0.040195,-0.115372,0.000000,0.000000,0.000000
22.252000,drone3,ekf/odom,/drone3/odom,0.720875,0.603821,1.481150,0.000313,-0.007628,0.003136,0.999966,0.070580,0.039182,-0.115795,0.000000,0.000000,0.000000
