stamp,ns,odom_topic,frame_id,pos_x,pos_y,pos_z,orient_x,orient_y,orient_z,orient_w,lin_vel_x,lin_vel_y,lin_vel_z,ang_vel_x,ang_vel_y,ang_vel_z
72.000000,drone1,ekf/odom,/drone1/odom,0.819731,-0.620283,1.493704,-0.000426,-0.003760,0.000070,0.999993,0.018376,-0.000891,0.000259,0.000000,0.000000,0.000000
72.000000,drone1,ekf/odom,/drone1/odom,0.819592,-0.620146,1.493557,-0.000426,-0.003760,0.000070,0.999993,0.018186,-0.000703,0.000061,0.000000,0.000000,0.000000
72.000000,drone1,ekf/odom,/drone1/odom,0.819463,-0.620018,1.493418,-0.000426,-0.003760,0.000070,0.999993,0.018008,-0.000527,-0.000125,0.000000,0.000000,0.000000
72.052000,drone1,ekf/odom,/drone1/odom,0.820030,-0.619249,1.493883,-0.000370,-0.003820,0.000069,0.999993,0.014036,0.012913,0.012631,0.000000,0.000000,0.000000
72.052000,drone1,ekf/odom,/drone1/odom,0.819866,-0.619151,1.493690,-0.000353,-0.003838,0.000069,0.999993,0.013812,0.013048,0.012373,0.000000,0.000000,0.000000
72.052000,drone1,ekf/odom,/drone1/odom,0.819714,-0.619059,1.493510,-0.000353,-0.003838,0.000069,0.999993,0.013602,0.013174,0.012132,0.000000,0.000000,0.000000
72.052000,drone1,ekf/odom,/drone1/odom,0.819571,-0.618974,1.493341,-0.000353,-0.003838,0.000069,0.999993,0.013406,0.013291,0.011907,0.000000,0.000000,0.000000
72.100000,drone1,ekf/odom,/drone1/odom,0.820888,-0.617763,1.493187,-0.000285,-0.003909,0.000069,0.999992,0.031600,0.024398,0.001005,0.000000,0.000000,0.000000
72.100000,drone1,ekf/odom,/drone1/odom,0.820688,-0.617725,1.492985,-0.000285,-0.003909,0.000069,0.999992,0.031326,0.024451,0.000735,0.000000,0.000000,0.000000
72.100000,drone1,ekf/odom,/drone1/odom,0.820501,-0.617688,1.492796,-0.000285,-0.003909,0.000069,0.999992,0.031069,0.024501,0.000482,0.000000,0.000000,0.000000
72.100000,drone1,ekf/odom,/drone1/odom,0.820326,-0.617654,1.492619,-0.000285,-0.003909,0.000069,0.999992,0.030829,0.024548,0.000246,0.000000,0.000000,0.000000
72.152000,drone1,ekf/odom,/drone1/odom,0.821386,-0.616636,1.491868,-0.000210,-0.003985,0.000069,0.999992,0.024738,0.019747,-0.010618,0.000000,0.000000,0.000000
72.152000,drone1,ekf/odom,/drone1/odom,0.821159,-0.616644,1.491670,-0.000210,-0.003985,0.000069,0.999992,0.024426,0.019736,-0.010884,0.000000,0.000000,0.000000
72.152000,drone1,ekf/odom,/drone1/odom,0.820948,-0.616652,1.491484,-0.000210,-0.003985,0.000069,0.999992,0.024135,0.019725,-0.011133,0.000000,0.000000,0.000000
72.152000,drone1,ekf/odom,/drone1/odom,0.820749,-0.616659,1.491310,-0.000210,-0.003985,0.000069,0.999992,0.023863,0.019715,-0.011366,0.000000,0.000000,0.000000
72.200000,drone1,ekf/odom,/drone1/odom,0.821324,-0.615826,1.490344,-0.000141,-0.004055,0.000068,0.999992,0.016817,0.018282,-0.016229,0.000000,0.000000,0.000000
72.200000,drone1,ekf/odom,/drone1/odom,0.821093,-0.615870,1.490157,-0.000141,-0.004055,0.000068,0.999992,0.016499,0.018222,-0.016478,0.000000,0.000000,0.000000
72.200000,drone1,ekf/odom,/drone1/odom,0.820876,-0.615911,1.489983,-0.000141,-0.004055,0.000068,0.999992,0.016202,0.018165,-0.016711,0.000000,0.000000,0.000000
72.200000,drone1,ekf/odom,/drone1/odom,0.820674,-0.615950,1.489819,-0.000141,-0.004055,0.000068,0.999992,0.015924,0.018113,-0.016930,0.000000,0.000000,0.000000
72.252000,drone1,ekf/odom,/drone1/odom,0.820742,-0.614259,1.488019,-0.000083,-0.004112,0.000068,0.999992,0.005549,0.034553,-0.031619,0.000000,0.000000,0.000000
72.252000,drone1,ekf/odom,/drone1/odom,0.820520,-0.614366,1.487863,-0.000066,-0.004129,0.000068,0.999991,0.005245,0.034406,-0.031827,0.000000,0.000000,0.000000
72.252000,drone1,ekf/odom,/drone1/odom,0.820314,-0.614466,1.487717,-0.000066,-0.004129,0.000068,0.999991,0.004961,0.034269,-0.032023,0.000000,0.000000,0.000000
72.256000,drone1,ekf/odom,/drone1/odom,0.820138,-0.614430,1.487454,-0.000066,-0.004129,0.000068,0.999991,0.004899,0.033647,-0.032455,0.000000,0.000000,0.000000
72.300000,drone1,ekf/odom,/drone1/odom,0.820492,-0.612652,1.485758,0.000004,-0.004197,0.000068,0.999991,0.013084,0.044275,-0.035679,0.000000,0.000000,0.000000
72.300000,drone1,ekf/odom,/drone1/odom,0.820273,-0.612822,1.485632,0.000004,-0.004197,0.000068,0.999991,0.012783,0.044043,-0.035847,0.000000,0.000000,0.000000
72.300000,drone1,ekf/odom,/drone1/odom,0.820068,-0.612980,1.485515,0.000004,-0.004197,0.000068,0.999991,0.012502,0.043826,-0.036003,0.000000,0.000000,0.000000
72.300000,drone1,ekf/odom,/drone1/odom,0.819876,-0.613128,1.485405,0.000004,-0.004197,0.000068,0.999991,0.012238,0.043623,-0.036151,0.000000,0.000000,0.000000
72.352000,drone1,ekf/odom,/drone1/odom,0.820331,-0.610512,1.484040,0.000062,-0.004253,0.000068,0.999991,0.013031,0.055149,-0.023914,0.000000,0.000000,0.000000
72.352000,drone1,ekf/odom,/drone1/odom,0.820107,-0.610764,1.483918,0.000080,-0.004269,0.000068,0.999991,0.012724,0.054803,-0.024077,0.000000,0.000000,0.000000
72.352000,drone1,ekf/odom,/drone1/odom,0.819898,-0.611000,1.483805,0.000080,-0.004269,0.000068,0.999991,0.012438,0.054479,-0.024229,0.000000,0.000000,0.000000
72.352000,drone1,ekf/odom,/drone1/odom,0.819703,-0.611220,1.483698,0.000080,-0.004269,0.000068,0.999991,0.012170,0.054176,-0.024371,0.000000,0.000000,0.000000
72.400000,drone1,ekf/odom,/drone1/odom,0.819510,-0.609036,1.481899,0.000138,-0.004324,0.000068,0.999991,0.000192,0.051971,-0.035373,0.000000,0.000000,0.000000
72.400000,drone1,ekf/odom,/drone1/odom,0.819308,-0.609346,1.481798,0.000150,-0.004335,0.000068,0.999991,-0.000085,0.051546,-0.035508,0.000000,0.000000,0.000000
72.400000,drone1,ekf/odom,/drone1/odom,0.819119,-0.609635,1.481704,0.000150,-0.004335,0.000068,0.999991,-0.000344,0.051149,-0.035634,0.000000,0.000000,0.000000
72.400000,drone1,ekf/odom,/drone1/odom,0.818943,-0.609905,1.481615,0.000150,-0.004335,0.000068,0.999991,-0.000586,0.050778,-0.035752,0.000000,0.000000,0.000000
72.452000,drone1,ekf/odom,/drone1/odom,0.818534,-0.607771,1.479366,0.000225,-0.004404,0.000067,0.999990,-0.004467,0.048022,-0.041796,0.000000,0.000000,0.000000
72.452000,drone1,ekf/odom,/drone1/odom,0.818356,-0.608134,1.479290,0.000225,-0.004404,0.000067,0.999990,-0.004711,0.047523,-0.041897,0.000000,0.000000,0.000000
72.452000,drone1,ekf/odom,/drone1/odom,0.818190,-0.608474,1.479219,0.000225,-0.004404,0.000067,0.999990,-0.004939,0.047057,-0.041992,0.000000,0.000000,0.000000
72.452000,drone1,ekf/odom,/drone1/odom,0.818035,-0.608791,1.479153,0.000225,-0.004404,0.000067,0.999990,-0.005152,0.046621,-0.042081,0.000000,0.000000,0.000000
72.500000,drone1,ekf/odom,/drone1/odom,0.817513,-0.606252,1.476298,0.000295,-0.004467,0.000067,0.999990,-0.007748,0.061704,-0.058832,0.000000,0.000000,0.000000
72.500000,drone1,ekf/odom,/drone1/odom,0.817364,-0.606674,1.476268,0.000295,-0.004467,0.000067,0.999990,-0.007953,0.061126,-0.058873,0.000000,0.000000,0.000000
72.500000,drone1,ekf/odom,/drone1/odom,0.817225,-0.607067,1.476239,0.000295,-0.004467,0.000067,0.999990,-0.008144,0.060586,-0.058911,0.000000,0.000000,0.000000
72.500000,drone1,ekf/odom,/drone1/odom,0.817095,-0.607436,1.476213,0.000295,-0.004467,0.000067,0.999990,-0.008323,0.060080,-0.058946,0.000000,0.000000,0.000000
72.552000,drone1,ekf/odom,/drone1/odom,0.816393,-0.605243,1.472602,0.000371,-0.004534,0.000067,0.999990,-0.011207,0.051119,-0.069985,0.000000,0.000000,0.000000
72.552000,drone1,ekf/odom,/drone1/odom,0.816273,-0.605710,1.472630,0.000371,-0.004534,0.000067,0.999990,-0.011371,0.050478,-0.069947,0.000000,0.000000,0.000000
72.552000,drone1,ekf/odom,/drone1/odom,0.816162,-0.606147,1.472656,0.000371,-0.004534,0.000067,0.999990,-0.011524,0.049880,-0.069912,0.000000,0.000000,0.000000
72.552000,drone1,ekf/odom,/drone1/odom,0.816058,-0.606555,1.472681,0.000371,-0.004534,0.000067,0.999990,-0.011667,0.049320,-0.069879,0.000000,0.000000,0.000000
72.600000,drone1,ekf/odom,/drone1/odom,0.815825,-0.604118,1.468990,0.000440,-0.004594,0.000067,0.999989,-0.002634,0.061436,-0.078674,0.000000,0.000000,0.000000
72.600000,drone1,ekf/odom,/drone1/odom,0.815718,-0.604629,1.469076,0.000440,-0.004594,0.000067,0.999989,-0.002780,0.060735,-0.078559,0.000000,0.000000,0.000000
72.600000,drone1,ekf/odom,/drone1/odom,0.815619,-0.605107,1.469156,0.000440,-0.004594,0.000067,0.999989,-0.002917,0.060080,-0.078452,0.000000,0.000000,0.000000
72.600000,drone1,ekf/odom,/drone1/odom,0.815526,-0.605553,1.469231,0.000440,-0.004594,0.000067,0.999989,-0.003044,0.059467,-0.078351,0.000000,0.000000,0.000000
72.652000,drone1,ekf/odom,/drone1/odom,0.815500,-0.602611,1.464576,0.000515,-0.004657,0.000067,0.999989,0.001495,0.067603,-0.092665,0.000000,0.000000,0.000000
72.652000,drone1,ekf/odom,/drone1/odom,0.815397,-0.603185,1.464739,0.000515,-0.004657,0.000067,0.999989,0.001353,0.066815,-0.092447,0.000000,0.000000,0.000000
72.652000,drone1,ekf/odom,/drone1/odom,0.815301,-0.603721,1.464891,0.000515,-0.004657,0.000067,0.999989,0.001221,0.066079,-0.092243,0.000000,0.000000,0.000000
72.652000,drone1,ekf/odom,/drone1/odom,0.815210,-0.604223,1.465034,0.000515,-0.004657,0.000067,0.999989,0.001097,0.065391,-0.092052,0.000000,0.000000,0.000000
72.700000,drone1,ekf/odom,/drone1/odom,0.814327,-0.601217,1.460430,0.000584,-0.004714,0.000067,0.999989,-0.016956,0.075717,-0.100786,0.000000,0.000000,0.000000
72.700000,drone1,ekf/odom,/drone1/odom,0.814257,-0.601843,1.460663,0.000584,-0.004714,0.000067,0.999989,-0.017051,0.074857,-0.100475,0.000000,0.000000,0.000000
72.700000,drone1,ekf/odom,/drone1/odom,0.814192,-0.602429,1.460881,0.000584,-0.004714,0.000067,0.999989,-0.017140,0.074054,-0.100184,0.000000,0.000000,0.000000
72.700000,drone1,ekf/odom,/drone1/odom,0.814132,-0.602977,1.461085,0.000584,-0.004714,0.000067,0.999989,-0.017223,0.073303,-0.099911,0.000000,0.000000,0.000000
72.752000,drone1,ekf/odom,/drone1/odom,0.813518,-0.600156,1.455939,0.000658,-0.004773,0.000067,0.999988,-0.010861,0.067182,-0.104879,0.000000,0.000000,0.000000
72.752000,drone1,ekf/odom,/drone1/odom,0.813468,-0.600832,1.456247,0.000658,-0.004773,0.000067,0.999988,-0.010928,0.066256,-0.104467,0.000000,0.000000,0.000000
72.752000,drone1,ekf/odom,/drone1/odom,0.813422,-0.601462,1.456535,0.000658,-0.004773,0.000067,0.999988,-0.010992,0.065391,-0.104082,0.000000,0.000000,0.000000
72.752000,drone1,ekf/odom,/drone1/odom,0.813379,-0.602052,1.456805,0.000658,-0.004773,0.000067,0.999988,-0.011051,0.064582,-0.103721,0.000000,0.000000,0.000000
72.800000,drone1,ekf/odom,/drone1/odom,0.813268,-0.599903,1.452547,0.000714,-0.004818,0.000067,0.999988,-0.001346,0.059130,-0.095960,0.000000,0.000000,0.000000
72.800000,drone1,ekf/odom,/drone1/odom,0.813221,-0.600591,1.452894,0.000726,-0.004826,0.000067,0.999988,-0.001411,0.058186,-0.095496,0.000000,0.000000,0.000000
72.800000,drone1,ekf/odom,/drone1/odom,0.813177,-0.601234,1.453219,0.000726,-0.004826,0.000067,0.999988,-0.001471,0.057304,-0.095062,0.000000,0.000000,0.000000
72.800000,drone1,ekf/odom,/drone1/odom,0.813136,-0.601835,1.453523,0.000726,-0.004826,0.000067,0.999988,-0.001527,0.056479,-0.094656,0.000000,0.000000,0.000000
72.852000,drone1,ekf/odom,/drone1/odom,0.813183,-0.599605,1.449273,0.000798,-0.004882,0.000067,0.999988,0.001870,0.056513,-0.088976,0.000000,0.000000,0.000000
72.852000,drone1,ekf/odom,/drone1/odom,0.813132,-0.600315,1.449650,0.000798,-0.004882,0.000067,0.999988,0.001800,0.055538,-0.088472,0.000000,0.000000,0.000000
72.852000,drone1,ekf/odom,/drone1/odom,0.813084,-0.600978,1.450003,0.000798,-0.004882,0.000067,0.999988,0.001735,0.054628,-0.088001,0.000000,0.000000,0.000000
72.852000,drone1,ekf/odom,/drone1/odom,0.813040,-0.601599,1.450333,0.000798,-0.004882,0.000067,0.999988,0.001674,0.053777,-0.087559,0.000000,0.000000,0.000000
72.900000,drone1,ekf/odom,/drone1/odom,0.812912,-0.599834,1.446099,0.000854,-0.004922,0.000067,0.999988,-0.001672,0.051514,-0.096651,0.000000,0.000000,0.000000
72.900000,drone1,ekf/odom,/drone1/odom,0.812864,-0.600541,1.446503,0.000865,-0.004930,0.000067,0.999987,-0.001737,0.050544,-0.096111,0.000000,0.000000,0.000000
72.900000,drone1,ekf/odom,/drone1/odom,0.812820,-0.601201,1.446881,0.000865,-0.004930,0.000067,0.999987,-0.001798,0.049639,-0.095606,0.000000,0.000000,0.000000
72.900000,drone1,ekf/odom,/drone1/odom,0.812778,-0.601818,1.447236,0.000865,-0.004930,0.000067,0.999987,-0.001855,0.048792,-0.095132,0.000000,0.000000,0.000000
72.952000,drone1,ekf/odom,/drone1/odom,0.812888,-0.600229,1.443336,0.000936,-0.004981,0.000067,0.999987,0.003122,0.044069,-0.082913,0.000000,0.000000,0.000000
72.952000,drone1,ekf/odom,/drone1/odom,0.812835,-0.600934,1.443749,0.000936,-0.004981,0.000067,0.999987,0.003049,0.043102,-0.082362,0.000000,0.000000,0.000000
72.952000,drone1,ekf/odom,/drone1/odom,0.812785,-0.601593,1.444135,0.000936,-0.004981,0.000067,0.999987,0.002981,0.042199,-0.081846,0.000000,0.000000,0.000000
72.952000,drone1,ekf/odom,/drone1/odom,0.812738,-0.602208,1.444497,0.000936,-0.004981,0.000067,0.999987,0.002917,0.041354,-0.081362,0.000000,0.000000,0.000000
73.000000,drone1,ekf/odom,/drone1/odom,0.813119,-0.601146,1.440768,0.001001,-0.005026,0.000067,0.999987,0.009307,0.036291,-0.086360,0.000000,0.000000,0.000000
73.000000,drone1,ekf/odom,/drone1/odom,0.813052,-0.601823,1.441183,0.001001,-0.005026,0.000067,0.999987,0.009216,0.035361,-0.085805,0.000000,0.000000,0.000000
73.000000,drone1,ekf/odom,/drone1/odom,0.812990,-0.602456,1.441571,0.001001,-0.005026,0.000067,0.999987,0.009131,0.034493,-0.085286,0.000000,0.000000,0.000000
73.000000,drone1,ekf/odom,/drone1/odom,0.812932,-0.603048,1.441935,0.001001,-0.005026,0.000067,0.999987,0.009051,0.033681,-0.084800,0.000000,0.000000,0.000000
73.052000,drone1,ekf/odom,/drone1/odom,0.813223,-0.602040,1.438755,0.001055,-0.005061,0.000067,0.999987,0.007059,0.031997,-0.068738,0.000000,0.000000,0.000000
73.052000,drone1,ekf/odom,/drone1/odom,0.813147,-0.602699,1.439149,0.001070,-0.005072,0.000067,0.999987,0.006954,0.031094,-0.068211,0.000000,0.000000,0.000000
73.052000,drone1,ekf/odom,/drone1/odom,0.813076,-0.603314,1.439518,0.001070,-0.005072,0.000067,0.999987,0.006857,0.030250,-0.067718,0.000000,0.000000,0.000000
73.052000,drone1,ekf/odom,/drone1/odom,0.813009,-0.603889,1.439864,0.001070,-0.005072,0.000067,0.999987,0.006765,0.029461,-0.067256,0.000000,0.000000,0.000000
73.100000,drone1,ekf/odom,/drone1/odom,0.813178,-0.603794,1.437569,0.001123,-0.005105,0.000067,0.999986,0.005177,0.014556,-0.055069,0.000000,0.000000,0.000000
73.100000,drone1,ekf/odom,/drone1/odom,0.813099,-0.604396,1.437916,0.001134,-0.005112,0.000067,0.999986,0.005068,0.013729,-0.054605,0.000000,0.000000,0.000000
73.100000,drone1,ekf/odom,/drone1/odom,0.813024,-0.604959,1.438241,0.001134,-0.005112,0.000067,0.999986,0.004966,0.012957,-0.054171,0.000000,0.000000,0.000000
73.100000,drone1,ekf/odom,/drone1/odom,0.812955,-0.605485,1.438546,0.001134,-0.005112,0.000067,0.999986,0.004871,0.012235,-0.053764,0.000000,0.000000,0.000000
73.152000,drone1,ekf/odom,/drone1/odom,0.812511,-0.605558,1.435584,0.001201,-0.005152,0.000067,0.999986,-0.007338,0.009203,-0.063124,0.000000,0.000000,0.000000
73.152000,drone1,ekf/odom,/drone1/odom,0.812449,-0.606111,1.435906,0.001201,-0.005152,0.000067,0.999986,-0.007423,0.008445,-0.062694,0.000000,0.000000,0.000000
73.152000,drone1,ekf/odom,/drone1/odom,0.812391,-0.606627,1.436207,0.001201,-0.005152,0.000067,0.999986,-0.007503,0.007736,-0.062292,0.000000,0.000000,0.000000
73.152000,drone1,ekf/odom,/drone1/odom,0.812337,-0.607110,1.436489,0.001201,-0.005152,0.000067,0.999986,-0.007578,0.007074,-0.061915,0.000000,0.000000,0.000000
73.200000,drone1,ekf/odom,/drone1/odom,0.811698,-0.607571,1.433894,0.001252,-0.005182,0.000068,0.999986,-0.012499,0.000610,-0.060089,0.000000,0.000000,0.000000
73.200000,drone1,ekf/odom,/drone1/odom,0.811659,-0.608059,1.434182,0.001262,-0.005187,0.000068,0.999986,-0.012552,-0.000060,-0.059704,0.000000,0.000000,0.000000
73.200000,drone1,ekf/odom,/drone1/odom,0.811623,-0.608515,1.434452,0.001262,-0.005187,0.000068,0.999986,-0.012602,-0.000686,-0.059343,0.000000,0.000000,0.000000
73.200000,drone1,ekf/odom,/drone1/odom,0.811589,-0.608942,1.434705,0.001262,-0.005187,0.000068,0.999986,-0.012649,-0.001272,-0.059005,0.000000,0.000000,0.000000
73.252000,drone1,ekf/odom,/drone1/odom,0.810958,-0.609458,1.430917,0.001327,-0.005222,0.000068,0.999985,-0.011772,-0.001612,-0.078458,0.000000,0.000000,0.000000
73.252000,drone1,ekf/odom,/drone1/odom,0.810939,-0.609892,1.431209,0.001327,-0.005222,0.000068,0.999985,-0.011798,-0.002207,-0.078068,0.000000,0.000000,0.000000
73.252000,drone1,ekf/odom,/drone1/odom,0.810922,-0.610297,1.431482,0.001327,-0.005222,0.000068,0.999985,-0.011821,-0.002763,-0.077703,0.000000,0.000000,0.000000
73.252000,drone1,ekf/odom,/drone1/odom,0.810906,-0.610676,1.431739,0.001327,-0.005222,0.000068,0.999985,-0.011844,-0.003283,-0.077360,0.000000,0.000000,0.000000
73.300000,drone1,ekf/odom,/drone1/odom,0.810148,-0.611033,1.428401,0.001375,-0.005247,0.000068,0.999985,-0.015903,0.000598,-0.075457,0.000000,0.000000,0.000000
73.300000,drone1,ekf/odom,/drone1/odom,0.810153,-0.611417,1.428685,0.001385,-0.005252,0.000068,0.999985,-0.015896,0.000071,-0.075077,0.000000,0.000000,0.000000
73.300000,drone1,ekf/odom,/drone1/odom,0.810158,-0.611776,1.428951,0.001385,-0.005252,0.000068,0.999985,-0.015890,-0.000422,-0.074722,0.000000,0.000000,0.000000
73.300000,drone1,ekf/odom,/drone1/odom,0.810162,-0.612112,1.429200,0.001385,-0.005252,0.000068,0.999985,-0.015884,-0.000884,-0.074390,0.000000,0.000000,0.000000
73.352000,drone1,ekf/odom,/drone1/odom,0.810147,-0.612953,1.425573,0.001433,-0.005275,0.000068,0.999985,-0.000307,-0.009877,-0.075119,0.000000,0.000000,0.000000
73.356000,drone1,ekf/odom,/drone1/odom,0.810148,-0.613325,1.425565,0.001447,-0.005282,0.000068,0.999985,-0.000143,-0.010861,-0.074858,0.000000,0.000000,0.000000
73.356000,drone1,ekf/odom,/drone1/odom,0.810149,-0.613633,1.425839,0.001447,-0.005282,0.000068,0.999985,-0.000142,-0.011283,-0.074492,0.000000,0.000000,0.000000
73.356000,drone1,ekf/odom,/drone1/odom,0.810149,-0.613921,1.426096,0.001447,-0.005282,0.000068,0.999985,-0.000141,-0.011678,-0.074149,0.000000,0.000000,0.000000
73.400000,drone1,ekf/odom,/drone1/odom,0.809870,-0.614294,1.422649,0.001503,-0.005306,0.000068,0.999985,-0.006504,-0.001919,-0.084823,0.000000,0.000000,0.000000
73.400000,drone1,ekf/odom,/drone1/odom,0.809877,-0.614581,1.422931,0.001503,-0.005306,0.000068,0.999985,-0.006495,-0.002312,-0.084446,0.000000,0.000000,0.000000
73.400000,drone1,ekf/odom,/drone1/odom,0.809883,-0.614849,1.423196,0.001503,-0.005306,0.000068,0.999985,-0.006486,-0.002679,-0.084092,0.000000,0.000000,0.000000
73.400000,drone1,ekf/odom,/drone1/odom,0.809889,-0.615099,1.423444,0.001503,-0.005306,0.000068,0.999985,-0.006478,-0.003023,-0.083761,0.000000,0.000000,0.000000
73.452000,drone1,ekf/odom,/drone1/odom,0.808999,-0.614419,1.419479,0.001562,-0.005330,0.000068,0.999985,-0.017753,0.018660,-0.081764,0.000000,0.000000,0.000000
73.452000,drone1,ekf/odom,/drone1/odom,0.809032,-0.614710,1.419768,0.001562,-0.005330,0.000068,0.999985,-0.017708,0.018261,-0.081379,0.000000,0.000000,0.000000
73.452000,drone1,ekf/odom,/drone1/odom,0.809062,-0.614982,1.420037,0.001562,-0.005330,0.000068,0.999985,-0.017665,0.017888,-0.081020,0.000000,0.000000,0.000000
73.452000,drone1,ekf/odom,/drone1/odom,0.809091,-0.615236,1.420289,0.001562,-0.005330,0.000068,0.999985,-0.017626,0.017539,-0.080682,0.000000,0.000000,0.000000
73.500000,drone1,ekf/odom,/drone1/odom,0.808420,-0.614961,1.417069,0.001615,-0.005348,0.000069,0.999984,-0.015008,0.011534,-0.072782,0.000000,0.000000,0.000000
73.500000,drone1,ekf/odom,/drone1/odom,0.808470,-0.615238,1.417341,0.001615,-0.005348,0.000069,0.999984,-0.014940,0.011154,-0.072419,0.000000,0.000000,0.000000
73.500000,drone1,ekf/odom,/drone1/odom,0.808516,-0.615497,1.417595,0.001615,-0.005348,0.000069,0.999984,-0.014877,0.010799,-0.072079,0.000000,0.000000,0.000000
73.500000,drone1,ekf/odom,/drone1/odom,0.808559,-0.615739,1.417834,0.001615,-0.005348,0.000069,0.999984,-0.014817,0.010466,-0.071760,0.000000,0.000000,0.000000
73.552000,drone1,ekf/odom,/drone1/odom,0.807925,-0.614370,1.413684,0.001671,-0.005366,0.000069,0.999984,-0.013415,0.032209,-0.085230,0.000000,0.000000,0.000000
73.552000,drone1,ekf/odom,/drone1/odom,0.807989,-0.614675,1.413967,0.001671,-0.005366,0.000069,0.999984,-0.013328,0.031790,-0.084852,0.000000,0.000000,0.000000
73.552000,drone1,ekf/odom,/drone1/odom,0.808048,-0.614961,1.414232,0.001671,-0.005366,0.000069,0.999984,-0.013246,0.031398,-0.084499,0.000000,0.000000,0.000000
73.552000,drone1,ekf/odom,/drone1/odom,0.808104,-0.615228,1.414480,0.001671,-0.005366,0.000069,0.999984,-0.013170,0.031031,-0.084168,0.000000,0.000000,0.000000
73.600000,drone1,ekf/odom,/drone1/odom,0.807345,-0.614798,1.411056,0.001713,-0.005377,0.000069,0.999984,-0.017503,0.015121,-0.077034,0.000000,0.000000,0.000000
73.600000,drone1,ekf/odom,/drone1/odom,0.807425,-0.615094,1.411329,0.001721,-0.005379,0.000069,0.999984,-0.017392,0.014715,-0.076669,0.000000,0.000000,0.000000
73.600000,drone1,ekf/odom,/drone1/odom,0.807501,-0.615370,1.411584,0.001721,-0.005379,0.000069,0.999984,-0.017289,0.014336,-0.076328,0.000000,0.000000,0.000000
73.600000,drone1,ekf/odom,/drone1/odom,0.807571,-0.615628,1.411824,0.001721,-0.005379,0.000069,0.999984,-0.017192,0.013982,-0.076008,0.000000,0.000000,0.000000
73.652000,drone1,ekf/odom,/drone1/odom,0.807011,-0.614702,1.409330,0.001761,-0.005388,0.000069,0.999984,-0.012498,0.023703,-0.052326,0.000000,0.000000,0.000000
73.652000,drone1,ekf/odom,/drone1/odom,0.807101,-0.615008,1.409557,0.001773,-0.005390,0.000069,0.999984,-0.012375,0.023282,-0.052022,0.000000,0.000000,0.000000
