stamp,ns,odom_topic,frame_id,pos_x,pos_y,pos_z,orient_x,orient_y,orient_z,orient_w,lin_vel_x,lin_vel_y,lin_vel_z,ang_vel_x,ang_vel_y,ang_vel_z
16.600000,drone1,ekf/odom,/drone1/odom,0.887234,-0.609806,1.275303,-0.001243,0.002840,0.000031,0.999995,-0.136266,-0.056191,0.188512,0.000000,0.000000,0.000000
16.600000,drone1,ekf/odom,/drone1/odom,0.888692,-0.609519,1.275228,-0.001243,0.002840,0.000031,0.999995,-0.134245,-0.055793,0.188412,0.000000,0.000000,0.000000
16.652000,drone1,ekf/odom,/drone1/odom,0.882838,-0.611430,1.284972,-0.001203,0.002888,0.000030,0.999995,-0.145436,-0.043609,0.189082,0.000000,0.000000,0.000000
16.652000,drone1,ekf/odom,/drone1/odom,0.884552,-0.611071,1.284883,-0.001203,0.002888,0.000030,0.999995,-0.143060,-0.043113,0.188963,0.000000,0.000000,0.000000
16.652000,drone1,ekf/odom,/drone1/odom,0.886151,-0.610737,1.284800,-0.001190,0.002902,0.000030,0.999995,-0.140844,-0.042650,0.188852,0.000000,0.000000,0.000000
16.652000,drone1,ekf/odom,/drone1/odom,0.887647,-0.610425,1.284722,-0.001190,0.002902,0.000030,0.999995,-0.138771,-0.042217,0.188748,0.000000,0.000000,0.000000
16.700000,drone1,ekf/odom,/drone1/odom,0.882427,-0.611920,1.293061,-0.001148,0.002944,0.000029,0.999995,-0.144525,-0.038800,0.175107,0.000000,0.000000,0.000000
16.700000,drone1,ekf/odom,/drone1/odom,0.884140,-0.611553,1.292996,-0.001140,0.002952,0.000029,0.999995,-0.142151,-0.038292,0.175020,0.000000,0.000000,0.000000
16.700000,drone1,ekf/odom,/drone1/odom,0.885739,-0.611211,1.292934,-0.001140,0.002952,0.000029,0.999995,-0.139935,-0.037818,0.174938,0.000000,0.000000,0.000000
16.700000,drone1,ekf/odom,/drone1/odom,0.887235,-0.610891,1.292877,-0.001140,0.002952,0.000029,0.999995,-0.137862,-0.037375,0.174861,0.000000,0.000000,0.000000
16.752000,drone1,ekf/odom,/drone1/odom,0.881750,-0.612200,1.301373,-0.001084,0.003000,0.000028,0.999995,-0.138814,-0.032271,0.163809,0.000000,0.000000,0.000000
16.752000,drone1,ekf/odom,/drone1/odom,0.883489,-0.611829,1.301351,-0.001084,0.003000,0.000028,0.999995,-0.136404,-0.031757,0.163779,0.000000,0.000000,0.000000
16.752000,drone1,ekf/odom,/drone1/odom,0.885112,-0.611482,1.301330,-0.001084,0.003000,0.000028,0.999995,-0.134156,-0.031277,0.163751,0.000000,0.000000,0.000000
16.756000,drone1,ekf/odom,/drone1/odom,0.886122,-0.611279,1.301941,-0.001084,0.003000,0.000028,0.999995,-0.133033,-0.031493,0.162860,0.000000,0.000000,0.000000
16.800000,drone1,ekf/odom,/drone1/odom,0.882183,-0.612644,1.309199,-0.001040,0.003032,0.000027,0.999995,-0.128657,-0.039663,0.164586,0.000000,0.000000,0.000000
16.800000,drone1,ekf/odom,/drone1/odom,0.883890,-0.612266,1.309215,-0.001040,0.003032,0.000027,0.999995,-0.126292,-0.039140,0.164607,0.000000,0.000000,0.000000
16.800000,drone1,ekf/odom,/drone1/odom,0.885483,-0.611914,1.309230,-0.001031,0.003038,0.000027,0.999995,-0.124085,-0.038652,0.164627,0.000000,0.000000,0.000000
16.800000,drone1,ekf/odom,/drone1/odom,0.886974,-0.611585,1.309243,-0.001031,0.003038,0.000027,0.999995,-0.122020,-0.038196,0.164645,0.000000,0.000000,0.000000
16.852000,drone1,ekf/odom,/drone1/odom,0.881433,-0.613422,1.318884,-0.000986,0.003065,0.000026,0.999995,-0.139798,-0.042974,0.185008,0.000000,0.000000,0.000000
16.852000,drone1,ekf/odom,/drone1/odom,0.883167,-0.613023,1.318903,-0.000986,0.003065,0.000026,0.999995,-0.137396,-0.042422,0.185034,0.000000,0.000000,0.000000
16.852000,drone1,ekf/odom,/drone1/odom,0.884785,-0.612651,1.318922,-0.000972,0.003072,0.000026,0.999995,-0.135154,-0.041906,0.185059,0.000000,0.000000,0.000000
16.852000,drone1,ekf/odom,/drone1/odom,0.886298,-0.612304,1.318939,-0.000972,0.003072,0.000026,0.999995,-0.133058,-0.041425,0.185082,0.000000,0.000000,0.000000
16.900000,drone1,ekf/odom,/drone1/odom,0.880460,-0.613679,1.328096,-0.000926,0.003094,0.000025,0.999995,-0.158170,-0.036965,0.190410,0.000000,0.000000,0.000000
16.900000,drone1,ekf/odom,/drone1/odom,0.882210,-0.613280,1.328113,-0.000916,0.003097,0.000025,0.999995,-0.155746,-0.036414,0.190433,0.000000,0.000000,0.000000
16.900000,drone1,ekf/odom,/drone1/odom,0.883843,-0.612909,1.328129,-0.000916,0.003097,0.000025,0.999995,-0.153483,-0.035899,0.190454,0.000000,0.000000,0.000000
16.900000,drone1,ekf/odom,/drone1/odom,0.885371,-0.612561,1.328144,-0.000916,0.003097,0.000025,0.999995,-0.151367,-0.035417,0.190474,0.000000,0.000000,0.000000
16.952000,drone1,ekf/odom,/drone1/odom,0.878927,-0.614407,1.338086,-0.000869,0.003114,0.000024,0.999995,-0.158485,-0.043519,0.190889,0.000000,0.000000,0.000000
16.952000,drone1,ekf/odom,/drone1/odom,0.880730,-0.613990,1.338103,-0.000855,0.003118,0.000024,0.999995,-0.155987,-0.042940,0.190911,0.000000,0.000000,0.000000
16.952000,drone1,ekf/odom,/drone1/odom,0.882412,-0.613600,1.338118,-0.000855,0.003118,0.000024,0.999995,-0.153657,-0.042400,0.190931,0.000000,0.000000,0.000000
16.952000,drone1,ekf/odom,/drone1/odom,0.883985,-0.613235,1.338132,-0.000855,0.003118,0.000024,0.999995,-0.151478,-0.041895,0.190950,0.000000,0.000000,0.000000
17.000000,drone1,ekf/odom,/drone1/odom,0.877844,-0.615059,1.347819,-0.000807,0.003130,0.000023,0.999995,-0.165971,-0.046990,0.201799,0.000000,0.000000,0.000000
17.000000,drone1,ekf/odom,/drone1/odom,0.879665,-0.614629,1.347820,-0.000807,0.003130,0.000023,0.999995,-0.163449,-0.046394,0.201800,0.000000,0.000000,0.000000
17.000000,drone1,ekf/odom,/drone1/odom,0.881364,-0.614227,1.347821,-0.000797,0.003132,0.000023,0.999995,-0.161095,-0.045837,0.201801,0.000000,0.000000,0.000000
17.000000,drone1,ekf/odom,/drone1/odom,0.882954,-0.613851,1.347822,-0.000797,0.003132,0.000023,0.999995,-0.158892,-0.045316,0.201802,0.000000,0.000000,0.000000
17.052000,drone1,ekf/odom,/drone1/odom,0.876869,-0.615972,1.358376,-0.000748,0.003138,0.000022,0.999995,-0.152545,-0.049527,0.203230,0.000000,0.000000,0.000000
17.052000,drone1,ekf/odom,/drone1/odom,0.878723,-0.615515,1.358361,-0.000748,0.003138,0.000022,0.999995,-0.149977,-0.048894,0.203211,0.000000,0.000000,0.000000
17.052000,drone1,ekf/odom,/drone1/odom,0.880452,-0.615089,1.358348,-0.000734,0.003139,0.000022,0.999995,-0.147582,-0.048305,0.203193,0.000000,0.000000,0.000000
17.052000,drone1,ekf/odom,/drone1/odom,0.882069,-0.614691,1.358335,-0.000734,0.003139,0.000022,0.999995,-0.145342,-0.047753,0.203176,0.000000,0.000000,0.000000
17.100000,drone1,ekf/odom,/drone1/odom,0.876630,-0.616836,1.367102,-0.000684,0.003141,0.000021,0.999995,-0.151768,-0.054631,0.182582,0.000000,0.000000,0.000000
17.100000,drone1,ekf/odom,/drone1/odom,0.878471,-0.616360,1.367104,-0.000684,0.003141,0.000021,0.999995,-0.149219,-0.053971,0.182585,0.000000,0.000000,0.000000
17.100000,drone1,ekf/odom,/drone1/odom,0.880189,-0.615916,1.367106,-0.000674,0.003141,0.000021,0.999995,-0.146839,-0.053356,0.182588,0.000000,0.000000,0.000000
17.100000,drone1,ekf/odom,/drone1/odom,0.881796,-0.615500,1.367108,-0.000674,0.003141,0.000021,0.999995,-0.144612,-0.052780,0.182591,0.000000,0.000000,0.000000
17.152000,drone1,ekf/odom,/drone1/odom,0.876713,-0.618463,1.377170,-0.000624,0.003138,0.000020,0.999995,-0.132941,-0.067065,0.193378,0.000000,0.000000,0.000000
17.152000,drone1,ekf/odom,/drone1/odom,0.878549,-0.617936,1.377177,-0.000624,0.003138,0.000020,0.999995,-0.130399,-0.066336,0.193387,0.000000,0.000000,0.000000
17.152000,drone1,ekf/odom,/drone1/odom,0.880261,-0.617445,1.377184,-0.000608,0.003136,0.000020,0.999995,-0.128027,-0.065655,0.193396,0.000000,0.000000,0.000000
17.152000,drone1,ekf/odom,/drone1/odom,0.881863,-0.616986,1.377190,-0.000608,0.003136,0.000020,0.999995,-0.125809,-0.065019,0.193404,0.000000,0.000000,0.000000
17.200000,drone1,ekf/odom,/drone1/odom,0.876806,-0.619759,1.386085,-0.000557,0.003127,0.000019,0.999995,-0.143152,-0.069490,0.184798,0.000000,0.000000,0.000000
17.200000,drone1,ekf/odom,/drone1/odom,0.878617,-0.619199,1.386109,-0.000557,0.003127,0.000019,0.999995,-0.140644,-0.068714,0.184831,0.000000,0.000000,0.000000
17.200000,drone1,ekf/odom,/drone1/odom,0.880306,-0.618676,1.386132,-0.000547,0.003125,0.000019,0.999995,-0.138304,-0.067989,0.184862,0.000000,0.000000,0.000000
17.200000,drone1,ekf/odom,/drone1/odom,0.881887,-0.618186,1.386154,-0.000547,0.003125,0.000019,0.999995,-0.136115,-0.067312,0.184891,0.000000,0.000000,0.000000
17.252000,drone1,ekf/odom,/drone1/odom,0.876704,-0.620655,1.395271,-0.000495,0.003112,0.000019,0.999995,-0.134371,-0.058709,0.174194,0.000000,0.000000,0.000000
17.252000,drone1,ekf/odom,/drone1/odom,0.878514,-0.620069,1.395331,-0.000495,0.003112,0.000019,0.999995,-0.131864,-0.057897,0.174274,0.000000,0.000000,0.000000
17.252000,drone1,ekf/odom,/drone1/odom,0.880202,-0.619522,1.395387,-0.000480,0.003107,0.000018,0.999995,-0.129526,-0.057140,0.174348,0.000000,0.000000,0.000000
17.252000,drone1,ekf/odom,/drone1/odom,0.881782,-0.619011,1.395439,-0.000480,0.003107,0.000018,0.999995,-0.127338,-0.056432,0.174418,0.000000,0.000000,0.000000
17.300000,drone1,ekf/odom,/drone1/odom,0.876274,-0.620362,1.403593,-0.000427,0.003088,0.000018,0.999995,-0.152365,-0.039959,0.167842,0.000000,0.000000,0.000000
17.300000,drone1,ekf/odom,/drone1/odom,0.878075,-0.619798,1.403689,-0.000427,0.003088,0.000018,0.999995,-0.149870,-0.039177,0.167971,0.000000,0.000000,0.000000
17.300000,drone1,ekf/odom,/drone1/odom,0.879757,-0.619271,1.403780,-0.000417,0.003083,0.000018,0.999995,-0.147542,-0.038447,0.168092,0.000000,0.000000,0.000000
17.300000,drone1,ekf/odom,/drone1/odom,0.881330,-0.618778,1.403865,-0.000417,0.003083,0.000018,0.999995,-0.145363,-0.037764,0.168205,0.000000,0.000000,0.000000
17.352000,drone1,ekf/odom,/drone1/odom,0.875734,-0.620459,1.412024,-0.000364,0.003059,0.000017,0.999995,-0.142393,-0.043126,0.153915,0.000000,0.000000,0.000000
17.352000,drone1,ekf/odom,/drone1/odom,0.877549,-0.619897,1.412180,-0.000348,0.003051,0.000017,0.999995,-0.139880,-0.042347,0.154124,0.000000,0.000000,0.000000
17.352000,drone1,ekf/odom,/drone1/odom,0.879242,-0.619372,1.412327,-0.000348,0.003051,0.000017,0.999995,-0.137536,-0.041620,0.154319,0.000000,0.000000,0.000000
17.352000,drone1,ekf/odom,/drone1/odom,0.880825,-0.618882,1.412464,-0.000348,0.003051,0.000017,0.999995,-0.135343,-0.040941,0.154502,0.000000,0.000000,0.000000
17.400000,drone1,ekf/odom,/drone1/odom,0.875794,-0.620719,1.419653,-0.000295,0.003022,0.000016,0.999995,-0.142168,-0.049971,0.145304,0.000000,0.000000,0.000000
17.400000,drone1,ekf/odom,/drone1/odom,0.877582,-0.620158,1.419867,-0.000295,0.003022,0.000016,0.999995,-0.139692,-0.049195,0.145590,0.000000,0.000000,0.000000
17.400000,drone1,ekf/odom,/drone1/odom,0.879251,-0.619636,1.420067,-0.000284,0.003016,0.000016,0.999995,-0.137381,-0.048472,0.145857,0.000000,0.000000,0.000000
17.400000,drone1,ekf/odom,/drone1/odom,0.880812,-0.619147,1.420255,-0.000284,0.003016,0.000016,0.999995,-0.135219,-0.047794,0.146108,0.000000,0.000000,0.000000
17.452000,drone1,ekf/odom,/drone1/odom,0.875925,-0.620888,1.427614,-0.000231,0.002981,0.000016,0.999996,-0.128036,-0.044222,0.136005,0.000000,0.000000,0.000000
17.452000,drone1,ekf/odom,/drone1/odom,0.877702,-0.620327,1.427901,-0.000231,0.002981,0.000016,0.999996,-0.125577,-0.043446,0.136389,0.000000,0.000000,0.000000
17.452000,drone1,ekf/odom,/drone1/odom,0.879359,-0.619805,1.428170,-0.000214,0.002970,0.000015,0.999996,-0.123282,-0.042723,0.136748,0.000000,0.000000,0.000000
17.452000,drone1,ekf/odom,/drone1/odom,0.880909,-0.619316,1.428422,-0.000214,0.002970,0.000015,0.999996,-0.121136,-0.042046,0.137085,0.000000,0.000000,0.000000
17.500000,drone1,ekf/odom,/drone1/odom,0.876430,-0.621477,1.435118,-0.000160,0.002931,0.000015,0.999996,-0.129521,-0.056911,0.132298,0.000000,0.000000,0.000000
17.500000,drone1,ekf/odom,/drone1/odom,0.878163,-0.620908,1.435464,-0.000149,0.002922,0.000015,0.999996,-0.127121,-0.056123,0.132759,0.000000,0.000000,0.000000
17.500000,drone1,ekf/odom,/drone1/odom,0.879781,-0.620377,1.435787,-0.000149,0.002922,0.000015,0.999996,-0.124881,-0.055387,0.133191,0.000000,0.000000,0.000000
17.500000,drone1,ekf/odom,/drone1/odom,0.881295,-0.619880,1.436090,-0.000149,0.002922,0.000015,0.999996,-0.122786,-0.054699,0.133596,0.000000,0.000000,0.000000
17.552000,drone1,ekf/odom,/drone1/odom,0.876172,-0.621722,1.442605,-0.000095,0.002878,0.000014,0.999996,-0.131751,-0.046398,0.117012,0.000000,0.000000,0.000000
17.552000,drone1,ekf/odom,/drone1/odom,0.877906,-0.621151,1.443036,-0.000079,0.002864,0.000014,0.999996,-0.129351,-0.045607,0.117588,0.000000,0.000000,0.000000
17.552000,drone1,ekf/odom,/drone1/odom,0.879523,-0.620617,1.443440,-0.000079,0.002864,0.000014,0.999996,-0.127111,-0.044868,0.118128,0.000000,0.000000,0.000000
17.552000,drone1,ekf/odom,/drone1/odom,0.881036,-0.620118,1.443818,-0.000079,0.002864,0.000014,0.999996,-0.125017,-0.044177,0.118633,0.000000,0.000000,0.000000
17.600000,drone1,ekf/odom,/drone1/odom,0.875810,-0.621364,1.449920,-0.000013,0.002804,0.000014,0.999996,-0.144786,-0.037409,0.116867,0.000000,0.000000,0.000000
17.600000,drone1,ekf/odom,/drone1/odom,0.877530,-0.620816,1.450412,-0.000013,0.002804,0.000014,0.999996,-0.142406,-0.036650,0.117523,0.000000,0.000000,0.000000
17.600000,drone1,ekf/odom,/drone1/odom,0.879135,-0.620305,1.450871,-0.000013,0.002804,0.000014,0.999996,-0.140184,-0.035942,0.118137,0.000000,0.000000,0.000000
17.600000,drone1,ekf/odom,/drone1/odom,0.880636,-0.619826,1.451302,-0.000013,0.002804,0.000014,0.999996,-0.138106,-0.035279,0.118713,0.000000,0.000000,0.000000
17.652000,drone1,ekf/odom,/drone1/odom,0.875566,-0.620424,1.457815,0.000042,0.002751,0.000013,0.999996,-0.130449,-0.021270,0.114507,0.000000,0.000000,0.000000
17.652000,drone1,ekf/odom,/drone1/odom,0.877284,-0.619915,1.458375,0.000042,0.002751,0.000013,0.999996,-0.128071,-0.020565,0.115255,0.000000,0.000000,0.000000
17.652000,drone1,ekf/odom,/drone1/odom,0.878887,-0.619439,1.458898,0.000058,0.002734,0.000013,0.999996,-0.125852,-0.019907,0.115955,0.000000,0.000000,0.000000
17.652000,drone1,ekf/odom,/drone1/odom,0.880386,-0.618995,1.459389,0.000058,0.002734,0.000013,0.999996,-0.123777,-0.019291,0.116611,0.000000,0.000000,0.000000
17.700000,drone1,ekf/odom,/drone1/odom,0.874921,-0.619578,1.465001,0.000113,0.002675,0.000013,0.999996,-0.149618,-0.021953,0.103995,0.000000,0.000000,0.000000
17.700000,drone1,ekf/odom,/drone1/odom,0.876633,-0.619109,1.465620,0.000124,0.002663,0.000013,0.999996,-0.147248,-0.021304,0.104822,0.000000,0.000000,0.000000
17.700000,drone1,ekf/odom,/drone1/odom,0.878232,-0.618671,1.466198,0.000124,0.002663,0.000013,0.999996,-0.145035,-0.020698,0.105595,0.000000,0.000000,0.000000
17.700000,drone1,ekf/odom,/drone1/odom,0.879727,-0.618261,1.466741,0.000124,0.002663,0.000013,0.999996,-0.142966,-0.020130,0.106320,0.000000,0.000000,0.000000
17.752000,drone1,ekf/odom,/drone1/odom,0.874715,-0.619543,1.473341,0.000196,0.002581,0.000012,0.999997,-0.129147,-0.033515,0.114123,0.000000,0.000000,0.000000
17.752000,drone1,ekf/odom,/drone1/odom,0.876423,-0.619082,1.474008,0.000196,0.002581,0.000012,0.999997,-0.126782,-0.032876,0.115015,0.000000,0.000000,0.000000
17.752000,drone1,ekf/odom,/drone1/odom,0.878017,-0.618651,1.474632,0.000196,0.002581,0.000012,0.999997,-0.124576,-0.032280,0.115849,0.000000,0.000000,0.000000
17.752000,drone1,ekf/odom,/drone1/odom,0.879508,-0.618248,1.475217,0.000196,0.002581,0.000012,0.999997,-0.122513,-0.031722,0.116630,0.000000,0.000000,0.000000
17.800000,drone1,ekf/odom,/drone1/odom,0.875605,-0.619128,1.481129,0.000251,0.002515,0.000012,0.999997,-0.115762,-0.027455,0.108539,0.000000,0.000000,0.000000
17.800000,drone1,ekf/odom,/drone1/odom,0.877254,-0.618692,1.481829,0.000262,0.002501,0.000012,0.999997,-0.113480,-0.026851,0.109474,0.000000,0.000000,0.000000
17.800000,drone1,ekf/odom,/drone1/odom,0.878793,-0.618284,1.482483,0.000262,0.002501,0.000012,0.999997,-0.111350,-0.026287,0.110349,0.000000,0.000000,0.000000
17.800000,drone1,ekf/odom,/drone1/odom,0.880233,-0.617903,1.483097,0.000262,0.002501,0.000012,0.999997,-0.109357,-0.025759,0.111169,0.000000,0.000000,0.000000
17.852000,drone1,ekf/odom,/drone1/odom,0.876423,-0.618597,1.490323,0.000317,0.002430,0.000012,0.999997,-0.104115,-0.021229,0.125263,0.000000,0.000000,0.000000
17.852000,drone1,ekf/odom,/drone1/odom,0.878031,-0.618185,1.491036,0.000317,0.002430,0.000012,0.999997,-0.101890,-0.020659,0.126216,0.000000,0.000000,0.000000
17.852000,drone1,ekf/odom,/drone1/odom,0.879531,-0.617801,1.491704,0.000333,0.002408,0.000012,0.999997,-0.099813,-0.020128,0.127108,0.000000,0.000000,0.000000
17.852000,drone1,ekf/odom,/drone1/odom,0.880934,-0.617442,1.492330,0.000333,0.002408,0.000012,0.999997,-0.097871,-0.019631,0.127944,0.000000,0.000000,0.000000
17.900000,drone1,ekf/odom,/drone1/odom,0.877436,-0.618354,1.499640,0.000388,0.002333,0.000012,0.999997,-0.105140,-0.027194,0.137937,0.000000,0.000000,0.000000
17.900000,drone1,ekf/odom,/drone1/odom,0.878980,-0.617961,1.500329,0.000399,0.002317,0.000012,0.999997,-0.103004,-0.026651,0.138856,0.000000,0.000000,0.000000
17.900000,drone1,ekf/odom,/drone1/odom,0.880421,-0.617594,1.500972,0.000399,0.002317,0.000012,0.999997,-0.101010,-0.026144,0.139716,0.000000,0.000000,0.000000
17.900000,drone1,ekf/odom,/drone1/odom,0.881769,-0.617251,1.501576,0.000399,0.002317,0.000012,0.999997,-0.099144,-0.025669,0.140523,0.000000,0.000000,0.000000
17.952000,drone1,ekf/odom,/drone1/odom,0.878850,-0.618914,1.508564,0.000470,0.002214,0.000011,0.999997,-0.084534,-0.039742,0.120898,0.000000,0.000000,0.000000
17.952000,drone1,ekf/odom,/drone1/odom,0.880331,-0.618508,1.509266,0.000470,0.002214,0.000011,0.999997,-0.082486,-0.039181,0.121837,0.000000,0.000000,0.000000
17.952000,drone1,ekf/odom,/drone1/odom,0.881712,-0.618130,1.509924,0.000470,0.002214,0.000011,0.999997,-0.080574,-0.038657,0.122715,0.000000,0.000000,0.000000
17.952000,drone1,ekf/odom,/drone1/odom,0.883005,-0.617776,1.510540,0.000470,0.002214,0.000011,0.999997,-0.078786,-0.038168,0.123538,0.000000,0.000000,0.000000
18.000000,drone1,ekf/odom,/drone1/odom,0.881031,-0.619123,1.517574,0.000525,0.002130,0.000011,0.999998,-0.069856,-0.036458,0.132361,0.000000,0.000000,0.000000
18.000000,drone1,ekf/odom,/drone1/odom,0.882408,-0.618721,1.518253,0.000535,0.002113,0.000011,0.999998,-0.067952,-0.035902,0.133269,0.000000,0.000000,0.000000
18.000000,drone1,ekf/odom,/drone1/odom,0.883692,-0.618345,1.518889,0.000535,0.002113,0.000011,0.999998,-0.066174,-0.035382,0.134117,0.000000,0.000000,0.000000
18.000000,drone1,ekf/odom,/drone1/odom,0.884894,-0.617994,1.519484,0.000535,0.002113,0.000011,0.999998,-0.064511,-0.034896,0.134913,0.000000,0.000000,0.000000
18.052000,drone1,ekf/odom,/drone1/odom,0.883264,-0.618791,1.527083,0.000590,0.002026,0.000011,0.999998,-0.055936,-0.022697,0.133388,0.000000,0.000000,0.000000
18.052000,drone1,ekf/odom,/drone1/odom,0.884547,-0.618407,1.527748,0.000590,0.002026,0.000011,0.999998,-0.054162,-0.022165,0.134275,0.000000,0.000000,0.000000
18.052000,drone1,ekf/odom,/drone1/odom,0.885744,-0.618049,1.528369,0.000606,0.001999,0.000011,0.999998,-0.052506,-0.021669,0.135106,0.000000,0.000000,0.000000
18.052000,drone1,ekf/odom,/drone1/odom,0.886863,-0.617713,1.528951,0.000606,0.001999,0.000011,0.999998,-0.050957,-0.021205,0.135884,0.000000,0.000000,0.000000
18.100000,drone1,ekf/odom,/drone1/odom,0.886138,-0.618126,1.535742,0.000670,0.001889,0.000011,0.999998,-0.039214,-0.015929,0.128043,0.000000,0.000000,0.000000
18.100000,drone1,ekf/odom,/drone1/odom,0.887293,-0.617775,1.536385,0.000670,0.001889,0.000011,0.999998,-0.037617,-0.015443,0.128902,0.000000,0.000000,0.000000
18.100000,drone1,ekf/odom,/drone1/odom,0.888370,-0.617447,1.536987,0.000670,0.001889,0.000011,0.999998,-0.036126,-0.014990,0.129706,0.000000,0.000000,0.000000
18.100000,drone1,ekf/odom,/drone1/odom,0.889379,-0.617140,1.537551,0.000670,0.001889,0.000011,0.999998,-0.034732,-0.014565,0.130459,0.000000,0.000000,0.000000
18.152000,drone1,ekf/odom,/drone1/odom,0.888289,-0.618066,1.544943,0.000724,0.001794,0.000012,0.999998,-0.041317,-0.024371,0.130145,0.000000,0.000000,0.000000
18.152000,drone1,ekf/odom,/drone1/odom,0.889350,-0.617723,1.545570,0.000740,0.001765,0.000012,0.999998,-0.039848,-0.023898,0.130982,0.000000,0.000000,0.000000
18.152000,drone1,ekf/odom,/drone1/odom,0.890341,-0.617404,1.546157,0.000740,0.001765,0.000012,0.999998,-0.038478,-0.023456,0.131766,0.000000,0.000000,0.000000
18.152000,drone1,ekf/odom,/drone1/odom,0.891267,-0.617105,1.546706,0.000740,0.001765,0.000012,0.999998,-0.037196,-0.023042,0.132500,0.000000,0.000000,0.000000
18.200000,drone1,ekf/odom,/drone1/odom,0.890461,-0.617732,1.553832,0.000793,0.001666,0.000012,0.999998,-0.036796,-0.019782,0.136194,0.000000,0.000000,0.000000
18.200000,drone1,ekf/odom,/drone1/odom,0.891419,-0.617411,1.554420,0.000803,0.001646,0.000012,0.999998,-0.035472,-0.019337,0.136978,0.000000,0.000000,0.000000
18.200000,drone1,ekf/odom,/drone1/odom,0.892313,-0.617111,1.554969,0.000803,0.001646,0.000012,0.999998,-0.034235,-0.018923,0.137712,0.000000,0.000000,0.000000
18.200000,drone1,ekf/odom,/drone1/odom,0.893150,-0.616831,1.555484,0.000803,0.001646,0.000012,0.999998,-0.033078,-0.018534,0.138400,0.000000,0.000000,0.000000
18.252000,drone1,ekf/odom,/drone1/odom,0.892245,-0.617124,1.563732,0.000856,0.001544,0.000012,0.999998,-0.034177,-0.011262,0.148362,0.000000,0.000000,0.000000
18.252000,drone1,ekf/odom,/drone1/odom,0.893121,-0.616830,1.564268,0.000856,0.001544,0.000012,0.999998,-0.032966,-0.010856,0.149077,0.000000,0.000000,0.000000
18.252000,drone1,ekf/odom,/drone1/odom,0.893938,-0.616556,1.564768,0.000871,0.001513,0.000012,0.999998,-0.031836,-0.010477,0.149746,0.000000,0.000000,0.000000
18.252000,drone1,ekf/odom,/drone1/odom,0.894702,-0.616300,1.565237,0.000871,0.001513,0.000012,0.999998,-0.030779,-0.010123,0.150372,0.000000,0.000000,0.000000
18.300000,drone1,ekf/odom,/drone1/odom,0.894412,-0.616530,1.572722,0.000923,0.001407,0.000012,0.999999,-0.022177,-0.010301,0.145896,0.000000,0.000000,0.000000
18.300000,drone1,ekf/odom,/drone1/odom,0.895185,-0.616266,1.573203,0.000923,0.001407,0.000012,0.999999,-0.021109,-0.009936,0.146539,0.000000,0.000000,0.000000
18.300000,drone1,ekf/odom,/drone1/odom,0.895905,-0.616019,1.573653,0.000933,0.001385,0.000012,0.999999,-0.020112,-0.009595,0.147140,0.000000,0.000000,0.000000
18.300000,drone1,ekf/odom,/drone1/odom,0.896580,-0.615789,1.574075,0.000933,0.001385,0.000012,0.999999,-0.019179,-0.009276,0.147703,0.000000,0.000000,0.000000
18.352000,drone1,ekf/odom,/drone1/odom,0.896946,-0.615533,1.581734,0.000985,0.001276,0.000013,0.999999,-0.005660,0.000644,0.138765,0.000000,0.000000,0.000000
